season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Jalen Kitna,UAB,2,19,0,-0.074039087206625,0,1,0,0,0
2024,Jalen Kitna,UAB,3,19,8,0.0463407058985723,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,4,-0.1399034934597019,0,1,1,0,0
2024,Jalen Kitna,UAB,1,10,0,-0.374805786232315,0,1,0,0,0
2024,Jalen Kitna,UAB,1,10,20,1.8011418824049565,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,21,1.339887076402695,1,1,1,0,0
2024,Jalen Kitna,UAB,3,5,0,-0.4767593543943712,0,1,0,0,0
2024,Jalen Kitna,UAB,1,10,0,-0.5613804789972034,0,1,0,1,0
2024,Jalen Kitna,UAB,1,10,7,0.5253025865520424,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,-1,-0.35941883203094,0,1,1,0,0
2024,Jalen Kitna,UAB,3,12,0,-0.6034286771247998,0,1,0,0,0
2024,Jalen Kitna,UAB,2,11,0,-0.29427450685877776,0,1,0,0,0
2024,Jalen Kitna,UAB,1,10,12,0.6532905038679333,1,1,1,0,0
2024,Jalen Kitna,UAB,1,15,11,1.3213660543553933,1,1,1,0,0
2024,Jalen Kitna,UAB,2,18,0,-0.287039780175796,0,1,0,0,0
2024,Jalen Kitna,UAB,3,18,8,0.1738666498276089,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,7,0.4067090181335251,1,1,1,0,0
2024,Jalen Kitna,UAB,3,5,0,0.0831237692881821,1,1,0,1,0
2024,Jalen Kitna,UAB,3,5,0,-0.3716239049161505,0,1,0,0,0
2024,Jalen Kitna,UAB,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Jalen Kitna,UAB,1,10,0,-1.1618692012952412,0,1,0,0,0
2024,Jalen Kitna,UAB,2,10,0,-0.9098186366856273,0,1,0,0,0
2024,Jalen Kitna,UAB,3,10,0,-0.5497170178024078,0,1,0,0,0
2024,Jalen Kitna,UAB,4,10,0,-0.10198190690035869,0,1,0,0,0
2024,Jalen Kitna,UAB,2,12,8,0.2886677647918017,1,1,1,0,0
2024,Jalen Kitna,UAB,3,4,73,6.774428700510136,1,1,1,0,1
2024,Jalen Kitna,UAB,2,12,6,0.12006400142055185,1,1,1,0,0
2024,Jalen Kitna,UAB,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Jalen Kitna,UAB,4,6,0,0.15763835846917296,1,1,0,0,0
2024,Jalen Kitna,UAB,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Jalen Kitna,UAB,3,6,10,2.4748736638228213,1,1,1,0,0
2024,Jalen Kitna,UAB,1,15,7,0.5487083664349566,1,1,1,0,0
2024,Jalen Kitna,UAB,2,8,0,-1.1052522680007666,0,1,0,0,0
2024,Jalen Kitna,UAB,1,10,0,-0.6082596672078662,0,1,0,0,0
2024,Jalen Kitna,UAB,2,10,5,0.0553473445086041,1,1,1,0,0
2024,Jalen Kitna,UAB,3,5,14,0.8855025332423775,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,0,-0.3048472994988835,0,1,0,0,0
2024,Jalen Kitna,UAB,2,10,7,0.1854023023629455,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jalen Kitna,UAB,2,10,8,0.4833825674180429,1,1,1,0,0
2024,Jalen Kitna,UAB,3,2,1,-0.5040928634877408,0,1,1,0,0
2024,Jalen Kitna,UAB,2,10,8,0.4833825674180429,1,1,1,0,0
2024,Jalen Kitna,UAB,3,2,1,-0.5040928634877408,0,1,1,0,0
2024,Jalen Kitna,UAB,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,10,0.9552113600044425,1,1,1,0,0
2024,Jalen Kitna,UAB,1,10,0,-1.1527089917962545,0,1,0,0,0
2024,Jalen Kitna,UAB,2,10,7,0.5762190096355492,1,1,1,0,0
2024,Jalen Kitna,UAB,3,3,0,-1.1119298595815224,0,1,0,0,0
