season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Luke Altmyer,Illinois,1,15,9,0.344330325205993,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,5,15,1.3570710117110705,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,16,12,1.5164952880925195,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,17,1.516051907682006,1,1,1,0,0
2023,Luke Altmyer,Illinois,3,4,16,1.0553485281214456,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,17,4,-0.0206416276943102,0,1,1,0,0
2023,Luke Altmyer,Illinois,3,8,0,-0.3878563653828513,0,1,0,0,0
2023,Luke Altmyer,Illinois,2,8,0,-0.7413256585321806,0,1,0,0,0
2023,Luke Altmyer,Illinois,1,10,20,1.8218787747757579,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,18,1.6847322301939125,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,9,1.150899831387264,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,9,0.883641454107563,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,0,-0.5824837756999947,0,1,0,0,0
2023,Luke Altmyer,Illinois,2,10,11,0.8065022167412436,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,4,4,2.3338902404479605,1,1,1,0,1
2023,Luke Altmyer,Illinois,1,10,0,-0.997770018980635,0,1,0,0,0
2023,Luke Altmyer,Illinois,2,10,3,-0.3941950747095556,0,1,1,0,0
2023,Luke Altmyer,Illinois,4,3,24,2.486455385025071,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,5,9,2.473739927700674,1,1,1,0,1
2023,Luke Altmyer,Illinois,2,11,0,-0.39520313969106446,0,1,0,0,0
2023,Luke Altmyer,Illinois,1,10,7,0.40306460138266,1,1,1,0,0
2023,Luke Altmyer,Illinois,4,4,33,4.03941092841401,1,1,1,0,0
2023,Luke Altmyer,Illinois,3,4,0,-0.43770162015070735,0,1,0,0,0
2023,Luke Altmyer,Illinois,2,10,6,0.16823773848787482,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Luke Altmyer,Illinois,3,5,0,-0.4881067539127617,0,1,0,0,0
2023,Luke Altmyer,Illinois,2,8,0,-0.4788075161366292,0,1,0,0,0
2023,Luke Altmyer,Illinois,3,8,15,2.447463103140673,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,15,0,-0.7926922922900186,0,1,0,0,0
2023,Luke Altmyer,Illinois,2,4,3,-0.4580111984464281,0,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,1,-0.7942209074247197,0,1,1,0,0
2023,Luke Altmyer,Illinois,2,5,9,1.1281939667229712,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,12,1.0926854848276177,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,10,0.6218919967056973,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,29,0.626611712682109,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,4,4,2.3338902404479605,1,1,1,0,1
2023,Luke Altmyer,Illinois,3,14,10,0.9002755922663335,1,1,1,0,0
2023,Luke Altmyer,Illinois,4,4,2,-1.3599249495805559,0,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,14,1.087817779125821,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,0,-1.0146424556055624,0,1,0,0,0
2023,Luke Altmyer,Illinois,1,10,7,0.604642460086338,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,3,4,0.3259200518596525,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,0,-0.5586693796725282,0,1,0,0,0
2023,Luke Altmyer,Illinois,3,12,20,2.31472212016815,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,0,-1.087995077167328,0,1,0,0,0
2023,Luke Altmyer,Illinois,2,10,12,2.1995867857254456,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,1,4,-0.3042824178964092,0,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,21,0.4826859101843688,1,1,1,0,0
2023,Luke Altmyer,Illinois,4,16,22,3.3317596947105166,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,9,1.3023640826924845,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,4,0,-1.028516912619878,0,1,0,0,0
2023,Luke Altmyer,Illinois,3,9,13,2.5484252338140756,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,0,-0.6082596672078662,0,1,0,0,0
2023,Luke Altmyer,Illinois,3,7,0,-0.9232432234551168,0,1,0,0,0
2023,Luke Altmyer,Illinois,1,10,8,1.0316758541779354,1,1,1,0,0
2023,Luke Altmyer,Illinois,3,3,8,1.7100086566927972,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,3,-0.4315308590496248,0,1,1,0,0
2023,Luke Altmyer,Illinois,2,7,0,-1.0130007081040446,0,1,0,0,0
2023,Luke Altmyer,Illinois,1,10,6,0.3333748010525683,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,10,5,0.03151669943903811,1,1,1,0,0
2023,Luke Altmyer,Illinois,3,5,0,-0.1960512760269193,0,1,0,0,0
2023,Luke Altmyer,Illinois,1,10,16,1.5112564269314286,1,1,1,0,0
2023,Luke Altmyer,Illinois,3,3,30,2.0166753606172256,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,13,13,1.213113020352445,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,4,-0.1504912861657514,0,1,1,0,0
2023,Luke Altmyer,Illinois,2,5,7,0.747584223246971,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,0,-0.8947814664467213,0,1,0,0,0
2023,Luke Altmyer,Illinois,2,10,0,-0.48647765014911126,0,1,0,0,0
2023,Luke Altmyer,Illinois,3,10,5,0.024337590946055702,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,4,-0.1670469651624733,0,1,1,0,0
2023,Luke Altmyer,Illinois,2,6,32,2.321978639361282,1,1,1,0,0
2023,Luke Altmyer,Illinois,3,11,0,-0.12490802157905367,0,1,0,0,0
2023,Luke Altmyer,Illinois,1,10,0,-0.766047035673644,0,1,0,0,0
2023,Luke Altmyer,Illinois,3,6,10,1.987932595106449,1,1,1,0,0
2023,Luke Altmyer,Illinois,1,10,22,1.714577481533315,1,1,1,0,0
2023,Luke Altmyer,Illinois,2,5,6,0.290422815241307,1,1,1,0,0
