season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Hudson Card,Purdue,1,10,6,0.19934433503655846,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-0.5080208698531008,0,1,0,0,0
2023,Hudson Card,Purdue,3,10,0,-0.1026937399725556,0,1,0,0,0
2023,Hudson Card,Purdue,1,10,16,1.4187427699228943,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-1.1387859939569847,0,1,0,0,0
2023,Hudson Card,Purdue,2,10,0,-0.7894428348388577,0,1,0,0,0
2023,Hudson Card,Purdue,3,15,6,0.08565768300354204,1,1,1,0,0
2023,Hudson Card,Purdue,3,5,10,1.666233767687069,1,1,1,0,0
2023,Hudson Card,Purdue,2,9,18,1.459653204229184,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,-4,-0.5763976687475644,0,1,1,0,0
2023,Hudson Card,Purdue,2,14,17,3.1153268837934114,1,1,1,0,1
2023,Hudson Card,Purdue,2,10,0,-0.2608138520764314,0,1,0,0,0
2023,Hudson Card,Purdue,3,8,5,0.0555226903319585,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,4,-0.0658646968869041,0,1,1,0,0
2023,Hudson Card,Purdue,2,6,5,0.0742702711493175,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-1.041155320344064,0,1,0,0,0
2023,Hudson Card,Purdue,2,10,0,-0.6310378338259923,0,1,0,0,0
2023,Hudson Card,Purdue,3,10,0,-0.32221199814427326,0,1,0,0,0
2023,Hudson Card,Purdue,1,10,6,0.3333748010525683,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,13,1.0851891269722476,1,1,1,0,0
2023,Hudson Card,Purdue,4,1,7,1.7736597987204497,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-0.534372502378378,0,1,0,0,0
2023,Hudson Card,Purdue,2,7,6,0.153150238838187,1,1,1,0,0
2023,Hudson Card,Purdue,3,1,0,-0.331755745676551,0,1,0,0,0
2023,Hudson Card,Purdue,1,10,44,1.75487382394844,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,11,0.9305625119459905,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-1.041155320344064,0,1,0,0,0
2023,Hudson Card,Purdue,2,10,0,-0.6310378338259923,0,1,0,0,0
2023,Hudson Card,Purdue,4,2,0,-0.5893637576429622,0,1,0,0,0
2023,Hudson Card,Purdue,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Hudson Card,Purdue,2,10,8,0.4833825674180429,1,1,1,0,0
2023,Hudson Card,Purdue,3,2,10,1.832025876835604,1,1,1,0,0
2023,Hudson Card,Purdue,2,8,0,-1.0078767954001808,0,1,0,0,0
2023,Hudson Card,Purdue,3,8,9,2.6160990771263215,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,27,0.9388397794969413,1,1,1,0,0
2023,Hudson Card,Purdue,2,5,2,-0.19738800332671858,0,1,1,0,0
2023,Hudson Card,Purdue,3,3,9,0.6870916040880912,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,16,1.2388651878297718,1,1,1,0,0
2023,Hudson Card,Purdue,2,6,8,1.3014092234882038,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-1.1430602484821704,0,1,0,0,0
2023,Hudson Card,Purdue,2,7,14,1.97433663569773,1,1,1,0,0
2023,Hudson Card,Purdue,2,9,11,1.672183325534501,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-0.814236079442537,0,1,0,0,0
2023,Hudson Card,Purdue,2,12,5,0.0474460283811913,1,1,1,0,0
2023,Hudson Card,Purdue,3,7,0,-0.838327281363819,0,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-0.3882383440694163,0,1,0,0,0
2023,Hudson Card,Purdue,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Hudson Card,Purdue,2,10,5,0.04378266651122598,1,1,1,0,0
2023,Hudson Card,Purdue,3,5,4,-0.06449296258092385,0,1,1,0,0
2023,Hudson Card,Purdue,2,14,8,0.2511672402485683,1,1,1,0,0
2023,Hudson Card,Purdue,3,7,0,-1.051045390297732,0,1,0,0,0
2023,Hudson Card,Purdue,1,10,-2,-1.0558527396551547,0,1,1,0,0
2023,Hudson Card,Purdue,2,12,18,2.5548563750937543,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-1.1618692012952412,0,1,0,0,0
2023,Hudson Card,Purdue,3,6,4,-0.1510271002004781,0,1,1,0,0
2023,Hudson Card,Purdue,2,10,10,1.1957971997992534,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,36,2.803028088978009,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,8,0.9306943515415842,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-1.087995077167328,0,1,0,0,0
2023,Hudson Card,Purdue,2,5,0,-1.0198753264847067,0,1,0,0,0
2023,Hudson Card,Purdue,3,11,12,2.0442165434773805,1,1,1,0,0
2023,Hudson Card,Purdue,2,7,0,-0.7077961708131388,0,1,0,0,0
2023,Hudson Card,Purdue,3,7,26,3.5164152179513364,1,1,1,0,0
2023,Hudson Card,Purdue,2,7,1,-0.8759999549792975,0,1,1,0,0
2023,Hudson Card,Purdue,3,6,11,2.4773611761163803,1,1,1,0,0
2023,Hudson Card,Purdue,2,9,5,0.0730379874461277,1,1,1,0,0
2023,Hudson Card,Purdue,3,4,5,1.076999229002581,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,17,0.2936629948938665,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,-1,-0.8014893508157099,0,1,1,0,0
2023,Hudson Card,Purdue,2,11,6,0.14230199528328402,1,1,1,0,0
2023,Hudson Card,Purdue,3,5,0,-0.3716239049161505,0,1,0,0,0
2023,Hudson Card,Purdue,3,5,0,-0.3716239049161505,0,1,0,0,0
2023,Hudson Card,Purdue,2,7,0,-0.5594317282120231,0,1,0,0,0
2023,Hudson Card,Purdue,3,7,20,2.924899973166929,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,5,0.0963261532824955,1,1,1,0,0
2023,Hudson Card,Purdue,2,5,0,-0.7854388312047123,0,1,0,0,0
2023,Hudson Card,Purdue,3,5,11,2.134185778343867,1,1,1,0,0
2023,Hudson Card,Purdue,1,15,0,-0.7926922922900186,0,1,0,0,0
2023,Hudson Card,Purdue,2,15,23,3.3784613043024,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,14,0.4690470215291605,1,1,1,0,0
2023,Hudson Card,Purdue,2,8,17,2.160176017664053,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,7,0.6703928066087635,1,1,1,0,0
2023,Hudson Card,Purdue,2,3,5,0.2869076172605212,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-1.041155320344064,0,1,0,0,0
2023,Hudson Card,Purdue,3,19,11,0.2488008643087731,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-0.9864556271674072,0,1,0,0,0
2023,Hudson Card,Purdue,1,10,0,-1.1301991718133413,0,1,0,0,0
2023,Hudson Card,Purdue,2,10,2,-0.6135354805227617,0,1,1,0,0
2023,Hudson Card,Purdue,3,7,9,1.629491144000893,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,21,0.56725984381122,1,1,1,0,0
2023,Hudson Card,Purdue,2,8,15,1.9686555870040436,1,1,1,0,0
2023,Hudson Card,Purdue,1,10,0,-1.1496266880203319,0,1,0,0,0
