season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Quincy Crittendon,Samford,2,7,5,0.0761799593184067,1,1,1,0,0
2022,Quincy Crittendon,Samford,3,2,36,3.4553964042739826,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,15,0,-0.796034334585201,0,1,0,0,0
2022,Quincy Crittendon,Samford,3,24,6,0.133949727337912,1,1,1,0,0
2022,Quincy Crittendon,Samford,3,8,0,-0.2694610798635253,0,1,0,0,0
2022,Quincy Crittendon,Samford,1,10,0,-0.4522778946200265,0,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,14,0.340291969981463,1,1,1,0,0
2022,Quincy Crittendon,Samford,2,5,16,2.557808182604973,1,1,1,0,1
2022,Quincy Crittendon,Samford,1,10,7,0.604642460086338,1,1,1,0,0
2022,Quincy Crittendon,Samford,2,6,3,-0.20775230698876612,0,1,1,0,0
2022,Quincy Crittendon,Samford,3,3,3,0.954340642962495,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,0,-0.8305196050291288,0,1,0,0,0
2022,Quincy Crittendon,Samford,3,11,23,3.3377387512472243,1,1,1,0,0
2022,Quincy Crittendon,Samford,2,8,46,3.4402234707998005,1,1,1,0,0
2022,Quincy Crittendon,Samford,2,10,0,-0.3675373383433538,0,1,0,0,0
2022,Quincy Crittendon,Samford,1,10,-2,-0.47503804713145215,0,1,1,0,0
2022,Quincy Crittendon,Samford,2,12,0,-0.11631109716070752,0,1,0,0,0
2022,Quincy Crittendon,Samford,1,10,7,0.6599378983160946,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,1,-0.8372206360227173,0,1,1,0,0
2022,Quincy Crittendon,Samford,2,9,0,-1.0830328413329795,0,1,0,0,0
2022,Quincy Crittendon,Samford,4,3,9,2.4543768212550585,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,11,0.118469971546051,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,10,2.513826842249442,1,1,1,0,1
2022,Quincy Crittendon,Samford,1,10,13,1.2414699561563065,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,10,0.7429293456424535,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,15,48,4.357048080558679,1,1,1,0,1
2022,Quincy Crittendon,Samford,1,10,0,-0.7029700220436519,0,1,0,0,0
2022,Quincy Crittendon,Samford,3,7,1,-0.22468409659181265,0,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,13,0.7273513821069626,1,1,1,0,0
2022,Quincy Crittendon,Samford,2,10,0,-0.389084322022601,0,1,0,0,0
2022,Quincy Crittendon,Samford,3,10,13,2.330946187774506,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,10,0.9154886720223024,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,9,1.094285718541039,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,25,2.7000843622660575,1,1,1,0,1
2022,Quincy Crittendon,Samford,2,15,0,-0.4464094476096774,0,1,0,0,0
2022,Quincy Crittendon,Samford,2,4,0,-0.5403649724921123,0,1,0,0,0
2022,Quincy Crittendon,Samford,3,4,9,0.5614270711659394,1,1,1,0,0
2022,Quincy Crittendon,Samford,2,5,0,-0.340953639548776,0,1,0,0,0
2022,Quincy Crittendon,Samford,1,10,4,-0.119587621105615,0,1,1,0,0
2022,Quincy Crittendon,Samford,2,6,7,1.0758531399888307,1,1,1,0,0
2022,Quincy Crittendon,Samford,1,10,0,-1.065701080215459,0,1,0,0,0
2022,Quincy Crittendon,Samford,2,10,4,-0.1209923416668603,0,1,1,0,0
2022,Quincy Crittendon,Samford,3,6,0,-0.6094006658069526,0,1,0,0,0
2022,Quincy Crittendon,Samford,1,5,0,-1.3663788444036415,0,1,0,0,0
2022,Quincy Crittendon,Samford,4,15,0,0.35966424426539323,1,1,0,0,0
2022,Quincy Crittendon,Samford,2,6,0,-0.6509048869110972,0,1,0,0,0
2022,Quincy Crittendon,Samford,1,10,3,-0.2957674139440157,0,1,1,0,0
2022,Quincy Crittendon,Samford,3,5,0,-0.3716239049161505,0,1,0,0,0
