season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Tyler Huff,Jacksonville State,1,10,19,-2.815102462314792,0,1,0,1,0
2024,Tyler Huff,Jacksonville State,2,5,0,-0.849974004455623,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,3,5,0,-0.4381545907354214,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,2,8,0,-0.1643134026658606,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,2,15,1,0.3001879877125422,1,1,0,1,0
2024,Tyler Huff,Jacksonville State,1,10,9,1.3816838899351875,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,30,1.4313217555020792,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,2,11,0,-0.3307484505438475,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,3,11,5,0.0272171523147017,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,17,92,7.187521418277633,1,1,1,0,1
2024,Tyler Huff,Jacksonville State,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,2,5,24,2.439922595053373,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,8,0.7522360030063563,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,6,0.3245554637561217,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,2,15,14,2.140619304220478,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,2,14,3,-0.18065466998905677,0,1,1,0,0
2024,Tyler Huff,Jacksonville State,3,6,0,-0.6401731194806475,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,3,9,0,-0.18876768235831598,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,1,10,4,-0.1595952673507188,0,1,1,0,0
2024,Tyler Huff,Jacksonville State,2,15,27,3.049529278587677,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,3,9,31,3.4021018211560103,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,1,10,15,1.401305078569962,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,20,8,0.6536951394095123,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,3,20,8,0.21742900733671888,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,0,-0.9864556271674072,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,1,10,58,3.774641842931568,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,2,10,0,-0.8568313524572986,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,3,10,8,-2.604966877886584,0,1,0,1,0
2024,Tyler Huff,Jacksonville State,1,10,7,0.604642460086338,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,5,0.1095374979928448,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,2,5,15,1.6247727522724649,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,2,10,0,-1.0658475431296655,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,3,10,26,2.8559642889767214,1,1,1,0,0
2024,Tyler Huff,Jacksonville State,2,9,0,-0.5341783224744461,0,1,0,0,0
2024,Tyler Huff,Jacksonville State,3,9,1,-0.2188396982820242,0,1,1,0,0
