season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Kurtis Rourke,Indiana,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,5,0,-0.7537324720659102,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,5,0,-0.3716239049161505,0,1,0,0,0
2024,Kurtis Rourke,Indiana,1,10,14,0.2397398544247605,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,9,9,2.424237823646468,1,1,1,0,1
2024,Kurtis Rourke,Indiana,1,10,9,1.226511233321002,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,3,5,1.7016634853511956,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,26,1.2880521663022504,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,5,10,0.5353978792253828,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,7,0.5574648631307815,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,5,9,2.2910044391574687,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,13,1.1042709885610373,1,1,1,0,0
2024,Kurtis Rourke,Indiana,3,7,10,0.9857343454390046,1,1,1,0,0
2024,Kurtis Rourke,Indiana,3,21,30,4.313794005614896,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,21,0,-0.3556677819080898,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,10,0,-0.6365330976772938,0,1,0,0,0
2024,Kurtis Rourke,Indiana,2,5,5,0.858664462835927,1,1,1,0,0
2024,Kurtis Rourke,Indiana,3,13,9,0.9053873615740303,1,1,1,0,0
2024,Kurtis Rourke,Indiana,4,4,19,2.392119880036409,1,1,1,0,0
2024,Kurtis Rourke,Indiana,3,17,0,-0.21023016936383154,0,1,0,0,0
2024,Kurtis Rourke,Indiana,1,10,0,-1.1301991718133413,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,13,0,-1.0063597721388824,0,1,0,0,0
2024,Kurtis Rourke,Indiana,2,13,0,-0.21012438871067207,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,13,0,-0.09376798712265356,0,1,0,0,0
2024,Kurtis Rourke,Indiana,1,10,0,-4.420096897215586,0,1,0,1,0
2024,Kurtis Rourke,Indiana,3,14,28,3.399809434160758,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,8,0,-1.0414424127070223,0,1,0,0,0
2024,Kurtis Rourke,Indiana,2,9,10,1.518042055047676,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,10,0,-1.038925163719686,0,1,0,0,0
2024,Kurtis Rourke,Indiana,1,10,1,-0.8530905486726476,0,1,1,0,0
2024,Kurtis Rourke,Indiana,3,10,15,3.057055210308139,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,0,-0.814236079442537,0,1,0,0,0
2024,Kurtis Rourke,Indiana,2,10,17,1.307051867725628,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,6,0.189365030906696,1,1,1,0,0
2024,Kurtis Rourke,Indiana,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Kurtis Rourke,Indiana,2,11,8,0.41233520970055876,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,4,10,1.0348975672726015,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Kurtis Rourke,Indiana,2,10,0,-1.0598235743711744,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,10,-1,-0.9223784432419668,0,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,16,1.4097162325450263,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,Kurtis Rourke,Indiana,2,9,0,-0.5632479242477367,0,1,0,0,0
2024,Kurtis Rourke,Indiana,3,9,17,1.412948573377211,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,7,0,-0.410393837690526,0,1,0,0,0
2024,Kurtis Rourke,Indiana,1,10,-4,-0.968764859270836,0,1,1,0,0
2024,Kurtis Rourke,Indiana,1,14,7,0.3237755665175097,1,1,1,0,0
2024,Kurtis Rourke,Indiana,3,3,7,1.5645116698858237,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,7,7,2.607148468017737,1,1,1,0,1
2024,Kurtis Rourke,Indiana,2,5,16,0.7473461227733278,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,7,0.4132162669128242,1,1,1,0,0
2024,Kurtis Rourke,Indiana,3,5,4,-0.1666617505289753,0,1,1,0,0
2024,Kurtis Rourke,Indiana,2,12,7,0.5362586755766561,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,10,23,3.082095736198836,1,1,1,0,1
2024,Kurtis Rourke,Indiana,1,10,0,-0.9262377870973815,0,1,0,0,0
2024,Kurtis Rourke,Indiana,2,10,17,2.522181298846302,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,5,8,0.7255600962476014,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,38,3.094592648585188,1,1,1,0,1
2024,Kurtis Rourke,Indiana,1,10,23,0.4424942417410305,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,71,5.775616872754965,1,1,1,0,1
2024,Kurtis Rourke,Indiana,3,8,15,2.647608789611687,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,11,0.8637308798063437,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,14,0.5986392245872503,1,1,1,0,0
2024,Kurtis Rourke,Indiana,1,10,8,0.9228976525664996,1,1,1,0,0
2024,Kurtis Rourke,Indiana,2,2,0,-1.2432197286365396,0,1,0,0,0
2024,Kurtis Rourke,Indiana,1,10,7,0.472919396686684,1,1,1,0,0
