season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Aidan Bouman,South Dakota,2,11,0,-0.754891520188597,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,11,0,-0.9847343182051258,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,8,0.9766666141209867,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,14,16,3.1321662073784253,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,7,2,-0.21415213463464,0,1,1,0,0
2022,Aidan Bouman,South Dakota,3,5,15,2.950339449694514,1,1,1,0,1
2022,Aidan Bouman,South Dakota,1,10,12,1.1524434318247838,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,12,10,1.2653363272557439,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,22,0.677007742540425,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,5,5,0.834501015825895,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,7,0,-1.1301732807591698,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,7,0,-0.871242508110674,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-0.8947814664467213,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,10,17,2.49401818285134,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,11,0,-0.29427450685877776,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,11,10,0.37208353956113793,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,6,3,-0.3118984716307054,0,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,3,-0.2957674139440157,0,1,1,0,0
2022,Aidan Bouman,South Dakota,3,9,0,-0.18876768235831598,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,5,5,0.7404929924965024,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-1.0146424556055624,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,6,46,3.809493966758288,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,55,3.4598273906896226,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,9,0,-0.437632075588811,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,9,11,1.025904685875009,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,6,0,-0.3038593850582816,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,22,1.9824556861480138,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-1.1527089917962545,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,15,1.320854515577646,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,22,0,-0.4791735451394903,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,11,0,-0.9440250067174744,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,11,12,3.042344063478188,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,8,9,0.4577845608059793,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,5,11,1.5675728355692244,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,7,0,-0.5066867303307578,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,16,14,1.4618744605819582,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,2,0,-0.6448233594503457,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,7,17,2.1912868238123853,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-1.0250974847844603,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,10,16,1.7541417599961535,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,8,0,-0.8054878366661029,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,8,0,-0.4362142328462131,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,19,8,0.3235650688064693,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,11,0,-0.4281353979146916,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,6,0.189365030906696,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,4,6,-0.055569106507678,0,1,1,0,0
2022,Aidan Bouman,South Dakota,3,4,4,2.6959729214765815,1,1,1,0,1
2022,Aidan Bouman,South Dakota,3,6,7,2.2527592437644257,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,9,2,-0.4027199663866136,0,1,1,0,0
2022,Aidan Bouman,South Dakota,3,7,12,2.613266120937187,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,3,20,1.8747900879162511,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,9,0.6477408231634345,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,8,9,0.5513084620942328,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,9,27,2.665596516832715,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,7,0,-1.026496477637295,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-0.7982008475508557,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,10,0,-0.41175635476850303,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,10,0,-0.19252985967911143,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,3,13,2.341545795050642,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,8,0,-1.102618608038954,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,8,17,2.6007833377189082,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,25,44,5.172390498630765,1,1,1,0,1
2022,Aidan Bouman,South Dakota,2,6,14,1.4900422419203583,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,3,-0.2585563392598456,0,1,1,0,0
2022,Aidan Bouman,South Dakota,2,7,0,-0.9044624269614464,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,7,0,-1.0456665971037056,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,8,15,1.630271740413356,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,12,11,1.0281190915059748,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,23,2.6639776780712285,1,1,1,0,1
2022,Aidan Bouman,South Dakota,2,9,14,1.742708134477532,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,8,0,-1.0155543538349077,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,13,15,2.5880957778766183,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,4,15,2.055868820869458,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,4,4,2.6959729214765815,1,1,1,0,1
2022,Aidan Bouman,South Dakota,1,10,0,-0.7029700220436519,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,6,0,-0.599740220609048,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,6,10,0.8944227604328496,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,16,2.5687227212923744,1,1,1,0,1
2022,Aidan Bouman,South Dakota,3,6,20,2.9195814276783763,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,6,0,-1.1495421661725853,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,6,7,2.030129729456105,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,5,11,1.826748175926113,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-1.065701080215459,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,10,2,-0.42727014475563685,0,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,7,0.529748291879379,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,5,5,2.76159962916859,1,1,1,0,1
2022,Aidan Bouman,South Dakota,2,8,10,0.732976262216736,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,5,0,-0.32302193763867,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-1.1496266880203319,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,10,0,-0.8208195606150266,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,10,0,-0.46443741641154457,0,1,0,0,0
2022,Aidan Bouman,South Dakota,4,10,0,-0.0034131229137814856,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,10,17,2.219021929725658,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-0.34929852451643395,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-0.7029700220436519,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,7,0,-0.8677535954355031,0,1,0,0,0
2022,Aidan Bouman,South Dakota,1,10,3,-0.4062307312880424,0,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,9,0.9076015414297549,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,14,0,-0.6639867937930255,0,1,0,0,0
2022,Aidan Bouman,South Dakota,3,14,6,0.14113520263357596,1,1,1,0,0
2022,Aidan Bouman,South Dakota,3,3,2,-0.24808651636888968,0,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-0.5586693796725282,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,10,2,-0.17173991087276086,0,1,1,0,0
2022,Aidan Bouman,South Dakota,3,8,0,-0.16596300296032848,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,7,5,0.0761799593184067,1,1,1,0,0
2022,Aidan Bouman,South Dakota,2,16,0,-0.14329575970159603,0,1,1,0,0
2022,Aidan Bouman,South Dakota,3,16,0,-0.06336741717426884,0,1,0,0,0
2022,Aidan Bouman,South Dakota,2,6,36,3.0184468794412744,1,1,1,0,0
2022,Aidan Bouman,South Dakota,1,10,0,-0.340019558909725,0,1,0,0,0
