season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Davin Wydner,West Georgia,3,11,12,1.7869293330593585,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,5,3,-0.516855749567684,0,1,1,0,0
2024,Davin Wydner,West Georgia,3,4,0,-0.6558532445830183,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,7,0,-0.2821474529492116,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,15,6,0.15393843514796224,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,9,20,2.4803371251377992,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,11,0,-0.862619369652486,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,11,0,-0.5099612870160346,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,20,0,-0.68568696969146,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,20,0,-0.9518878653037924,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,25,1.9559181449925622,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,0,-0.7828922522763084,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,11,0,-0.966011005946883,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,10,19,2.6886286299159643,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,10,0,-0.4964187188337484,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,10,0,-0.3882383440694163,0,1,1,0,0
2024,Davin Wydner,West Georgia,2,8,10,0.6085622636812577,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,6,0,-0.6216897885891246,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,7,0,-0.9588277201824074,0,1,1,0,0
2024,Davin Wydner,West Georgia,3,7,26,3.43386835376357,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,12,0,-0.9999530290049776,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,10,23,2.1083658048624816,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,6,10,0.2429042395365965,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,9,6,0.120440202983789,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,2,2,0.861988790870531,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,8,0,-0.5753756750205063,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,4,5,0.6606197240661924,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,3,0,-0.9937966012014892,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,5,0,-0.11696526814373875,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,10,15,1.320854515577646,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,10,0,-0.3675373383433538,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,10,0,-0.1692248042178708,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,10,5,0.1094877032207345,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,5,33,1.751381365653069,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,15,0,-0.4436224732057036,0,1,1,0,0
2024,Davin Wydner,West Georgia,2,15,0,-0.7080099057171533,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,15,0,-0.9631849744158137,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,11,10,0.4148667787217075,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,19,1.1585732726596376,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,10,-10,-2.8309763385090125,0,1,1,0,0
2024,Davin Wydner,West Georgia,2,20,10,1.1172700131352402,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,10,0,-1.0236879046157308,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,10,27,2.3832877917785424,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,0,-0.46182849902011913,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,7,7,1.167674976032795,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,11,1,-0.23300663777765784,0,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,7,0.5253025865520424,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,3,0,-0.8317821150672237,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,12,0,-0.2345867459755775,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,5,15,2.4603292379373825,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,5,42,,0,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,5,0.1088137823196469,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,10,16,2.141701993604485,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,5,-5,,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,10,15,0.2400180094190305,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,12,0,-0.2489092113983693,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,6,14,2.7231052869081784,1,1,1,0,0
2024,Davin Wydner,West Georgia,2,7,-5,-0.838399310724899,0,1,1,0,0
2024,Davin Wydner,West Georgia,1,13,8,0.8686031694456222,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,6,9,1.8899449908918244,1,1,0,0,0
2024,Davin Wydner,West Georgia,2,10,6,0.2746278483667375,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,4,0,-0.8147736382260158,0,1,0,0,0
2024,Davin Wydner,West Georgia,3,4,6,1.5619766096993484,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,4,15,2.554587967723201,1,1,0,0,0
2024,Davin Wydner,West Georgia,1,10,15,0.553654630180638,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,27,2.741280841391486,1,1,1,0,1
2024,Davin Wydner,West Georgia,1,10,4,-0.1670469651624733,0,1,1,0,0
2024,Davin Wydner,West Georgia,2,6,9,1.3358291653473824,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Davin Wydner,West Georgia,2,10,26,3.018394590127725,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,10,15,0.8256043907235783,1,1,1,0,0
2024,Davin Wydner,West Georgia,3,10,16,1.894245567218291,1,1,1,0,0
2024,Davin Wydner,West Georgia,1,8,8,2.319599568699692,1,1,1,0,1
2024,Davin Wydner,West Georgia,1,10,3,-0.2835190304977822,0,1,1,0,0
2024,Davin Wydner,West Georgia,3,10,5,0.01857563766245107,1,1,0,0,0
2024,Davin Wydner,West Georgia,3,5,0,-0.35167416753824376,0,1,0,0,0
2024,Davin Wydner,West Georgia,1,10,3,-0.428981456130188,0,1,1,0,0
2024,Davin Wydner,West Georgia,3,7,3,-0.256277547725988,0,1,1,0,0
