season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Luke Bailey,Drake,2,3,0,-0.770770322638517,0,1,0,0,0
2022,Luke Bailey,Drake,3,3,0,-0.924966976589989,0,1,1,0,0
2022,Luke Bailey,Drake,3,8,22,3.0257237805963797,1,1,1,0,0
2022,Luke Bailey,Drake,1,10,14,0.913461640125243,1,1,1,0,0
2022,Luke Bailey,Drake,3,2,0,-1.1445519741373325,0,1,0,0,0
2022,Luke Bailey,Drake,4,2,5,2.451625373230023,1,1,1,0,0
2022,Luke Bailey,Drake,3,5,5,1.9217307251982785,1,1,1,0,0
2022,Luke Bailey,Drake,3,11,19,3.2397837274678913,1,1,1,0,0
2022,Luke Bailey,Drake,2,1,0,-1.100321562186114,0,1,0,0,0
2022,Luke Bailey,Drake,2,3,37,2.572963151506473,1,1,1,0,0
2022,Luke Bailey,Drake,2,6,5,0.078600001415355,1,1,1,0,0
2022,Luke Bailey,Drake,3,6,0,-0.3038593850582816,0,1,1,0,0
2022,Luke Bailey,Drake,2,6,26,2.690711713815974,1,1,1,0,0
2022,Luke Bailey,Drake,3,3,6,0.9209698964437485,1,1,1,0,0
2022,Luke Bailey,Drake,2,15,8,0.547970000489789,1,1,1,0,0
2022,Luke Bailey,Drake,1,10,7,0.6333251560123241,1,1,1,0,0
2022,Luke Bailey,Drake,3,3,10,1.661011320720217,1,1,1,0,0
2022,Luke Bailey,Drake,1,10,4,-0.0714896390997507,0,1,1,0,0
2022,Luke Bailey,Drake,1,10,0,-1.1247712359915258,0,1,0,0,0
2022,Luke Bailey,Drake,3,7,7,2.3288888385551267,1,1,1,0,0
2022,Luke Bailey,Drake,2,9,4,-0.106044285401623,0,1,1,0,0
2022,Luke Bailey,Drake,2,18,8,0.4867485972941343,1,1,1,0,0
2022,Luke Bailey,Drake,3,6,37,3.906222470657645,1,1,1,0,0
2022,Luke Bailey,Drake,2,10,4,-0.0634512340737333,0,1,1,0,0
2022,Luke Bailey,Drake,3,6,10,0.66570737816521,1,1,0,0,0
2022,Luke Bailey,Drake,1,10,9,0.613474604776436,1,1,1,0,0
2022,Luke Bailey,Drake,1,10,0,,0,1,1,0,0
2022,Luke Bailey,Drake,2,10,4,-0.0797069587092265,0,1,1,0,0
2022,Luke Bailey,Drake,3,6,17,2.844431504371947,1,1,1,0,0
2022,Luke Bailey,Drake,2,6,16,1.9873005229770386,1,1,1,0,0
2022,Luke Bailey,Drake,3,2,12,1.3809075955367953,1,1,1,0,0
2022,Luke Bailey,Drake,3,10,4,-0.0819259475912304,0,1,1,0,0
2022,Luke Bailey,Drake,3,11,0,-0.2579129276180723,0,1,0,0,0
2022,Luke Bailey,Drake,2,13,8,0.6918245633048244,1,1,1,0,0
2022,Luke Bailey,Drake,1,10,0,-0.8772679222659558,0,1,0,0,0
2022,Luke Bailey,Drake,2,10,19,1.2323021457820447,1,1,1,0,0
