season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2021,Tucker Gleason,Toledo,3,10,20,3.3439995275238905,1,1,1,0,0
2021,Tucker Gleason,Toledo,3,5,0,-0.889380350482309,0,1,0,0,0
2021,Tucker Gleason,Toledo,2,13,0,-0.9610792087880667,0,1,0,0,0
2021,Tucker Gleason,Toledo,3,13,0,-0.6436120460858445,0,1,0,0,0
2021,Tucker Gleason,Toledo,3,9,15,3.0297337288818023,1,1,1,0,0
2021,Tucker Gleason,Toledo,1,10,0,-1.041155320344064,0,1,0,0,0
2021,Tucker Gleason,Toledo,1,10,15,1.1833421820418248,1,1,1,0,0
2021,Tucker Gleason,Toledo,3,3,4,0.4711398695924948,1,1,1,0,0
2022,Tucker Gleason,Toledo,2,7,0,-1.0372452328048558,0,1,1,0,0
2022,Tucker Gleason,Toledo,2,10,12,0.8257075723087963,1,1,1,0,0
2022,Tucker Gleason,Toledo,1,10,38,1.9437754830076166,1,1,1,0,0
2022,Tucker Gleason,Toledo,2,13,0,-0.617932232221511,0,1,0,0,0
2022,Tucker Gleason,Toledo,3,13,0,-0.902549585592087,0,1,0,0,0
2022,Tucker Gleason,Toledo,3,5,0,-0.3716239049161505,0,1,0,0,0
2022,Tucker Gleason,Toledo,2,11,24,2.8711901818266004,1,1,1,0,0
2022,Tucker Gleason,Toledo,3,8,6,0.2795694807577344,1,1,1,0,0
2022,Tucker Gleason,Toledo,3,12,0,-0.2345867459755775,0,1,0,0,0
2022,Tucker Gleason,Toledo,3,5,0,-0.21681328149032897,0,1,0,0,0
2022,Tucker Gleason,Toledo,2,9,0,-0.23701839420468573,0,1,0,0,0
2022,Tucker Gleason,Toledo,3,9,0,-0.10365325251921487,0,1,0,0,0
2022,Tucker Gleason,Toledo,1,10,14,0.5106356651759238,1,1,1,0,0
2022,Tucker Gleason,Toledo,2,8,0,-0.3680210874717833,0,1,0,0,0
2022,Tucker Gleason,Toledo,3,8,0,-0.16596300296032848,0,1,0,0,0
2022,Tucker Gleason,Toledo,3,2,8,0.509950998815981,1,1,1,0,0
2022,Tucker Gleason,Toledo,2,6,15,2.628943520560526,1,1,1,0,1
2022,Tucker Gleason,Toledo,1,10,0,-0.7342478781140684,0,1,0,0,0
2022,Tucker Gleason,Toledo,2,10,0,-0.3675373383433538,0,1,0,0,0
