season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Brendon Lewis,Nevada,2,5,73,4.347129408487407,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,9,0,-0.1842326929917011,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,9,0,-0.40831395320271024,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,9,0,-0.18876768235831598,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,8,0.9104368550610653,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,7,0.5734544152071602,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,1,26,2.931516962740888,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.908489395271188,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,9,17,2.3513995274872936,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,7,0,-0.5594317282120231,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,9,7,0.3393675916144341,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,1,-0.6465447438858387,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,9,0,-1.0021401723725314,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,9,0,-1.013792814087953,0,1,0,0,0
2023,Brendon Lewis,Nevada,4,9,0,-1.148473125716336,0,1,0,0,0
2023,Brendon Lewis,Nevada,4,1,10,2.514085362297662,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,3,2,-0.6574443738007415,0,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-1.1618692012952412,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,10,7,0.5710633551008897,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.7215426143188567,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,8,0,-0.3879520036841484,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,8,9,1.5786537545042485,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,1,-0.7658255968233298,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,9,16,2.36176910857225,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,4,3,-0.4137052022334496,0,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,6,0.3333748010525683,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,4,1,-0.7225289421677195,0,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,5,0.0945451165334843,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-1.041155320344064,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,3,-2,-0.6416571193334253,0,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,3,-0.2595333371439592,0,1,1,0,0
2023,Brendon Lewis,Nevada,3,4,9,1.933731177411664,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,10,0.37480601101457,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,6,0,-0.3146897268978579,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,6,53,3.0827127093423616,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,13,7,0.3157021551265551,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,6,5,0.0561662822171511,1,1,1,0,0
2023,Brendon Lewis,Nevada,4,1,5,2.388159570213281,1,1,0,0,0
2023,Brendon Lewis,Nevada,2,15,8,0.6558509861549995,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,10,5,0.04378266651122598,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,10,9,0.2731335183881889,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,1,4,0.2996895017613408,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,10,9,0.43100394802158437,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,1,0,-0.42940758662479794,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,0,-1.1077677360468863,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,10,12,2.9261684502118657,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,5,0.084800241468987,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,5,14,0.405344778478678,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,3,0,-0.4118092964523983,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,9,3,-0.15046102480943802,0,1,1,0,0
2023,Brendon Lewis,Nevada,3,7,7,2.304676943658622,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,10,9,1.1057524720150749,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,4,24,0.854873647781497,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,11,0,-0.1842929031188838,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,6,10,1.1968557069237953,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.8772679222659558,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,10,5,0.0680181868490733,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,2,-0.4908856028320683,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,6,0,-1.1516648081442948,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,6,0,-0.8299455885918112,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,0,-1.1247712359915258,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,10,2,-0.4838674377824681,0,1,1,0,0
2023,Brendon Lewis,Nevada,3,8,0,-0.5456864727395683,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,5,0.1079044232439195,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,3,-0.30809127134716,0,1,1,0,0
2023,Brendon Lewis,Nevada,3,8,15,2.106239033043563,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,6,0.3333748010525683,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.7029700220436519,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,10,8,0.4833825674180429,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,2,5,1.3443389336674398,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,8,0,-0.8686215818531692,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,8,14,1.181659559260491,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,6,7,1.9289428323496445,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-1.1247712359915258,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,10,10,2.0402599080138284,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,1,0,-1.132096065375069,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.814236079442537,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,21,0,-0.9221974808502438,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,6,0,-0.3146897268978579,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,9,0,-0.4553612583833839,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,4,-0.1595952673507188,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,6,0,-0.9653807782813173,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,11,0,-0.2579129276180723,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,4,-0.1670469651624733,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,26,8,0.08207402781645179,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,15,4,-0.03477306418742021,0,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-1.1590089706435955,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,10,14,2.1548573643914626,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,13,5,0.0454391420029578,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,18,1,-0.0678821179458824,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,15,5,0.02726330620578032,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,3,14,2.3573476861307725,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,43,3.3523700879308542,1,1,1,0,1
2023,Brendon Lewis,Nevada,2,9,28,1.6566388710921593,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,48,3.5563570639360806,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,18,0.508141741136058,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,9,6,0.142761357449843,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,17,0.7709501544696851,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,4,-0.1142886249388964,0,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.4710467974920665,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,0,,0,1,0,0,0
2023,Brendon Lewis,Nevada,4,8,15,3.495677639549287,1,1,0,0,0
2023,Brendon Lewis,Nevada,3,3,3,1.433138057281311,1,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,-1,-1.3786709298701574,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,11,11,2.205566303114999,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,10,7,0.3138158809285007,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,55,4.276613237316365,1,1,1,0,1
2023,Brendon Lewis,Nevada,1,10,6,0.3584299311182697,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,7,0.7076562230979297,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,6,6,0.933601289380452,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.402662020534962,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,9,0,-0.734166296665542,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,6,2,-0.06158753979181865,0,1,1,0,0
2023,Brendon Lewis,Nevada,3,1,0,-0.5611990698005247,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,11,0,-0.13301362814279474,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,9,0,-0.3461369454848935,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.9690270974076257,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,10,0,-1.0658475431296655,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.5586693796725282,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,5,0,-0.28240901081580017,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,7,8,1.4579609946304846,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,13,0.4765051517580884,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,10,0,-0.7006450342354943,0,1,0,0,0
2023,Brendon Lewis,Nevada,1,10,0,-0.814236079442537,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,12,0,-0.810721588638989,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,12,0,-1.003873038338007,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,7,3,-0.09688950236227623,0,1,1,0,0
2023,Brendon Lewis,Nevada,3,4,0,-0.18012631905811727,0,1,0,0,0
2023,Brendon Lewis,Nevada,3,21,44,4.219996801467816,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,10,9,0.9382755686386075,1,1,1,0,0
2023,Brendon Lewis,Nevada,3,6,3,-0.06920951510663542,0,1,1,0,0
2023,Brendon Lewis,Nevada,3,7,51,4.300657448081867,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,14,0.318798431881971,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,13,-6,-1.7783105083393556,0,1,1,0,0
2023,Brendon Lewis,Nevada,2,6,6,1.0419958036606136,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,4,-0.017336858055032,0,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,12,1.0272443261435713,1,1,1,0,0
2023,Brendon Lewis,Nevada,1,10,0,-1.1301991718133413,0,1,0,0,0
2023,Brendon Lewis,Nevada,2,9,36,3.5706420142378192,1,1,1,0,0
2023,Brendon Lewis,Nevada,2,6,0,-0.5148523715626974,0,1,0,0,0
