season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Katin Houser,East Carolina,1,15,19,1.9641570615061033,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,7,0.7076562230979297,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,16,0.904685771207703,1,1,1,0,0
2024,Katin Houser,East Carolina,2,7,1,-0.3468022756715797,0,1,1,0,0
2024,Katin Houser,East Carolina,1,10,12,0.782928648961388,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,15,0.459000606324576,1,1,1,0,0
2024,Katin Houser,East Carolina,2,10,0,-0.3089040454322213,0,1,0,0,0
2024,Katin Houser,East Carolina,3,10,6,0.1051496295281851,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.5586693796725282,0,1,1,0,0
2024,Katin Houser,East Carolina,2,10,4,-0.04461511769139115,0,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-1.1618692012952412,0,1,0,0,0
2024,Katin Houser,East Carolina,3,3,13,2.1902960235201077,1,1,1,0,0
2024,Katin Houser,East Carolina,2,3,0,-0.9937966012014892,0,1,0,0,0
2024,Katin Houser,East Carolina,2,10,1,-0.747697308082321,0,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.4346450377339437,0,1,0,0,0
2024,Katin Houser,East Carolina,3,4,7,0.876722767455725,1,1,1,0,0
2024,Katin Houser,East Carolina,2,11,7,0.433477837165963,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,-5,-1.0670735924396633,0,1,1,0,0
2024,Katin Houser,East Carolina,3,12,30,3.598719603123806,1,1,1,0,0
2024,Katin Houser,East Carolina,3,9,12,1.5326778212588068,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.340019558909725,0,1,0,0,0
2024,Katin Houser,East Carolina,3,8,0,-0.9159036370388092,0,1,0,0,0
2024,Katin Houser,East Carolina,3,3,-2,-0.6096530764868113,0,1,1,0,0
2024,Katin Houser,East Carolina,3,2,4,1.2468317807691802,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-3.2376694483627517,0,1,0,1,0
2024,Katin Houser,East Carolina,2,9,0,-0.7476681406305525,0,1,0,0,0
2024,Katin Houser,East Carolina,2,10,0,-2.4316151070810754,0,1,0,1,0
2024,Katin Houser,East Carolina,2,10,0,-0.18738797717800715,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.42008778911877176,0,1,0,0,0
2024,Katin Houser,East Carolina,3,4,17,1.017636211125117,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,22,1.9607208057305827,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,11,0.8325274497543538,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Katin Houser,East Carolina,2,10,13,1.8277215010854828,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.6135902757979226,0,1,1,0,0
2024,Katin Houser,East Carolina,2,10,9,0.6008998132349381,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Katin Houser,East Carolina,2,10,4,-0.1174952354477378,0,1,1,0,0
2024,Katin Houser,East Carolina,3,6,0,-0.958383929960062,0,1,0,0,0
2024,Katin Houser,East Carolina,4,6,0,-2.259669760313278,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,7,0.7113806413121412,1,1,1,0,0
2024,Katin Houser,East Carolina,2,8,0,-0.8373064649049704,0,1,0,0,0
2024,Katin Houser,East Carolina,3,8,0,-0.46204865532895845,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Katin Houser,East Carolina,2,10,15,2.023824537621298,1,1,1,0,0
2024,Katin Houser,East Carolina,1,15,0,-0.7293198696158293,0,1,0,0,0
2024,Katin Houser,East Carolina,2,15,6,0.16068584023929677,1,1,1,0,0
2024,Katin Houser,East Carolina,3,9,0,-0.4758533893591981,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,0,-0.8772679222659558,0,1,0,0,0
2024,Katin Houser,East Carolina,3,5,6,1.836501583493007,1,1,1,0,0
2024,Katin Houser,East Carolina,2,10,0,-1.0411051963664768,0,1,0,0,0
2024,Katin Houser,East Carolina,3,13,0,-0.7383918420300466,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,6,0.2799158523170034,1,1,1,0,0
2024,Katin Houser,East Carolina,2,10,12,2.0489710367566794,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Katin Houser,East Carolina,3,5,6,2.0134464248294357,1,1,1,0,0
2024,Katin Houser,East Carolina,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,6,0.3066560644610403,1,1,1,0,0
2024,Katin Houser,East Carolina,3,3,0,-0.4420887229103867,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Katin Houser,East Carolina,3,5,0,-0.6307534784851327,0,1,0,0,0
2024,Katin Houser,East Carolina,1,10,-2,-0.4978496931424319,0,1,1,0,0
2024,Katin Houser,East Carolina,2,12,5,0.02091077927570506,1,1,1,0,0
2024,Katin Houser,East Carolina,3,7,0,-0.13494169921012664,0,1,0,0,0
2024,Katin Houser,East Carolina,3,3,2,-0.2883210727537353,0,1,1,0,0
2024,Katin Houser,East Carolina,4,1,0,-0.1013704101566848,0,1,0,0,0
2024,Katin Houser,East Carolina,1,20,4,-0.02762880726407779,0,1,1,0,0
2024,Katin Houser,East Carolina,2,16,0,-0.1252856325382581,0,1,0,0,0
2024,Katin Houser,East Carolina,3,16,10,0.15521010893770804,1,1,1,0,0
