season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Jarrett Guest,Bryant,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jarrett Guest,Bryant,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Jarrett Guest,Bryant,2,6,5,0.1058306214920854,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,20,1.248171376771538,1,1,1,0,0
2024,Jarrett Guest,Bryant,2,9,10,0.565786271558547,1,1,1,0,0
2024,Jarrett Guest,Bryant,2,8,0,-0.26931522945819,0,1,0,0,0
2024,Jarrett Guest,Bryant,3,8,0,-0.354205173792517,0,1,0,0,0
2024,Jarrett Guest,Bryant,2,9,0,-0.40831395320271024,0,1,0,0,0
2024,Jarrett Guest,Bryant,3,9,38,0.07354861602571727,1,1,0,1,0
2024,Jarrett Guest,Bryant,1,10,5,0.1029188553265588,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jarrett Guest,Bryant,2,15,18,2.191825071481494,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,31,2.111057470606543,1,1,1,0,0
2024,Jarrett Guest,Bryant,2,2,4,2.083998310618531,1,1,1,0,1
2024,Jarrett Guest,Bryant,2,11,8,0.41233520970055876,1,1,1,0,0
2024,Jarrett Guest,Bryant,3,3,12,2.0967264794571667,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,0,-1.1612466882658818,0,1,0,0,0
2024,Jarrett Guest,Bryant,2,10,0,-0.8812901257339192,0,1,0,0,0
2024,Jarrett Guest,Bryant,2,17,4,-0.1347211977865515,0,1,1,0,0
2024,Jarrett Guest,Bryant,3,13,0,-0.6436120460858445,0,1,0,0,0
2024,Jarrett Guest,Bryant,2,10,6,0.16823773848787482,1,1,1,0,0
2024,Jarrett Guest,Bryant,3,4,0,-0.43770162015070735,0,1,1,0,0
2024,Jarrett Guest,Bryant,2,10,0,-0.5416125590698764,0,1,0,0,0
2024,Jarrett Guest,Bryant,3,10,0,-0.266063102819043,0,1,0,0,0
2024,Jarrett Guest,Bryant,1,10,6,0.21149361044027692,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,7,0.5574648631307815,1,1,1,0,0
2024,Jarrett Guest,Bryant,2,3,4,0.2854632700691919,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Jarrett Guest,Bryant,1,10,-10,-2.9275118984749495,0,1,1,0,0
2024,Jarrett Guest,Bryant,2,20,43,3.9198064120850793,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,7,-90,-5.213108402032,0,1,1,0,0
2024,Jarrett Guest,Bryant,2,97,0,-1.525628879675e-05,0,1,0,0,0
2024,Jarrett Guest,Bryant,1,10,1,-0.46882789768185695,0,1,1,0,0
2024,Jarrett Guest,Bryant,2,9,0,-0.31009262307283425,0,1,0,0,0
2024,Jarrett Guest,Bryant,3,9,28,3.241611112466855,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,6,0.353216982318957,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,8,0.637524267916824,1,1,1,0,0
2024,Jarrett Guest,Bryant,3,8,0,-1.0393537023076664,0,1,0,0,0
2024,Jarrett Guest,Bryant,4,8,10,2.8895860363988692,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,10,2.513826842249442,1,1,1,0,1
2024,Jarrett Guest,Bryant,1,10,20,1.7754355620364848,1,1,1,0,0
2024,Jarrett Guest,Bryant,3,15,7,0.0728198133267375,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,10,0.6326655370267984,1,1,1,0,0
2024,Jarrett Guest,Bryant,3,4,9,1.8555867991334232,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jarrett Guest,Bryant,2,10,6,0.16823773848787482,1,1,1,0,0
2024,Jarrett Guest,Bryant,2,10,10,1.7986769475315567,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,1,-0.9114215282702052,0,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,1,-0.46882789768185695,0,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,0,-1.1496266880203319,0,1,0,0,0
2024,Jarrett Guest,Bryant,3,13,1,-0.25288019754720814,0,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,20,1.8522496688620256,1,1,1,0,0
2024,Jarrett Guest,Bryant,3,3,3,1.2384959631528627,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,3,-0.16043022196263834,0,1,1,0,0
2024,Jarrett Guest,Bryant,2,7,0,-0.29421338207774994,0,1,0,0,0
2024,Jarrett Guest,Bryant,3,12,5,0.0085367864917174,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,8,1.0284623848933538,1,1,1,0,0
2024,Jarrett Guest,Bryant,1,10,19,1.212308753908252,1,1,1,0,0
