season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Owen McCown,UTSA,3,3,0,-0.5139435334013278,0,1,0,0,0
2023,Owen McCown,UTSA,3,13,2,0.3519435535074882,1,1,0,1,0
2023,Owen McCown,UTSA,2,6,1,-0.5448987305935296,0,1,1,0,0
2023,Owen McCown,UTSA,3,5,0,-0.3716239049161505,0,1,0,0,0
2023,Owen McCown,UTSA,1,10,0,-2.815102462314792,0,1,0,1,0
2023,Owen McCown,UTSA,1,10,0,-0.956890163923906,0,1,0,0,0
2023,Owen McCown,UTSA,3,6,18,2.9781950757637565,1,1,1,0,0
2023,Owen McCown,UTSA,3,14,41,4.431728948785519,1,1,1,0,0
2023,Owen McCown,UTSA,1,3,0,-0.746972881228756,0,1,0,0,0
2023,Owen McCown,UTSA,1,10,0,-1.0146424556055624,0,1,0,0,0
2023,Owen McCown,UTSA,2,15,44,5.018961350209848,1,1,1,0,1
2023,Owen McCown,UTSA,1,10,4,-0.1055620972164722,0,1,1,0,0
2023,Owen McCown,UTSA,2,6,9,0.6436890522245554,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,6,0.184964409309442,1,1,1,0,0
2023,Owen McCown,UTSA,2,4,12,1.481461944207638,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,5,0.0945451165334843,1,1,1,0,0
2023,Owen McCown,UTSA,2,4,5,0.6510389234935428,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,3,-0.4117922810157673,0,1,1,0,0
2023,Owen McCown,UTSA,2,7,7,1.1547216266582208,1,1,1,0,0
2023,Owen McCown,UTSA,3,5,13,2.4529782935956117,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Owen McCown,UTSA,1,10,6,0.2454411832668482,1,1,1,0,0
2023,Owen McCown,UTSA,3,11,27,3.82159348709148,1,1,1,0,0
2023,Owen McCown,UTSA,2,12,1,-0.4270146544724884,0,1,1,0,0
2023,Owen McCown,UTSA,2,3,0,-0.514748598127481,0,1,0,0,0
2023,Owen McCown,UTSA,1,15,19,2.894548295019479,1,1,1,0,1
2023,Owen McCown,UTSA,3,13,6,0.05388864547697025,1,1,1,0,0
2023,Owen McCown,UTSA,3,7,6,0.10514120986942643,1,1,1,0,0
2023,Owen McCown,UTSA,4,3,2,-1.393511844753963,0,1,1,0,0
2023,Owen McCown,UTSA,2,8,13,2.0296261849963666,1,1,1,0,0
2023,Owen McCown,UTSA,3,6,3,-0.3873092818525911,0,1,1,0,0
2023,Owen McCown,UTSA,3,2,3,1.1501499665715995,1,1,1,0,0
2023,Owen McCown,UTSA,2,7,21,2.3717988529295155,1,1,1,0,0
2023,Owen McCown,UTSA,2,8,1,-0.7495269041668582,0,1,1,0,0
2023,Owen McCown,UTSA,1,10,11,0.209795504285248,1,1,1,0,0
2023,Owen McCown,UTSA,3,7,8,0.7831348826554816,1,1,1,0,0
2023,Owen McCown,UTSA,2,17,14,0.634630165723808,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,8,0.9104368550610653,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,7,0.7039091622223153,1,1,1,0,0
2023,Owen McCown,UTSA,3,10,0,-0.12331754216306565,0,1,0,0,0
2023,Owen McCown,UTSA,3,3,4,1.3197166530611417,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,7,0.604642460086338,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,10,0.7429293456424535,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,3,-0.3057652594509188,0,1,1,0,0
2023,Owen McCown,UTSA,1,10,0,-0.34929852451643395,0,1,1,0,0
2023,Owen McCown,UTSA,3,5,19,1.7769172593440032,1,1,1,0,0
2023,Owen McCown,UTSA,1,10,7,0.7039091622223153,1,1,1,0,0
2023,Owen McCown,UTSA,2,6,9,0.4644800895659875,1,1,1,0,0
2023,Owen McCown,UTSA,3,16,6,0.2056058768193374,1,1,1,0,0
2023,Owen McCown,UTSA,3,9,0,-0.35343126870322106,0,1,0,0,0
2023,Owen McCown,UTSA,3,34,0,-0.3419074038803416,0,1,0,0,0
2023,Owen McCown,UTSA,2,8,0,-1.100103954902016,0,1,0,0,0
2023,Owen McCown,UTSA,3,8,7,0.5216405568046464,1,1,1,0,0
2023,Owen McCown,UTSA,2,9,0,-0.8689489249275812,0,1,0,0,0
2023,Owen McCown,UTSA,1,10,8,0.960072550113445,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Owen McCown,UTSA,2,10,16,1.4834227444351316,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,18,0.4004025537084885,1,1,1,0,0
2024,Owen McCown,UTSA,2,4,10,1.085367968870326,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,9,1.3220501527298012,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,29,1.021409532195839,1,1,1,0,0
2024,Owen McCown,UTSA,1,20,6,0.137308740580133,1,1,1,0,0
2024,Owen McCown,UTSA,2,14,0,-0.6149523752228044,0,1,0,0,0
2024,Owen McCown,UTSA,4,2,6,1.344779440484651,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,2,-0.3623882030735057,0,1,1,0,0
2024,Owen McCown,UTSA,2,8,7,0.3562790105595255,1,1,1,0,0
2024,Owen McCown,UTSA,2,14,7,0.21112736951455346,1,1,1,0,0
2024,Owen McCown,UTSA,3,7,61,4.704445072782579,1,1,1,0,0
2024,Owen McCown,UTSA,2,4,4,2.3338902404479605,1,1,1,0,1
2024,Owen McCown,UTSA,2,6,0,-0.8397239190367127,0,1,0,0,0
2024,Owen McCown,UTSA,1,10,8,0.7522360030063563,1,1,1,0,0
2024,Owen McCown,UTSA,2,4,45,3.2404317813528367,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,6,0.17379937225260012,1,1,1,0,0
2024,Owen McCown,UTSA,3,7,0,-0.8679440048848299,0,1,0,0,0
2024,Owen McCown,UTSA,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Owen McCown,UTSA,2,10,35,3.4431163333741264,1,1,1,0,0
2024,Owen McCown,UTSA,2,5,4,-0.1122902908557162,0,1,1,0,0
2024,Owen McCown,UTSA,1,10,2,-0.6162239991596916,0,1,1,0,0
2024,Owen McCown,UTSA,2,8,8,1.5828106075099997,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,-2,-1.5799727194321278,0,1,1,0,0
2024,Owen McCown,UTSA,2,12,4,-0.1342895778999332,0,1,1,0,0
2024,Owen McCown,UTSA,3,8,0,-0.6683230535186215,0,1,0,0,0
2024,Owen McCown,UTSA,3,10,7,0.08493719758250773,1,1,1,0,0
2024,Owen McCown,UTSA,2,10,0,-0.18738797717800715,0,1,0,0,0
2024,Owen McCown,UTSA,1,10,0,-0.42008778911877176,0,1,0,0,0
2024,Owen McCown,UTSA,3,9,8,0.289109754665926,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Owen McCown,UTSA,2,10,16,1.617894980779216,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,6,0.204023160418757,1,1,1,0,0
2024,Owen McCown,UTSA,2,9,0,-0.357795042815253,0,1,0,0,0
2024,Owen McCown,UTSA,2,3,3,2.211424613960093,1,1,1,0,1
2024,Owen McCown,UTSA,1,10,9,0.619457208414883,1,1,1,0,0
2024,Owen McCown,UTSA,2,7,28,1.35320489397327,1,1,1,0,0
2024,Owen McCown,UTSA,2,19,4,-0.1227613529734226,0,1,1,0,0
2024,Owen McCown,UTSA,3,15,8,0.4092621656019038,1,1,1,0,0
2024,Owen McCown,UTSA,2,10,0,,0,1,0,0,0
2024,Owen McCown,UTSA,1,10,15,0.4306149705139595,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,0,-1.1527089917962545,0,1,0,0,0
2024,Owen McCown,UTSA,1,10,18,1.6847322301939125,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,38,,0,1,1,0,0
2024,Owen McCown,UTSA,1,10,1,-0.3905035886634815,0,1,1,0,0
2024,Owen McCown,UTSA,2,9,8,0.454040339111208,1,1,1,0,0
2024,Owen McCown,UTSA,3,1,5,0.6950798276817701,1,1,1,0,0
2024,Owen McCown,UTSA,3,4,17,,0,1,1,0,0
2024,Owen McCown,UTSA,2,10,8,0.698922149234113,1,1,1,0,0
2024,Owen McCown,UTSA,3,2,8,1.6007737827795998,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,0,,0,1,0,0,0
2024,Owen McCown,UTSA,1,10,18,0.2841485908868455,1,1,1,0,0
2024,Owen McCown,UTSA,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Owen McCown,UTSA,3,8,9,2.2585824409371558,1,1,1,0,0
2024,Owen McCown,UTSA,2,8,2,-0.2408962942904136,0,1,1,0,0
