season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Hank Bachmeier,Wake Forest,2,8,0,-0.5308962154816008,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,10,10,1.3073133042418696,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,10,0,-0.22048200027874199,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.48436415563340685,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,15,0.450868136321249,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,12,-15,-2.096911132544605,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,13,1.2441591314559408,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,4,10,0.6011876970376274,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,4,0,-0.559186257662514,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,6,0.2073705301771515,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,10,13,2.467780764826301,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,10,0,-1.0526570825811008,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,51,3.2850926675734766,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,9,14,0.760999325691218,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,14,25,1.6773693798581206,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,35,1.9775744011914522,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,10,7,0.177915844139523,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,14,0,-0.1664128020888862,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.291297448934314,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,2,4,0,-1.183536719019184,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,4,12,2.38658766795157,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,4,3,-0.226773063414161,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,-5,-1.153006018103147,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,13,13,0.9993638658029039,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,9,14,2.0958079650245534,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,31,1.6700984191132484,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,8,0.478161110671337,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,8,0,-0.11808565048813158,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,2,15,10,0.6855528552495276,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,5,42,3.6065512534440525,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,3,0,-0.413137785818898,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,3,0,-0.291784144723391,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.7982008475508557,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,15,11,1.158165928582909,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,10,31,3.367842784254952,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,14,0.995848393747867,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,10,0,-0.7638433871567597,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.557844891990525,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,2,7,7,0.644831978264472,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,4,10,0,-1.8753322267973704,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,26,0.601509339885704,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,10,5,0.041692539492061,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,5,4,-0.044501217890345,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,3,3,2.211424613960093,1,1,1,0,1
2024,Hank Bachmeier,Wake Forest,2,3,2,-0.6276763220352857,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,17,1.5564831744113778,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,4,-0.1622709044233037,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,6,7,1.214164078625327,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,7,0.6333251560123241,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,6,0,-0.3369979053197873,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,2,3,34,0.9318797355250581,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,3,6,1.5999544613464431,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,10,0,-0.7576599502448165,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,10,0,-0.41258781688897184,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,9,0,-1.0318938709800367,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,19,1.3187741499025627,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,4,13,1.3741975372894473,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,3,0,-0.9937966012014892,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,3,19,2.7045787091992244,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,9,24,1.4622591848399553,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,2,20,8,0.12203789137514498,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,12,6,0.07203793236882472,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,7,8,1.2263299258900062,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.585616097616759,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,7,24,3.0287290055515825,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,12,0.480692338649353,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,5,0.077675021178715,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,4,0,-0.7183212182304395,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,2,0,-0.6013143962559822,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,2,8,0,-0.3491696287441286,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,8,16,2.083163994238177,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,2,10,0,-0.6622137678957802,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,3,10,4,-0.06817923957803274,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,15,3,-0.3825705304345739,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,16,17,3.059841396311268,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,5,20,2.8955305431323746,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,2,11,0,-0.4605965249780384,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,20,9,0.4069964813495854,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,4,9,20,3.172438589824551,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,17,8,0.5637433360874438,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,3,9,0,-0.717715482952479,0,1,0,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-1.1430602484821704,0,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,11,0.539787924153398,1,1,1,0,0
2024,Hank Bachmeier,Wake Forest,1,10,0,-0.6630222646782312,0,1,0,0,0
