season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Bo Nix,Oregon,2,3.0,0,-0.556628651561606,0,1,0,0,0
2022,Bo Nix,Oregon,1,10.0,8,0.4837395689012885,1,1,1,0,0
2022,Bo Nix,Oregon,3,3.0,0,-1.099244580204351,0,1,0,0,0
2022,Bo Nix,Oregon,3,8.0,10,1.109682913139485,1,1,1,0,0
2022,Bo Nix,Oregon,2,10.0,7,0.4657821073687991,1,1,1,0,0
2022,Bo Nix,Oregon,2,4.0,2,-0.5826356932064504,0,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,0,-3.38679775873357,0,1,0,1,0
2022,Bo Nix,Oregon,1,10.0,6,0.233934295436585,1,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,22,-1.2243831272450354,0,1,0,1,0
2022,Bo Nix,Oregon,3,7.0,7,1.0474638343589278,1,1,1,0,0
2022,Bo Nix,Oregon,3,5.0,31,1.977805469800945,1,1,1,0,0
2022,Bo Nix,Oregon,2,5.0,0,-1.0198753264847067,0,1,0,0,0
2022,Bo Nix,Oregon,1,10.0,5,0.081604517220205,1,1,1,0,0
2022,Bo Nix,Oregon,2,8.0,7,0.316877551269879,1,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,17,1.5790194749496873,1,1,1,0,0
2022,Bo Nix,Oregon,2,11.0,0,-0.1477733164510031,0,1,0,0,0
2022,Bo Nix,Oregon,3,16.0,0,-0.04797105443869754,0,1,0,0,0
2022,Bo Nix,Oregon,1,10.0,11,0.291150835169981,1,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,12,0.6065612472207943,1,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,5,0.110039551743057,1,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,12,0.1611551472202105,1,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,0,-1.041155320344064,0,1,0,0,0
2022,Bo Nix,Oregon,1,10.0,5,0.0836657996975912,1,1,1,0,0
2022,Bo Nix,Oregon,2,5.0,22,0.897900633579116,1,1,1,0,0
2022,Bo Nix,Oregon,2,15.0,4,-0.1459552281260912,0,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,0,-0.8457687366186873,0,1,0,0,0
2022,Bo Nix,Oregon,2,10.0,0,-1.060943078602227,0,1,0,0,0
2022,Bo Nix,Oregon,3,10.0,0,-0.9110484955798565,0,1,0,0,0
2022,Bo Nix,Oregon,1,10.0,0,-0.9391692565688832,0,1,0,0,0
2022,Bo Nix,Oregon,4,,0,,0,1,0,0,0
2022,Bo Nix,Oregon,1,10.0,0,-0.5586693796725282,0,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,0,-0.291297448934314,0,1,0,0,0
2022,Bo Nix,Oregon,3,5.0,4,-0.050854287778123,0,1,1,0,0
2022,Bo Nix,Oregon,2,2.0,0,-1.0041428231776295,0,1,0,0,0
2022,Bo Nix,Oregon,1,10.0,0,-0.997770018980635,0,1,0,0,0
2022,Bo Nix,Oregon,2,10.0,10,1.501695320270747,1,1,1,0,0
2022,Bo Nix,Oregon,2,,13,,0,1,1,0,0
2022,Bo Nix,Oregon,2,1.0,-1,-1.52620387458599,0,1,1,0,0
2022,Bo Nix,Oregon,3,2.0,14,1.6337001881662856,1,1,1,0,0
2022,Bo Nix,Oregon,2,4.0,10,0.4169822037313436,1,1,1,0,0
2022,Bo Nix,Oregon,1,10.0,11,0.9220292893768622,1,1,1,0,0
2022,Bo Nix,Oregon,2,16.0,7,0.428562395682297,1,1,1,0,0
