season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Connor Watkins,Villanova,1,10,-6,-2.363038285351239,0,1,1,0,0
2022,Connor Watkins,Villanova,2,16,11,1.3417529017924288,1,1,1,0,0
2022,Connor Watkins,Villanova,2,9,0,-0.270076451519454,0,1,0,0,0
2022,Connor Watkins,Villanova,3,9,0,-0.39104614280078,0,1,0,0,0
2022,Connor Watkins,Villanova,3,4,12,2.3401381836314936,1,1,1,0,0
2022,Connor Watkins,Villanova,1,10,42,1.494227446460989,1,1,1,0,0
2022,Connor Watkins,Villanova,1,10,0,-0.9864556271674072,0,1,0,0,0
2022,Connor Watkins,Villanova,2,10,66,6.323225016897021,1,1,1,0,1
2022,Connor Watkins,Villanova,1,10,38,1.606744952858149,1,1,1,0,0
2022,Connor Watkins,Villanova,2,4,4,2.3338902404479605,1,1,1,0,1
2022,Connor Watkins,Villanova,1,10,68,5.5193107156418595,1,1,1,0,1
2022,Connor Watkins,Villanova,1,10,47,3.482983022103115,1,1,1,0,0
2022,Connor Watkins,Villanova,1,10,4,-0.059449490714332,0,1,1,0,0
2022,Connor Watkins,Villanova,2,9,12,0.533516132371961,1,1,1,0,0
2022,Connor Watkins,Villanova,2,9,0,-1.058309403945206,0,1,0,0,0
2022,Connor Watkins,Villanova,1,10,5,0.0945451165334843,1,1,1,0,0
2022,Connor Watkins,Villanova,2,5,0,-0.7537324720659102,0,1,1,0,0
2022,Connor Watkins,Villanova,3,5,2,-0.24391031898405302,0,1,1,0,0
2022,Connor Watkins,Villanova,3,12,6,0.2660238165006348,1,1,1,0,0
2022,Connor Watkins,Villanova,2,7,0,-0.5594317282120231,0,1,0,0,0
2022,Connor Watkins,Villanova,2,7,0,-0.9633133703131005,0,1,0,0,0
2022,Connor Watkins,Villanova,1,10,7,0.6589805148257657,1,1,1,0,0
2022,Connor Watkins,Villanova,1,10,25,1.9015950092027474,1,1,1,0,0
2022,Connor Watkins,Villanova,2,15,0,-0.8311838265151544,0,1,0,0,0
2022,Connor Watkins,Villanova,1,10,0,-1.1301991718133413,0,1,0,0,0
2022,Connor Watkins,Villanova,3,3,6,1.384422940464194,1,1,1,0,0
2022,Connor Watkins,Villanova,1,10,0,-0.7828922522763084,0,1,0,0,0
2022,Connor Watkins,Villanova,2,8,9,1.6952740862677442,1,1,1,0,0
2022,Connor Watkins,Villanova,3,25,0,-0.04729732940043618,0,1,0,0,0
2022,Connor Watkins,Villanova,4,8,0,-0.844541163319465,0,1,0,0,0
2022,Connor Watkins,Villanova,2,11,3,-0.3963044610569942,0,1,1,0,0
2022,Connor Watkins,Villanova,3,8,0,-0.9588921096857801,0,1,1,0,0
2022,Connor Watkins,Villanova,1,10,6,0.3333748010525683,1,1,1,0,0
