season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Gevani McCoy,Oregon State,2,8,18,1.2611301505130363,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,-1,-0.4757339608855169,0,1,1,0,0
2024,Gevani McCoy,Oregon State,3,14,7,0.03949205125287136,1,1,1,0,0
2024,Gevani McCoy,Oregon State,3,13,4,-0.099500528266125,0,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,55,4.276613237316365,1,1,1,0,1
2024,Gevani McCoy,Oregon State,1,10,0,-0.5586693796725282,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,10,7,0.2521898511573468,1,1,1,0,0
2024,Gevani McCoy,Oregon State,3,3,4,1.0852463190052344,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,8,0.9420759997342945,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,20,12,0.8586386062332015,1,1,1,0,0
2024,Gevani McCoy,Oregon State,2,2,16,0.404237843529575,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,7,0.34844572143239,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,0,-0.6135902757979226,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,10,12,1.5488056884094306,1,1,1,0,0
2024,Gevani McCoy,Oregon State,2,9,4,-0.166607447428085,0,1,1,0,0
2024,Gevani McCoy,Oregon State,4,5,0,-0.9894194748974385,0,1,0,0,0
2024,Gevani McCoy,Oregon State,4,5,0,-0.9894194748974385,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,6,9,1.1277897929143155,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Gevani McCoy,Oregon State,3,7,5,0.04768586682237164,1,1,1,0,0
2024,Gevani McCoy,Oregon State,3,4,0,-0.627473486219845,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,4,0,-0.5227043526935145,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,8,7,0.4451681761346258,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,6,0.391648506498802,1,1,1,0,0
2024,Gevani McCoy,Oregon State,2,4,3,-0.4467162035675721,0,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,15,0.553654630180638,1,1,1,0,0
2024,Gevani McCoy,Oregon State,2,9,3,-0.3157537018266953,0,1,1,0,0
2024,Gevani McCoy,Oregon State,3,6,0,-0.6094006658069526,0,1,0,0,0
2024,Gevani McCoy,Oregon State,3,6,9,2.06988779126653,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,10,0,-0.7894428348388577,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,7,9,0.78750637320569,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,25,14,0.19144393522782366,1,1,1,0,0
2024,Gevani McCoy,Oregon State,3,11,41,4.200930193618853,1,1,1,0,0
2024,Gevani McCoy,Oregon State,1,15,0,-0.32565561419001554,0,1,0,0,0
2024,Gevani McCoy,Oregon State,2,15,0,-0.14903888205704785,0,1,0,0,0
