season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Jayden Maiava,USC,2,11.0,7,0.24738763481742,1,1,1,0,0
2024,Jayden Maiava,USC,3,4.0,0,-0.9341040359929857,0,1,0,0,0
2024,Jayden Maiava,USC,2,23.0,9,0.8731396169322938,1,1,1,0,0
2024,Jayden Maiava,USC,3,14.0,0,-0.4847448799565886,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,8,0.7522360030063563,1,1,1,0,0
2024,Jayden Maiava,USC,2,6.0,0,-1.1612087107801834,0,1,0,0,0
2024,Jayden Maiava,USC,3,6.0,0,-0.8898142292343482,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,0,-0.7828922522763084,0,1,0,0,0
2024,Jayden Maiava,USC,1,5.0,0,-1.322775154641457,0,1,0,0,0
2024,Jayden Maiava,USC,2,5.0,30,5.983210003187837,1,1,1,0,1
2024,Jayden Maiava,USC,1,10.0,11,0.734318059955598,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,9,-2.0469963593205094,0,1,0,1,0
2024,Jayden Maiava,USC,1,10.0,4,-0.1462695033279216,0,1,1,0,0
2024,Jayden Maiava,USC,3,7.0,0,-0.7163343855796525,0,1,0,0,0
2024,Jayden Maiava,USC,2,8.0,0,-0.607748585389043,0,1,0,0,0
2024,Jayden Maiava,USC,3,8.0,0,-0.8610926804415193,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,0,-0.4522778946200265,0,1,0,0,0
2024,Jayden Maiava,USC,2,10.0,0,-0.6084005148647674,0,1,0,0,0
2024,Jayden Maiava,USC,3,10.0,6,-3.2392372282491486,0,1,0,1,0
2024,Jayden Maiava,USC,1,10.0,17,6.535182582551657,1,1,1,0,1
2024,Jayden Maiava,USC,2,9.0,23,1.0882725592579414,1,1,1,0,0
2024,Jayden Maiava,USC,2,6.0,0,-0.9595013827419905,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,28,0.896610982282654,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,7,0.6338612725745634,1,1,1,0,0
2024,Jayden Maiava,USC,2,3.0,14,0.9399753567036901,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,0,,0,1,0,1,0
2024,Jayden Maiava,USC,3,8.0,15,7.214162852090762,1,1,1,0,1
2024,Jayden Maiava,USC,2,7.0,0,-0.5478469606301284,0,1,0,0,0
2024,Jayden Maiava,USC,3,7.0,11,0.9026945626930803,1,1,1,0,0
2024,Jayden Maiava,USC,2,8.0,33,1.888919661019353,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,11,0.5511772754518409,1,1,1,0,0
2024,Jayden Maiava,USC,3,13.0,33,3.893751266067373,1,1,1,0,0
2024,Jayden Maiava,USC,2,13.0,0,-0.8023562181234087,0,1,0,0,0
2024,Jayden Maiava,USC,1,,7,,0,1,1,0,1
2024,Jayden Maiava,USC,1,10.0,8,0.478161110671337,1,1,1,0,0
2024,Jayden Maiava,USC,2,2.0,13,-0.032162282213314,0,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,6,0.3120620714803497,1,1,1,0,0
2024,Jayden Maiava,USC,2,4.0,3,-0.45189861369651,0,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,-3,-1.7425712070843904,0,1,1,0,0
2024,Jayden Maiava,USC,2,9.0,22,2.568198046524433,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,9,0.766162278539236,1,1,1,0,0
2024,Jayden Maiava,USC,2,1.0,0,-0.753417680452554,0,1,1,0,0
2024,Jayden Maiava,USC,1,9.0,1,-0.252533131086597,0,1,1,0,0
2024,Jayden Maiava,USC,2,8.0,1,-0.207823673987287,0,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,0,-1.1143038065675126,0,1,0,0,0
2024,Jayden Maiava,USC,3,7.0,0,-0.9262616248121232,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,11,0.734318059955598,1,1,1,0,0
2024,Jayden Maiava,USC,2,7.0,19,0.867282402116652,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,0,-0.350740748439042,0,1,0,0,0
2024,Jayden Maiava,USC,3,4.0,3,-0.125194569105636,0,1,1,0,0
2024,Jayden Maiava,USC,3,10.0,0,-0.3431180129488407,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,6,0.3333748010525683,1,1,1,0,0
2024,Jayden Maiava,USC,2,4.0,0,-0.8681070846083454,0,1,0,0,0
2024,Jayden Maiava,USC,3,4.0,6,1.5619766096993484,1,1,1,0,0
2024,Jayden Maiava,USC,2,10.0,0,-0.6622137678957802,0,1,0,0,0
2024,Jayden Maiava,USC,2,11.0,0,-0.3122814090265775,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,3,-0.4062307312880424,0,1,1,0,0
2024,Jayden Maiava,USC,2,13.0,28,1.8464015971284553,1,1,1,0,0
2024,Jayden Maiava,USC,3,7.0,18,3.103818979904859,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,12,0.6532905038679333,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,9,1.276519304717759,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,7,0.6333251560123241,1,1,1,0,0
2024,Jayden Maiava,USC,2,3.0,26,0.8440465485292846,1,1,1,0,0
2024,Jayden Maiava,USC,3,21.0,0,-0.41770121814295536,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,0,-0.997770018980635,0,1,0,0,0
2024,Jayden Maiava,USC,2,10.0,10,1.501695320270747,1,1,1,0,0
2024,Jayden Maiava,USC,2,25.0,4,-0.0964022217721139,0,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,3,-0.4062307312880424,0,1,1,0,0
2024,Jayden Maiava,USC,2,13.0,5,0.03646434905545794,1,1,1,0,0
2024,Jayden Maiava,USC,3,8.0,0,-0.4114761869190806,0,1,0,0,0
2024,Jayden Maiava,USC,2,6.0,0,-0.6509048869110972,0,1,1,0,0
2024,Jayden Maiava,USC,3,6.0,21,3.001536699449942,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,2,-0.63044122362105,0,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,12,1.0272443261435713,1,1,1,0,0
2024,Jayden Maiava,USC,2,7.0,23,1.019909803393661,1,1,1,0,0
2024,Jayden Maiava,USC,2,8.0,0,-0.3440507031992759,0,1,0,0,0
2024,Jayden Maiava,USC,2,6.0,5,0.074235450276934,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,0,-0.8627910327708888,0,1,0,0,0
2024,Jayden Maiava,USC,3,5.0,9,2.1343861756936517,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,16,1.4187427699228943,1,1,1,0,0
2024,Jayden Maiava,USC,2,10.0,0,-0.7894428348388577,0,1,0,0,0
2024,Jayden Maiava,USC,3,10.0,0,-0.4379753027366,0,1,0,0,0
2024,Jayden Maiava,USC,2,3.0,0,-0.4691831278709868,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,64,3.9307349539141345,1,1,1,0,0
2024,Jayden Maiava,USC,2,2.0,0,-0.476893758740638,0,1,0,0,0
2024,Jayden Maiava,USC,3,2.0,0,-0.306522417191541,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,0,-1.15714755134967,0,1,0,0,0
2024,Jayden Maiava,USC,3,9.0,6,0.218840957695301,1,1,1,0,0
2024,Jayden Maiava,USC,3,6.0,0,-0.3038593850582816,0,1,0,0,0
2024,Jayden Maiava,USC,2,6.0,0,-0.29509485739271,0,1,0,0,0
2024,Jayden Maiava,USC,2,11.0,10,0.9497595029426177,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,-1,-0.9402299217519198,0,1,1,0,0
2024,Jayden Maiava,USC,4,3.0,13,3.0553507109996945,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,8,0.7522360030063563,1,1,1,0,0
2024,Jayden Maiava,USC,2,5.0,0,-0.32302193763867,0,1,0,0,0
2024,Jayden Maiava,USC,2,4.0,3,-0.24912987717414656,0,1,1,0,0
2024,Jayden Maiava,USC,3,1.0,5,0.8808243316466893,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,14,1.3226037375250375,1,1,1,0,0
2024,Jayden Maiava,USC,2,6.0,26,1.311803594770439,1,1,1,0,0
2024,Jayden Maiava,USC,3,5.0,0,-0.290992528642002,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,0,-1.1430602484821704,0,1,0,0,0
2024,Jayden Maiava,USC,2,10.0,7,0.5762400870102927,1,1,1,0,0
2024,Jayden Maiava,USC,3,3.0,0,-1.121381999349424,0,1,0,0,0
2024,Jayden Maiava,USC,4,3.0,0,-1.3037435504682673,0,1,0,0,0
2024,Jayden Maiava,USC,2,4.0,7,0.857434810429389,1,1,1,0,0
2024,Jayden Maiava,USC,3,8.0,0,-0.6683230535186215,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,0,-0.6351269961541294,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,8,0.7112152626061283,1,1,1,0,0
2024,Jayden Maiava,USC,2,2.0,3,-0.201407678598095,0,1,1,0,0
2024,Jayden Maiava,USC,1,4.0,4,1.688190518713975,1,1,1,0,1
2024,Jayden Maiava,USC,3,5.0,0,-0.430591868554536,0,1,0,0,0
2024,Jayden Maiava,USC,3,5.0,11,0.949769802816769,1,1,1,0,0
2024,Jayden Maiava,USC,2,8.0,10,0.9263435315667516,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,-3,-1.0017998591432935,0,1,1,0,0
2024,Jayden Maiava,USC,2,10.0,26,3.064803242316466,1,1,1,0,0
2024,Jayden Maiava,USC,2,9.0,0,-0.9270145354473147,0,1,0,0,0
2024,Jayden Maiava,USC,4,2.0,1,-2.931923629243226,0,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,0,-1.041155320344064,0,1,0,0,0
2024,Jayden Maiava,USC,3,7.0,0,-0.5040747131666201,0,1,0,0,0
2024,Jayden Maiava,USC,2,4.0,13,0.325093555679759,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,11,0.3314065090685627,1,1,1,0,0
2024,Jayden Maiava,USC,2,15.0,0,-0.10782395428385258,0,1,0,0,0
2024,Jayden Maiava,USC,3,15.0,11,0.18226899159525087,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,35,2.2117227992880046,1,1,1,0,0
2024,Jayden Maiava,USC,2,3.0,0,-0.8957885778792392,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,7,0.5574648631307815,1,1,1,0,0
2024,Jayden Maiava,USC,3,3.0,9,1.6573048764100893,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,0,-0.6425305871127751,0,1,0,0,0
2024,Jayden Maiava,USC,2,10.0,30,3.2396854400357418,1,1,1,0,0
2024,Jayden Maiava,USC,2,8.0,0,-1.0965479630049713,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,11,0.209795504285248,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,0,-1.041155320344064,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,0,-1.1430602484821704,0,1,0,0,0
2024,Jayden Maiava,USC,2,10.0,0,-0.9850636246407553,0,1,0,0,0
2024,Jayden Maiava,USC,1,10.0,7,0.5149869636577264,1,1,1,0,0
2024,Jayden Maiava,USC,2,3.0,0,-0.9810709523362336,0,1,0,0,0
2024,Jayden Maiava,USC,3,3.0,0,-1.092140486458577,0,1,0,0,0
2024,Jayden Maiava,USC,4,3.0,0,-1.9652614397958477,0,1,0,0,0
2024,Jayden Maiava,USC,3,10.0,29,3.713219826654557,1,1,1,0,0
2024,Jayden Maiava,USC,1,10.0,-3,-1.612114323242821,0,1,1,0,0
2024,Jayden Maiava,USC,2,13.0,0,-0.9968979493347163,0,1,0,0,0
2024,Jayden Maiava,USC,3,13.0,0,-0.706915569384015,0,1,0,0,0
