season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Cam Fancher,Florida Atlantic,3,10,15,-3.3049197376041235,0,1,0,1,0
2024,Cam Fancher,Florida Atlantic,1,10,3,-0.3978048422172354,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,1,41,-1.6442817833149146,0,1,0,1,0
2024,Cam Fancher,Florida Atlantic,3,7,4,-0.04789853236044017,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,11,0,-0.6916300760871792,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,11,2,-0.5283698783322331,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.7982008475508557,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,10,12,1.8969329556732326,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,7,0,-1.0130007081040446,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,7,11,0.9165223588670395,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.3301132067544156,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,11,0,-0.05419539411709454,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,11,0,-0.12638424399205303,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,1,0,-0.41486382090252,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,4,1,10,2.969577603593319,1,1,1,0,1
2024,Cam Fancher,Florida Atlantic,3,6,28,2.687422084881839,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,5,0.0943461181043617,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,5,0,-1.0198753264847067,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,8,10,1.229135283036749,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,8,0,-0.6778990972831398,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,8,7,0.29218061496592457,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,4,14,0,0.14587689139682514,1,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,11,0,-0.246325283895513,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,4,8,21,2.9884031705033376,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,3,-0.4238622892911614,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.6135902757979226,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,10,6,0.14790931231522553,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,7,0.604642460086338,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,6,8,2.3258322875797246,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,9,1.094285718541039,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,3,-0.2366089144620603,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,5,-4,-1.8421505588980944,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,4,9,0,-1.4170474713031016,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,4,0,-0.8681070846083454,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,8,11,1.1039473182207438,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,9,1.3370266566355031,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,6,0,-0.39559253755005397,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,9,0,-0.4553612583833839,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,9,0,-0.21404973600507393,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,13,13,2.5778892131269,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,13,0,-0.3262462620897981,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,6,0.3287785418261394,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,19,0.421681272691794,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,8,0,-0.357171386033373,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,8,8,2.676770954733065,1,1,1,0,1
2024,Cam Fancher,Florida Atlantic,1,10,18,1.612438422209995,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,7,0.6806591914994475,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,3,5,0.308143420944811,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,8,0,-0.5525750221841075,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,4,4,0.5016633079774184,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,27,2.148124362106147,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,4,-0.080462810572756,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,6,8,1.2906777830193867,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,2,-0.2528871890516275,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,8,0,-0.8012286376069558,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,4,8,10,1.7784097960717897,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,11,1.0838314424477444,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,3,-1,-0.8694385077166235,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,2,-3,-0.693663103846367,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.334056406101074,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,10,0,-0.145320741875012,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,10,0,-0.0622585964575082,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,7,0,-0.0848400540200034,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,14,0,-0.8772960215846126,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,14,0,-0.5429682230257544,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,11,1.5920732669154825,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,6,0,-0.49085975085758804,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,23,0.5031254562976617,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,10,22,2.8756922478966898,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,12,0.4522184412984074,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,14,0.230102095033029,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.320977659489319,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,7,0.6806591914994475,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,12,13,1.4143304924325122,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,12,0,-0.653642092700057,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,5,6,0.8775848338161315,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,22,0.494643564223079,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,6,15,1.6838554163299388,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,14,6,0.2832286922633447,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,12,4,-0.03108909644435798,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,6,0.345257937612164,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,8,0,-0.22421028645399854,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,5,0,-0.3716239049161505,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,6,0,-1.1607754377006163,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,6,0,-0.9179099346397166,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,12,6,0.12006400142055185,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,2,12,-1.8326817353397438,0,1,0,1,0
2024,Cam Fancher,Florida Atlantic,2,8,16,2.1808069603423217,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,10,26,2.5798920341903724,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,11,7,0.12332995396800328,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,5,20,2.1417980710664644,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,6,8,0.888553492094198,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,6,13,1.6303405326209024,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,14,2.5482831751790815,1,1,1,0,1
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.585616097616759,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,14,1,-0.8124775797350576,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,18,38,4.046640970501998,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,13,15,2.1262611237984705,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,7,10,1.721578607996655,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,28,2.764014474138431,1,1,1,0,1
2024,Cam Fancher,Florida Atlantic,1,10,3,-0.2936970531139116,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,7,7,0.7171130990970732,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,22,0.3576925833395204,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,5,0.075249150719522,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,5,5,2.43857769152992,1,1,1,0,1
2024,Cam Fancher,Florida Atlantic,2,8,21,2.522304510332928,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,10,6,0.114927691813613,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.320977659489319,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,37,1.449855199145348,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,4,0,-0.3545247402513482,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,10,0,-1.0264463089218037,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,10,5,0.057826479105845,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,4,5,0,-1.996562289628013,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,7,22,3.3276521934775394,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,9,52,4.425925849377257,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,27,10,1.0683004888185792,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,6,10,2.462610124595563,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,19,17,2.492920298528418,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,8,10,1.305324071673013,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,4,0,-0.4483500992645144,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,9,0,-0.3756863864160813,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,12,0,-0.2489092113983693,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,4,1,0,-4.126312850494976,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.766047035673644,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,12,0.183081751826403,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,10,4,-0.0245419486732634,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,26,1.7559375762964393,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,9,0,-1.0081489976866838,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,13,9,0.319723692891429,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,4,4,1.060489818031885,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,5,0,-0.32302193763867,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,13,1.124751479041831,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,6,0,-0.14032471464475726,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,23,0,-0.03645432234186787,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,23,0,-0.01578161883261673,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,16,5,0.01404385747281366,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,11,0,-0.13329329160465786,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,18,1.5839151313764752,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,5,0.110039551743057,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,8,7,0.460908642704692,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,13,0.7900033006446298,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.7519361608312708,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,10,0,-0.965964585356966,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,4,5,2,-2.287850061112284,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,2,-0.6159141942829951,0,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,8,8,1.2378061909886924,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,11,28,1.6255396275501575,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.46182849902011913,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,10,0,-0.20870260143022978,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,10,27,2.784583730142697,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,6,0,-1.1418158508365952,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,3,6,0,-0.7987440892990438,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,4,1,21,2.962681758670321,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,2,3,15,0.9104015148575828,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,7,0.6972022034641013,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,2,3,0,-0.744052160372252,0,1,0,0,0
2024,Cam Fancher,Florida Atlantic,1,10,9,0.722464196040438,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,3,18,10,0.9887537507433758,1,1,1,0,0
2024,Cam Fancher,Florida Atlantic,1,10,0,-0.7029700220436519,0,1,0,0,0
