season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2020,Garrett Greene,West Virginia,1,10,2,-0.63079683335922,0,1,1,0,0
2020,Garrett Greene,West Virginia,1,10,11,0.7675346628139116,1,1,1,0,0
2020,Garrett Greene,West Virginia,2,7,0,-0.9633133703131005,0,1,0,0,0
2020,Garrett Greene,West Virginia,2,8,11,1.8654595553401239,1,1,1,0,0
2021,Garrett Greene,West Virginia,3,7,0,-1.0381135967514794,0,1,0,0,0
2021,Garrett Greene,West Virginia,4,7,28,3.270401197680004,1,1,1,0,0
2021,Garrett Greene,West Virginia,2,6,0,-0.8397239190367127,0,1,0,0,0
2021,Garrett Greene,West Virginia,1,10,0,-0.6082596672078662,0,1,1,0,0
2021,Garrett Greene,West Virginia,2,11,23,1.960204332874174,1,1,1,0,0
2021,Garrett Greene,West Virginia,2,10,16,0.9110563715044542,1,1,1,0,0
2021,Garrett Greene,West Virginia,1,10,0,-0.6630222646782312,0,1,0,0,0
2021,Garrett Greene,West Virginia,1,10,0,-1.0250974847844603,0,1,0,0,0
2021,Garrett Greene,West Virginia,1,10,4,-0.1108700500197327,0,1,1,0,0
2021,Garrett Greene,West Virginia,1,10,0,-0.4404078956667625,0,1,0,0,0
2021,Garrett Greene,West Virginia,1,10,10,0.5162329502270974,1,1,1,0,0
2021,Garrett Greene,West Virginia,1,6,5,0.152137533592271,1,1,1,0,0
2021,Garrett Greene,West Virginia,4,2,0,-2.4879401831275825,0,1,0,0,0
2021,Garrett Greene,West Virginia,3,7,12,1.2531881614027682,1,1,1,0,0
2021,Garrett Greene,West Virginia,1,10,2,-0.6656376494811928,0,1,1,0,0
2021,Garrett Greene,West Virginia,2,8,0,-0.8686215818531692,0,1,0,0,0
2021,Garrett Greene,West Virginia,3,8,3,-0.21501891474449947,0,1,1,0,0
2021,Garrett Greene,West Virginia,2,6,5,0.09663727469564,1,1,1,0,0
2021,Garrett Greene,West Virginia,1,10,25,1.6586284385373276,1,1,1,0,0
2021,Garrett Greene,West Virginia,2,8,0,-0.8054878366661029,0,1,0,0,0
2021,Garrett Greene,West Virginia,3,5,1,-0.5072043402508034,0,1,1,0,0
2021,Garrett Greene,West Virginia,2,7,0,-0.3941923778629635,0,1,0,0,0
2021,Garrett Greene,West Virginia,1,10,0,-0.6351269961541294,0,1,0,0,0
2021,Garrett Greene,West Virginia,1,10,7,0.7106238902527534,1,1,1,0,0
2021,Garrett Greene,West Virginia,1,10,11,0.9485009707728855,1,1,1,0,0
2021,Garrett Greene,West Virginia,1,9,5,0.0903475831985075,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-1.0955888671820908,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,2,0,-0.476893758740638,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,10,6,0.319213067778426,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,1,0,-1.328855549862924,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,9,1.3542745326053647,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,15,30,1.2670712548659786,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,15,30,1.2670712548659786,1,1,1,0,0
2022,Garrett Greene,West Virginia,3,8,0,-0.22421028645399854,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,15,1.320854515577646,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-1.1247712359915258,0,1,0,0,0
2022,Garrett Greene,West Virginia,3,13,0,-0.2616488429365216,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,3,8,0.7162120554913081,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,7,0.393521863681004,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,3,20,0.25946735139626,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-1.1143038065675126,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,8,8,2.319599568699692,1,1,1,0,1
2022,Garrett Greene,West Virginia,2,10,26,1.9959501698783075,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.814236079442537,0,1,0,0,0
2022,Garrett Greene,West Virginia,3,17,0,-0.5526002991479695,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,15,1.0007067849881197,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,11,0,-0.4433837408098391,0,1,0,0,0
2022,Garrett Greene,West Virginia,3,11,0,-0.21158223741643845,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,0,-1.0955888671820908,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,8,0,-0.26931522945819,0,1,0,0,0
2022,Garrett Greene,West Virginia,3,4,0,-0.5118806205372062,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,20,5,0.02873416617858383,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,15,35,3.8776731741302886,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.5824837756999947,0,1,0,0,0
2022,Garrett Greene,West Virginia,4,10,15,2.6533911363521945,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,5,0.0743553747013194,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.8947814664467213,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,10,4,-0.052171566621837,0,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,7,0.3845817836398665,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,4,3,-0.3353739166166179,0,1,1,0,0
2022,Garrett Greene,West Virginia,4,3,5,2.1956857602563193,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,9,10,1.7090901422601839,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,2,-0.45260367932203766,0,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-1.0507069190375147,0,1,0,0,0
2022,Garrett Greene,West Virginia,4,4,15,2.7353268820691685,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,26,2.7200021224081805,1,1,1,0,1
2022,Garrett Greene,West Virginia,1,10,0,-0.5327945515514214,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,71,5.775616872754965,1,1,1,0,1
2022,Garrett Greene,West Virginia,1,10,6,0.3333748010525683,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,6,8,1.3070128444687459,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,5,5,2.43857769152992,1,1,1,0,1
2022,Garrett Greene,West Virginia,1,10,1,-0.5874795431016855,0,1,1,0,0
2022,Garrett Greene,West Virginia,2,10,10,1.5380081310736387,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,6,9,1.3942579893316227,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,26,10,0.588323629032379,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,16,5,0.0392209331252387,1,1,1,0,0
2022,Garrett Greene,West Virginia,3,11,18,3.328978867775221,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.6918622905019662,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,11,0,-0.599028911874912,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.3125697195395781,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,20,0,-0.04392078251401621,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,6,0.2876660938940478,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,4,12,0.3646196317707489,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.7029700220436519,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,8,0,-0.6469157130199852,0,1,0,0,0
2022,Garrett Greene,West Virginia,3,8,0,-0.32374585344816076,0,1,0,0,0
2022,Garrett Greene,West Virginia,4,8,0,0.14403150642463203,1,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,3,-0.18582583063851654,0,1,1,0,0
2022,Garrett Greene,West Virginia,3,3,8,1.1648343654309778,1,1,1,0,0
2022,Garrett Greene,West Virginia,2,12,3,-0.1501513223595099,0,1,1,0,0
2022,Garrett Greene,West Virginia,3,9,15,2.7580827845173896,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.9690270974076257,0,1,0,0,0
2022,Garrett Greene,West Virginia,3,26,1,-0.0861118131497145,0,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,4,-0.0618919815702137,0,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.956890163923906,0,1,0,0,0
2022,Garrett Greene,West Virginia,3,20,7,0.0422380580174586,1,1,1,0,0
2022,Garrett Greene,West Virginia,1,10,0,-0.9262377870973815,0,1,0,0,0
2022,Garrett Greene,West Virginia,2,10,0,-0.5135431143257803,0,1,0,0,0
2022,Garrett Greene,West Virginia,3,10,0,-0.24944723578013583,0,1,0,0,0
2022,Garrett Greene,West Virginia,1,10,7,0.5413772358558367,1,1,1,0,0
2023,Garrett Greene,West Virginia,1,10,75,6.0777551197213215,1,1,1,0,1
2023,Garrett Greene,West Virginia,1,10,0,-0.31971922650399254,0,1,0,0,0
2023,Garrett Greene,West Virginia,1,10,0,-1.041155320344064,0,1,0,0,0
2023,Garrett Greene,West Virginia,3,16,9,0.2304654499264469,1,1,1,0,0
2023,Garrett Greene,West Virginia,2,4,15,1.4382214240074722,1,1,1,0,0
2023,Garrett Greene,West Virginia,1,20,6,0.16084857193713994,1,1,1,0,0
2023,Garrett Greene,West Virginia,1,10,9,1.252308359788624,1,1,1,0,0
2023,Garrett Greene,West Virginia,2,12,0,-0.5084520593696595,0,1,0,0,0
2023,Garrett Greene,West Virginia,3,12,0,-0.2508170853457674,0,1,0,0,0
2023,Garrett Greene,West Virginia,2,18,1,-0.7899733059411992,0,1,1,0,0
2023,Garrett Greene,West Virginia,3,17,0,-0.9284598594271305,0,1,0,0,0
2023,Garrett Greene,West Virginia,1,10,32,2.7253850317904673,1,1,1,0,0
2023,Garrett Greene,West Virginia,1,10,0,-0.4710467974920665,0,1,0,0,0
2023,Garrett Greene,West Virginia,2,8,15,1.143363052579721,1,1,1,0,0
2023,Garrett Greene,West Virginia,2,10,14,0.6609543778643215,1,1,1,0,0
