season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Riley Leonard,Notre Dame,1,10,6,0.21800579642728657,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,7,32,3.661099105836448,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,8,0,-1.040284951748589,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,8,0,-1.012825178399968,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,12,0,0.013915643324764027,1,1,0,1,0
2024,Riley Leonard,Notre Dame,1,10,7,0.7106238902527534,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,10,3,-0.2530761222220166,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,9,1.252308359788624,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,1,6,0.0685461557890222,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,36,1.672165608678842,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,11,1.0337741691059161,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,10,0,-0.4379753027366,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,9,1.3191287933513696,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,9,17,3.214417338302816,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.9222448802786785,0,1,0,1,0
2024,Riley Leonard,Notre Dame,2,14,11,0.4662381706581211,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,3,6,1.2106468000756,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,6,0.3855228600463665,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,8,54,5.05421492271997,1,1,1,0,1
2024,Riley Leonard,Notre Dame,2,5,0,-1.1216560363049626,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,3,10,1.009186718775803,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,7,14,1.006743223297451,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,12,1,-0.23785854344653767,0,1,1,0,0
2024,Riley Leonard,Notre Dame,3,11,4,-0.02933355973837682,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,7,0.604642460086338,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,7,0,-0.60040272366439,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,7,0,-0.838327281363819,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,13,1.0951075498380405,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,3,0,-0.876818998566419,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,7,6,0.3685822946826605,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.814236079442537,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,10,1.166373449775976,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,11,0,-0.9978657093535918,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,13,2.538929215045847,1,1,1,0,1
2024,Riley Leonard,Notre Dame,2,8,0,-0.45441051725962467,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,8,0,-0.21095545592457476,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,5,11,2.07793012545532,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,15,2,-0.4854018431504255,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,13,0,-0.5528030935255783,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,13,12,1.0248710863911414,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,4,0,-0.6464053937002717,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,4,3,-0.2601782723151249,0,1,1,0,0
2024,Riley Leonard,Notre Dame,3,3,2,-0.15396869260480095,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,11,3,-1.0013070718919597,0,1,0,1,0
2024,Riley Leonard,Notre Dame,2,6,0,-0.44623440258286706,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,6,10,1.4484973683640519,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,10,8,0.6137287259109421,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,2,5,0.0396017660099465,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,8,9,0.9452017378653766,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,8,7,0.2373876482971385,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,5,5,2.43857769152992,1,1,1,0,1
2024,Riley Leonard,Notre Dame,1,10,11,0.8429281331999734,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,16,0,-0.09727675045848728,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,1,0,-1.3356968760276473,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,0,-0.9411560090170408,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,10,5,0.0566161843674618,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,6,10,1.4484973683640519,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,9,1.2806291789588773,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,15,8,0.7656025702341119,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,6,0,-1.0426462604369071,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,8,8,0.9602904014859134,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,1,4,-0.437317151570149,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,8,0.4460962314173945,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,4,-4,-0.6661332792098058,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,9,1.20588179851595,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,8,1.0102722158723196,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,1,10,0.006426955392302,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,6,8,1.1179686316554316,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,5,0,-0.584449166025063,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,6,0,-0.5991233526411863,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,8,12,1.5219005978053683,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,-1,-1.2088420704637137,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,4,44,2.632128946453539,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,3,-0.2957674139440157,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,7,8,1.2263299258900062,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,9,4,-0.1274397573569193,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,13,0,-1.0119636116269761,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,13,10,1.1252298272439258,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,7,0,-0.30847303980734697,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,7,0,-0.13494169921012664,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,12,1.7302143481872232,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,14,1.288180241940502,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,11,-2,-1.3103182012427226,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,8,0,-0.26931522945819,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,8,0,-0.354205173792517,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,16,11,1.0208102152760752,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,8,8,0.7875015006119268,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.1301991718133413,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,15,6,0.2687670141230107,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,9,0,-1.02281513636375,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,9,0,-1.001181957872566,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,9,1.226511233321002,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,6,16,1.862565566963854,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,25,11,1.1807333796192188,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,3,0,-0.8317821150672237,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,3,0,-0.39977677046584065,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,10,1.5380081310736387,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,18,9,0.1548834843093818,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,5,9,1.2526669838286875,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,20,1.8522496688620256,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,10,2.0034503904341867,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,7,0.6465727155045757,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,14,0.530920997433693,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.512081873784803,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,23,8,0.02249981121968414,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,5,0,-0.7537324720659102,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,7,0.604642460086338,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,8,6,0.11050934457707573,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,5,6,0.8360173954125062,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,10,0.962295070090123,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,6,0.3287785418261394,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,34,3.5997484255919012,1,1,1,0,1
2024,Riley Leonard,Notre Dame,3,9,0,-0.39104614280078,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,9,0,-0.32759167181254867,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,9,30,3.463024424494127,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,-4,-1.607620828254406,0,1,1,0,0
2024,Riley Leonard,Notre Dame,3,12,7,0.4969343154054738,1,1,1,0,0
2024,Riley Leonard,Notre Dame,4,5,11,2.160947609432203,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,6,0.189365030906696,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,9,0,-0.270076451519454,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,12,0.8667470799632433,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,4,-0.1488498506411844,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,6,33,2.826214396210096,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,12,3,-0.2990653936309864,0,1,1,0,0
2024,Riley Leonard,Notre Dame,3,9,30,4.029155657632543,1,1,1,0,1
2024,Riley Leonard,Notre Dame,2,12,17,2.2061120288481915,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,-2,-0.8852575132705454,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,12,0,-0.87538968896492,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,12,14,3.2464641030670434,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,9,11,1.0206638978270277,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,7,0.604642460086338,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,20,8,0.6367702382437556,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,9,-1,-0.46259535606370505,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,8,1.0359877217814513,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,2,0,-1.360863301114897,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-3.076632796107061,0,1,0,1,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.1612466882658818,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,15,2.2909098437486684,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,4,0,-1.0551802473396048,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,6,2,-0.677741891349811,0,1,1,0,0
2024,Riley Leonard,Notre Dame,3,5,12,2.40926952349965,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,1,0,-1.3922179055870938,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,4,6,0.6900820385139141,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,6,0.4026034463137036,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,24,26,4.18654941098473,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,3,-0.2366089144620603,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,7,0,-0.8424218332734518,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,7,9,1.5527937081564256,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,9,10,1.6699025575016062,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,9,4,-0.05204114467475218,0,1,1,0,0
2024,Riley Leonard,Notre Dame,3,5,0,-0.28240901081580017,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,2,-0.547828113258845,0,1,1,0,0
2024,Riley Leonard,Notre Dame,3,5,0,-0.4881067539127617,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,3,8,0.7162120554913081,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,9,1.339431621541097,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,1,33,-3.5825310173974216,0,1,0,1,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,19,2.703329516283188,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,0,-1.0658475431296655,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,5,6,0.8360173954125062,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.5586693796725282,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,12,1.0706667678637185,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,2,-0.6002320779981093,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,8,0,-1.102618608038954,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,9,0.7829116041302752,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,1,13,-0.289702062218615,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,14,1.1488208545292942,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,6,6,1.9783912136391315,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,9,3,-0.2549581132132577,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,11,0,-0.847642032033038,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,11,19,1.8809731267387344,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,5,0,-1.0744929256983404,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,3,23,2.952081446716562,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,20,12,1.3139800801797286,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,10,0,-0.9144980156718301,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,5,5,0.197896172614769,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,1,5,-0.430253814464504,0,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,2,6,0.3033969252339279,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,2,3,-0.0922951717047358,0,1,1,0,0
2024,Riley Leonard,Notre Dame,2,2,0,-0.9349328418223184,0,1,0,0,0
2024,Riley Leonard,Notre Dame,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,10,14,2.0565218886074135,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,38,3.094592648585188,1,1,1,0,1
2024,Riley Leonard,Notre Dame,2,7,9,1.323011740087587,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,10,6,0.4024109850387187,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,14,7,0.20526073687966132,1,1,1,0,0
2024,Riley Leonard,Notre Dame,3,5,11,2.134185778343867,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,10,5,0.04513520019185166,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,8,0,-0.6367641626727796,0,1,0,0,0
2024,Riley Leonard,Notre Dame,3,8,12,1.1519522899533956,1,1,1,0,0
2024,Riley Leonard,Notre Dame,2,10,0,-0.9368191801087571,0,1,0,0,0
2024,Riley Leonard,Notre Dame,2,5,9,1.2287326305912687,1,1,1,0,0
2024,Riley Leonard,Notre Dame,1,15,10,1.080375674847141,1,1,1,0,0
