season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Jaden Craig,Harvard,4,5,0,-3.4661753682552927,0,1,0,0,0
2023,Jaden Craig,Harvard,1,10,0,-0.9391692565688832,0,1,0,0,0
2023,Jaden Craig,Harvard,3,8,0,-0.5456864727395683,0,1,0,0,0
2023,Jaden Craig,Harvard,4,3,0,-1.9652614397958477,0,1,0,0,0
2023,Jaden Craig,Harvard,2,5,0,-0.6063758180006475,0,1,0,0,0
2023,Jaden Craig,Harvard,1,10,7,0.7103851122578037,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,6,0.265204892676964,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,0,-1.1590089706435955,0,1,0,0,0
2023,Jaden Craig,Harvard,3,4,0,-0.2868087912016805,0,1,0,0,0
2023,Jaden Craig,Harvard,3,5,2,-0.3026558975629232,0,1,1,0,0
2023,Jaden Craig,Harvard,2,10,83,7.019546738185064,1,1,1,0,1
2023,Jaden Craig,Harvard,1,10,19,0.8020065667429783,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,15,1.4054340913756587,1,1,1,0,0
2023,Jaden Craig,Harvard,2,8,14,1.8651657787826288,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,37,1.724597411206004,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,12,0.6882461156532731,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,1,-0.638641687269482,0,1,1,0,0
2023,Jaden Craig,Harvard,3,9,19,2.931418946301495,1,1,1,0,0
2023,Jaden Craig,Harvard,3,6,5,0.0724958730975728,1,1,1,0,0
2023,Jaden Craig,Harvard,2,4,6,0.7579288618253042,1,1,1,0,0
2023,Jaden Craig,Harvard,2,5,25,1.9710358789473637,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,26,0.8190296545236854,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,13,0.7515524566234523,1,1,1,0,0
2023,Jaden Craig,Harvard,2,4,27,1.306808700781616,1,1,1,0,0
2023,Jaden Craig,Harvard,2,4,13,1.3714573039582447,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,0,-0.766047035673644,0,1,0,0,0
2023,Jaden Craig,Harvard,2,10,13,1.9418618657519051,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,5,0.1106144250151839,1,1,1,0,0
2023,Jaden Craig,Harvard,2,5,0,-1.1686934633483474,0,1,0,0,0
2023,Jaden Craig,Harvard,3,5,5,1.973567710355466,1,1,1,0,0
2023,Jaden Craig,Harvard,3,14,0,-0.4302506246608937,0,1,0,0,0
2023,Jaden Craig,Harvard,1,10,8,1.0284623848933538,1,1,1,0,0
2023,Jaden Craig,Harvard,3,8,10,1.5971563705085323,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Jaden Craig,Harvard,1,10,0,-0.6082596672078662,0,1,0,0,0
2023,Jaden Craig,Harvard,1,8,8,2.319599568699692,1,1,1,0,1
2023,Jaden Craig,Harvard,1,10,31,2.5523479639727924,1,1,1,0,0
2023,Jaden Craig,Harvard,3,8,20,1.9402587964982076,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,0,-0.340019558909725,0,1,0,0,0
2023,Jaden Craig,Harvard,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Jaden Craig,Harvard,2,10,14,1.9257091053001074,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,0,-1.1077677360468863,0,1,0,0,0
2023,Jaden Craig,Harvard,2,10,9,1.0507084566435676,1,1,1,0,0
2023,Jaden Craig,Harvard,2,6,0,-1.1389049167660108,0,1,0,0,0
2023,Jaden Craig,Harvard,2,8,9,1.6981212649334445,1,1,1,0,0
2023,Jaden Craig,Harvard,2,17,3,-0.10199173794644967,0,1,1,0,0
2023,Jaden Craig,Harvard,3,4,11,2.289856784413013,1,1,1,0,0
2023,Jaden Craig,Harvard,2,10,6,0.2746278483667375,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,0,-1.087995077167328,0,1,0,0,0
2023,Jaden Craig,Harvard,3,10,19,2.2649058786400014,1,1,1,0,0
2023,Jaden Craig,Harvard,2,10,0,-0.24649544676527402,0,1,0,0,0
2023,Jaden Craig,Harvard,2,8,2,-0.6106368700649545,0,1,1,0,0
2023,Jaden Craig,Harvard,2,10,9,0.392369654962103,1,1,1,0,0
2023,Jaden Craig,Harvard,3,12,0,-0.5426183460122757,0,1,0,0,0
2023,Jaden Craig,Harvard,1,10,27,2.2116850119764857,1,1,1,0,0
2023,Jaden Craig,Harvard,3,9,9,2.7096656616268593,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,6,0.3037840163725374,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,-4,-1.3298786742391595,0,1,1,0,0
2023,Jaden Craig,Harvard,2,14,5,0.02613637408630965,1,1,1,0,0
2023,Jaden Craig,Harvard,3,5,7,1.6864316816759972,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,22,1.8099911676812308,1,1,1,0,0
2023,Jaden Craig,Harvard,2,13,0,-1.0208411518803295,0,1,0,0,0
2023,Jaden Craig,Harvard,2,10,35,1.957671631271179,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,-2,-1.0558527396551547,0,1,1,0,0
2023,Jaden Craig,Harvard,1,10,0,,0,1,0,0,0
2023,Jaden Craig,Harvard,1,10,30,1.7976887379008846,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,14,0.2157312989593495,1,1,0,0,0
2023,Jaden Craig,Harvard,1,10,17,1.516051907682006,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,44,2.013420036860234,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,2,-0.1755370905391265,0,1,1,0,0
2023,Jaden Craig,Harvard,2,8,6,0.137089890601331,1,1,1,0,0
2023,Jaden Craig,Harvard,1,10,7,0.5149869636577264,1,1,1,0,0
2023,Jaden Craig,Harvard,2,3,2,-0.5344932979132705,0,1,1,0,0
2023,Jaden Craig,Harvard,3,1,7,0.7077192347245,1,1,1,0,0
2023,Jaden Craig,Harvard,3,21,7,0.385930280157429,1,1,1,0,0
2023,Jaden Craig,Harvard,4,14,0,-1.1489771342401554,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,43,3.3523700879308542,1,1,1,0,1
2024,Jaden Craig,Harvard,2,11,12,1.1130780655296597,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,3,-0.428981456130188,0,1,1,0,0
2024,Jaden Craig,Harvard,2,9,8,0.5644456811527379,1,1,1,0,0
2024,Jaden Craig,Harvard,3,9,0,-0.8971498853277478,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,0,-0.48436415563340685,0,1,0,0,0
2024,Jaden Craig,Harvard,2,10,23,2.262646134041389,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,14,1.2136131960092111,1,1,1,0,0
2024,Jaden Craig,Harvard,2,9,0,-1.082436343843854,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,0,-1.1143038065675126,0,1,0,0,0
2024,Jaden Craig,Harvard,1,5,24,2.08156274968036,1,1,1,0,1
2024,Jaden Craig,Harvard,3,5,8,2.2125888571738503,1,1,1,0,0
2024,Jaden Craig,Harvard,2,10,21,2.1674145540907737,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,25,2.7000843622660575,1,1,1,0,1
2024,Jaden Craig,Harvard,2,11,0,-0.29427450685877776,0,1,0,0,0
2024,Jaden Craig,Harvard,3,11,11,1.9308019667044745,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Jaden Craig,Harvard,2,10,0,-0.6004605992346148,0,1,0,0,0
2024,Jaden Craig,Harvard,2,6,25,1.6425992579840702,1,1,1,0,0
2024,Jaden Craig,Harvard,2,10,8,0.4251525156014227,1,1,1,0,0
2024,Jaden Craig,Harvard,2,4,27,0.7992562048887346,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,5,0.1068735075937823,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,15,0.4889647816712835,1,1,1,0,0
2024,Jaden Craig,Harvard,3,5,20,3.1055807520625436,1,1,1,0,1
2024,Jaden Craig,Harvard,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jaden Craig,Harvard,2,10,22,2.6854257081916657,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,15,1.0007067849881197,1,1,0,0,0
2024,Jaden Craig,Harvard,2,8,3,-0.1790723825593776,0,1,1,0,0
2024,Jaden Craig,Harvard,3,10,16,3.279693071286827,1,1,1,0,1
2024,Jaden Craig,Harvard,2,7,0,-0.43583975606982506,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,52,3.0273879023306356,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,0,-0.340019558909725,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,15,1.320854515577646,1,1,0,0,0
2024,Jaden Craig,Harvard,3,10,0,-0.736912945019438,0,1,1,0,0
2024,Jaden Craig,Harvard,2,10,13,1.8277215010854828,1,1,1,0,0
2024,Jaden Craig,Harvard,3,10,12,2.893419337861433,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,4,-0.1300144731220457,0,1,1,0,0
2024,Jaden Craig,Harvard,2,11,0,-0.7068821667387155,0,1,0,0,0
2024,Jaden Craig,Harvard,3,11,0,-0.3788895471060343,0,1,0,0,0
2024,Jaden Craig,Harvard,3,13,0,-0.4644074054927536,0,1,0,0,0
2024,Jaden Craig,Harvard,2,13,0,-0.8023562181234087,0,1,0,0,0
2024,Jaden Craig,Harvard,3,4,14,2.483648973273879,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,65,5.242717010691335,1,1,1,0,1
2024,Jaden Craig,Harvard,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,51,2.720445804953871,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Jaden Craig,Harvard,2,10,0,-0.7257152293373617,0,1,0,0,0
2024,Jaden Craig,Harvard,2,8,0,-0.3026442153335883,0,1,0,0,0
2024,Jaden Craig,Harvard,2,8,8,1.4798844905559658,1,1,1,0,0
2024,Jaden Craig,Harvard,2,7,6,0.3104531103526006,1,1,1,0,0
2024,Jaden Craig,Harvard,4,2,14,2.1357394571795734,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,21,1.4507423803991304,1,1,1,0,0
2024,Jaden Craig,Harvard,2,8,6,0.3539053334039615,1,1,1,0,0
2024,Jaden Craig,Harvard,3,2,0,-1.1172225278351338,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,0,-0.814236079442537,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Jaden Craig,Harvard,3,14,15,3.4590036411606953,1,1,1,0,0
2024,Jaden Craig,Harvard,2,2,47,2.1366722760502816,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,5,0.1029188553265588,1,1,1,0,0
2024,Jaden Craig,Harvard,2,5,6,0.9308553137793573,1,1,1,0,0
2024,Jaden Craig,Harvard,2,6,3,-0.4296955317533797,0,1,1,0,0
2024,Jaden Craig,Harvard,3,3,7,1.7794940579192513,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,11,0.539787924153398,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,21,2.632296813795493,1,1,1,0,1
2024,Jaden Craig,Harvard,2,6,18,1.8297823936412703,1,1,1,0,0
2024,Jaden Craig,Harvard,4,3,20,3.5369399987635397,1,1,1,0,1
2024,Jaden Craig,Harvard,2,10,15,2.3778925443546237,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,14,0.8719585724161958,1,1,1,0,0
2024,Jaden Craig,Harvard,2,10,18,1.198897163670491,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,19,2.604447628637523,1,1,1,0,1
2024,Jaden Craig,Harvard,1,10,15,1.3398013994130606,1,1,1,0,0
2024,Jaden Craig,Harvard,2,7,11,1.0637057835220496,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,-1,-0.7311835987198103,0,1,1,0,0
2024,Jaden Craig,Harvard,2,11,29,3.179210141271959,1,1,1,0,0
2024,Jaden Craig,Harvard,2,18,-10,-1.7153617015489786,0,1,0,0,0
2024,Jaden Craig,Harvard,2,28,10,0.5816190177060365,1,1,1,0,0
2024,Jaden Craig,Harvard,3,18,9,0.7579165652759077,1,1,1,0,0
2024,Jaden Craig,Harvard,3,2,0,-0.573745167031543,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,12,1.0272443261435713,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Jaden Craig,Harvard,3,10,0,-0.7682826649286678,0,1,0,0,0
2024,Jaden Craig,Harvard,1,10,3,-0.1464938748677045,0,1,1,0,0
2024,Jaden Craig,Harvard,3,16,30,3.784332617364956,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,9,1.20588179851595,1,1,1,0,0
2024,Jaden Craig,Harvard,2,1,19,0.2590136167610775,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,9,1.252308359788624,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,9,1.3542745326053647,1,1,1,0,0
2024,Jaden Craig,Harvard,2,8,1,-0.8672288884189908,0,1,1,0,0
2024,Jaden Craig,Harvard,2,7,5,0.064917742572831,1,1,1,0,0
2024,Jaden Craig,Harvard,2,8,21,2.2753489722232687,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,18,2.591792709070591,1,1,1,0,1
2024,Jaden Craig,Harvard,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jaden Craig,Harvard,2,10,13,1.8277215010854828,1,1,1,0,0
2024,Jaden Craig,Harvard,3,6,0,-0.6401731194806475,0,1,0,0,0
2024,Jaden Craig,Harvard,2,7,9,1.323011740087587,1,1,1,0,0
2024,Jaden Craig,Harvard,2,8,6,0.3307891807326796,1,1,1,0,0
2024,Jaden Craig,Harvard,1,10,28,1.535332395924879,1,1,1,0,0
