season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Jackson Proctor,Dartmouth,3,5,6,1.790180183956796,1,1,1,0,0
2022,Jackson Proctor,Dartmouth,2,5,0,-1.1590765830613476,0,1,0,0,0
2022,Jackson Proctor,Dartmouth,1,10,2,-0.5836824413377926,0,1,1,0,0
2022,Jackson Proctor,Dartmouth,2,8,8,0.8297355810496948,1,1,1,0,0
2022,Jackson Proctor,Dartmouth,1,10,8,0.512285959651141,1,1,1,0,0
2022,Jackson Proctor,Dartmouth,1,8,8,2.319599568699692,1,1,1,0,1
2022,Jackson Proctor,Dartmouth,1,10,10,0.272193140370899,1,1,1,0,0
2022,Jackson Proctor,Dartmouth,2,2,0,-0.616207402850392,0,1,0,0,0
2022,Jackson Proctor,Dartmouth,3,2,0,-0.6448233594503457,0,1,0,0,0
2022,Jackson Proctor,Dartmouth,4,2,4,0.9711952265017767,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,0,-0.5586693796725282,0,1,0,0,0
2023,Jackson Proctor,Dartmouth,2,10,8,0.3899518655027565,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,-1,-0.6343354265717327,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,11,6,0.11346638421512356,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,5,0,-0.28240901081580017,0,1,0,0,0
2023,Jackson Proctor,Dartmouth,2,9,9,1.1620991743826163,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,9,5,0.02808319012268967,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,15,5,0.03844795620599584,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,10,9,0.6799361600947043,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,9,1.226511233321002,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,1,-0.8334176637748527,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,9,14,2.2347227423448146,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,8,1,-0.45761372058696725,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,17,0.986641042979269,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,6,7,1.0478985594495125,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,5,15,1.5727975135455794,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,8,-5,-0.9846920935176451,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,17,1.516051907682006,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,3,-0.4325374473860535,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,7,0,-1.059214258925258,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,7,10,2.576940833283559,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,5,0.0945451165334843,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,3,5,1.4163984672587224,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,15,1.3642769572977933,1,1,0,0,0
2023,Jackson Proctor,Dartmouth,1,10,17,0.9079395958616194,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,-2,-1.0120622558729444,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,16,1.2667677404671915,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,8,0.521143846211366,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,2,7,-0.2479203974307924,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,9,1.252308359788624,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,1,3,-0.2250640336450526,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,5,0.1100844824489312,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,5,9,1.1780957594915706,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,16,0.8592557781352603,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,10,30,2.0737500369247805,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,3,0,-0.413137785818898,0,1,0,0,0
2023,Jackson Proctor,Dartmouth,3,3,2,-0.16119157507711,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,31,2.111057470606543,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,13,1.196620362467625,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,9,8,0.863079116949862,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,13,0.713645052503001,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,9,0.750522367763128,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,14,0.903602190356616,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,65,3.869896799710422,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,9,0.853883381356602,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,1,5,-0.1680661929502518,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,10,5,0.04378266651122598,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,5,1,-0.3132465481740585,0,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,5,0.1094877032207345,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,3,6,17,2.7615185526747084,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,8,0.577261746429441,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,9,10,1.518042055047676,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,23,1.0423284292290678,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,2,10,5,0.04783976526676,1,1,1,0,0
2023,Jackson Proctor,Dartmouth,1,10,0,-1.1527089917962545,0,1,0,0,0
