season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Cade McNamara,Iowa,2,7,36,3.3989948941913966,1,1,1,0,1
2023,Cade McNamara,Iowa,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Cade McNamara,Iowa,2,10,0,-0.34710487712173865,0,1,0,0,0
2023,Cade McNamara,Iowa,3,15,18,2.340863953538542,1,1,1,0,0
2023,Cade McNamara,Iowa,1,10,7,0.7103851122578037,1,1,1,0,0
2023,Cade McNamara,Iowa,1,6,0,-0.476177221716661,0,1,0,0,0
2023,Cade McNamara,Iowa,4,3,3,2.916346544502382,1,1,1,0,1
2023,Cade McNamara,Iowa,1,10,2,-0.5291040057203755,0,1,1,0,0
2023,Cade McNamara,Iowa,3,4,10,2.1304029398504527,1,1,1,0,0
2023,Cade McNamara,Iowa,1,10,6,0.2517020867787,1,1,1,0,0
2023,Cade McNamara,Iowa,3,5,4,-0.1309504257985879,0,1,1,0,0
2023,Cade McNamara,Iowa,2,8,2,-0.3125898325279559,0,1,1,0,0
2023,Cade McNamara,Iowa,1,10,12,0.8667470799632433,1,1,1,0,0
2023,Cade McNamara,Iowa,1,10,0,-0.9262377870973815,0,1,0,0,0
2023,Cade McNamara,Iowa,3,3,7,0.6785460251759763,1,1,1,0,0
2023,Cade McNamara,Iowa,1,10,5,0.074636067054974,1,1,1,0,0
2023,Cade McNamara,Iowa,2,5,0,-0.4333283497169247,0,1,0,0,0
2023,Cade McNamara,Iowa,3,5,0,-0.5275095824342966,0,1,0,0,0
2023,Cade McNamara,Iowa,3,2,0,-0.306522417191541,0,1,0,0,0
2023,Cade McNamara,Iowa,2,11,0,-0.6125878812747185,0,1,0,0,0
2023,Cade McNamara,Iowa,3,11,0,-0.3134404920154985,0,1,0,0,0
2023,Cade McNamara,Iowa,1,10,0,-0.5586693796725282,0,1,0,0,0
2023,Cade McNamara,Iowa,3,6,29,3.376140051702592,1,1,1,0,0
2023,Cade McNamara,Iowa,1,10,0,-1.0507069190375147,0,1,0,0,0
2023,Cade McNamara,Iowa,3,15,1,-0.37879043441664706,0,1,1,0,0
2023,Cade McNamara,Iowa,2,12,0,-0.38108130739575596,0,1,0,0,0
2023,Cade McNamara,Iowa,3,12,31,3.948502491701931,1,1,1,0,0
2023,Cade McNamara,Iowa,3,11,15,2.484673142289708,1,1,1,0,0
2023,Cade McNamara,Iowa,1,10,8,0.7987441096809142,1,1,1,0,0
2023,Cade McNamara,Iowa,2,8,0,-0.290695577850234,0,1,0,0,0
2023,Cade McNamara,Iowa,3,8,0,-0.3972581304738693,0,1,0,0,0
2023,Cade McNamara,Iowa,1,10,4,-0.0884321258012219,0,1,1,0,0
2023,Cade McNamara,Iowa,2,6,2,-0.33440584197175577,0,1,1,0,0
2023,Cade McNamara,Iowa,3,2,35,2.5108619687273097,1,1,1,0,0
2023,Cade McNamara,Iowa,2,15,0,-0.13076692501585094,0,1,0,0,0
2023,Cade McNamara,Iowa,3,15,0,-0.05738596345795699,0,1,0,0,0
2023,Cade McNamara,Iowa,1,10,0,-0.3826565410356668,0,1,0,0,0
2023,Cade McNamara,Iowa,1,10,15,1.143340784913768,1,1,1,0,0
2023,Cade McNamara,Iowa,1,10,0,-1.0146424556055624,0,1,0,0,0
