season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Jaxson Dart,Ole Miss,2,5.0,0,-0.6063758180006475,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,2,9.0,0,-0.9030775559550781,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,3,5.0,7,1.3876161223198524,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,0,-0.5080208698531008,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,3,-0.118259586028175,0,1,1,0,0
2022,Jaxson Dart,Ole Miss,2,7.0,5,0.062318183954876,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,3,10.0,16,1.8926152350618022,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,22,1.8652180923058292,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,7,0.393521863681004,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,0,-0.9864556271674072,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,6,0.186246289322352,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,3.0,1,-0.603484792590886,0,1,1,0,0
2022,Jaxson Dart,Ole Miss,2,15.0,0,-0.14903888205704785,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,3,15.0,0,-0.06579665004736057,0,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,3,-0.1308110107399085,0,1,1,0,0
2022,Jaxson Dart,Ole Miss,2,7.0,0,-0.456461331368288,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,0,-0.3048472994988835,0,1,1,0,0
2022,Jaxson Dart,Ole Miss,4,6.0,8,2.0763525616154936,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,3,7.0,7,0.712320805133578,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,3,9.0,12,3.088312050136425,1,1,1,0,1
2022,Jaxson Dart,Ole Miss,1,10.0,21,1.39759399760235,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,18,1.3726540681019745,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,7,0.4473056556699185,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,0,-4.35237723335154,0,1,0,1,0
2022,Jaxson Dart,Ole Miss,1,10.0,11,1.0296364367865516,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,2,6.0,0,-1.1495421661725853,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,3,6.0,0,-0.9689555597926596,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,19,1.516380978247156,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,4,7.0,0,-1.4614248806195338,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,2,10.0,7,0.2521898511573468,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,37,2.9831624711361333,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,19,0.490145019947665,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,3,12.0,12,1.359606216253784,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,13,1.1758148300782612,1,1,1,0,0
2022,Jaxson Dart,Ole Miss,1,10.0,0,-1.1247712359915258,0,1,0,0,0
2022,Jaxson Dart,Ole Miss,4,3.0,0,-0.6824381663724699,0,1,0,1,0
