season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Fernando Mendoza,California,3,9,0,-0.5195977241542414,0,1,0,0,0
2023,Fernando Mendoza,California,1,10,25,2.7000843622660575,1,1,1,0,1
2023,Fernando Mendoza,California,1,10,12,0.6532905038679333,1,1,1,0,0
2023,Fernando Mendoza,California,2,1,4,-0.124759028721659,0,1,1,0,0
2023,Fernando Mendoza,California,1,10,8,1.0249684172285607,1,1,1,0,0
2023,Fernando Mendoza,California,1,10,11,0.142508733561128,1,1,1,0,0
2023,Fernando Mendoza,California,2,7,16,2.038254346491761,1,1,1,0,0
2023,Fernando Mendoza,California,2,7,51,3.7624542514870836,1,1,1,0,0
2023,Fernando Mendoza,California,2,7,0,-0.4583337173228852,0,1,0,0,0
2023,Fernando Mendoza,California,3,7,0,-0.2101480918630232,0,1,0,0,0
2023,Fernando Mendoza,California,1,10,0,-1.087995077167328,0,1,0,0,0
2023,Fernando Mendoza,California,3,4,2,-0.5181586557695477,0,1,1,0,0
2023,Fernando Mendoza,California,3,13,0,-0.04941268586470836,0,1,1,0,0
2023,Fernando Mendoza,California,3,23,12,0.054324644686802,1,1,1,0,0
2023,Fernando Mendoza,California,2,11,4,-0.05370979134032882,0,1,1,0,0
2023,Fernando Mendoza,California,1,10,0,-1.041155320344064,0,1,0,0,0
2023,Fernando Mendoza,California,2,10,5,0.060625014314497,1,1,1,0,0
2023,Fernando Mendoza,California,3,5,8,2.204355709911959,1,1,1,0,0
2023,Fernando Mendoza,California,1,20,13,1.829457874396313,1,1,1,0,0
2023,Fernando Mendoza,California,2,7,0,-2.681174667118883,0,1,0,1,0
2023,Fernando Mendoza,California,2,10,1,-0.09733627142547618,0,1,1,0,0
2023,Fernando Mendoza,California,3,9,0,-0.05968740287202845,0,1,0,0,0
2023,Fernando Mendoza,California,3,13,21,2.7788461999978136,1,1,1,0,0
2023,Fernando Mendoza,California,3,7,13,2.7344172679389604,1,1,1,0,0
2023,Fernando Mendoza,California,1,10,7,0.4598399849082394,1,1,1,0,0
2023,Fernando Mendoza,California,2,3,0,-0.8569052762428488,0,1,1,0,0
2023,Fernando Mendoza,California,1,10,0,-0.585616097616759,0,1,0,0,0
2023,Fernando Mendoza,California,2,10,0,-0.2760618997483206,0,1,0,0,0
2023,Fernando Mendoza,California,1,10,27,2.290758362031795,1,1,1,0,0
2023,Fernando Mendoza,California,1,10,3,-0.4117922810157673,0,1,1,0,0
2023,Fernando Mendoza,California,2,7,18,1.6355722890001125,1,1,1,0,0
2023,Fernando Mendoza,California,1,10,0,-4.1284805744110376,0,1,0,1,0
2023,Fernando Mendoza,California,3,12,12,0.2765588820252587,1,1,0,1,0
2023,Fernando Mendoza,California,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Fernando Mendoza,California,1,10,0,-0.7029700220436519,0,1,0,0,0
2023,Fernando Mendoza,California,2,10,8,0.4833825674180429,1,1,1,0,0
2023,Fernando Mendoza,California,2,7,5,0.0984666559427118,1,1,1,0,0
2023,Fernando Mendoza,California,3,2,0,-1.1445519741373325,0,1,1,0,0
2023,Fernando Mendoza,California,4,2,0,-1.253439155197853,0,1,0,0,0
2023,Fernando Mendoza,California,2,10,11,1.8645172317689394,1,1,1,0,0
2023,Fernando Mendoza,California,1,10,0,-0.8457687366186873,0,1,0,0,0
2023,Fernando Mendoza,California,2,10,0,-1.0264463089218037,0,1,0,0,0
