season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Connor Bazelak,Bowling Green,1,10,17,0.9079395958616194,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,8,0,-0.5585175289005226,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,8,0,-0.2694610798635253,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,20,18,1.6987402333714732,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-1.1590089706435955,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,1,10,4,-0.0852102081894834,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,6,0,-0.8671588535058826,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,21,0,-0.32222738524565653,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,8,3,-0.2065836762103883,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,5,0,-0.3716239049161505,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,1,10,27,2.27879108974534,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-0.4346450377339437,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,1,16,0,-0.2918909325806215,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,16,0,-0.493555349442424,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,16,0,-0.7973248402966585,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,16,0,-0.07935329446353734,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,4,26,0,0.40571098853551124,1,1,0,0,0
2023,Connor Bazelak,Bowling Green,1,10,12,1.0272443261435713,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,46,3.5432874081344643,1,1,1,0,1
2023,Connor Bazelak,Bowling Green,1,10,3,-0.2957674139440157,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,14,1.2667698043995337,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-1.0742999147475647,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,6,7,1.875094969542772,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-0.7519361608312708,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,7,0,-1.0249296223526567,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,4,7,0,-1.844630998435088,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,1,10,23,2.0697008310108904,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,9,1.150899831387264,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-0.8457687366186873,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,10,0,-0.5706151419644927,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,10,0,-0.28370867933155,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-0.320977659489319,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,10,-5,-0.9724289745969636,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,10,0,-0.5749405759083858,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,21,10,0.14472182209360707,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,12,0,-0.2489092113983693,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,12,15,2.2589182037107456,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,8,0,-0.8686215818531692,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,8,0,-0.48894328509254864,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,1,10,-1,-0.977642243698774,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,11,0,-1.014965213158341,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,11,8,0.720848196508486,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,4,3,13,1.774559199863226,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,7,0,-0.5594317282120231,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,7,10,1.9799506211978697,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-1.087995077167328,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,10,2,-0.446264154167034,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,8,6,0.2027333467642238,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,4,2,6,2.598295688969672,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,-1,-1.3092528969479904,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,11,29,2.3775590041962484,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-0.374805786232315,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,10,15,1.10895267470514,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,3,0,-0.746972881228756,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,1,2,0,-0.854701227650125,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,7,14,1.2750012996398157,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,16,1.46739873671061,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,6,34,2.0260331682143864,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,9,4,-0.039690545444735,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,5,8,0.872586614637697,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,10,10,2.7992199015013846,1,1,1,0,1
2023,Connor Bazelak,Bowling Green,1,10,7,0.7103851122578037,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,6,2,-0.4139002880049993,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,18,17,3.006037260827535,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,6,13,0.50936662744156,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,19,1.679906453911256,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,2,8,19,2.0816261389430135,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-0.6918622905019662,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,3,1,11,0.398551367838912,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,6,11,2.9138649179789144,1,1,1,0,1
2023,Connor Bazelak,Bowling Green,2,10,15,2.023824537621298,1,1,1,0,0
2023,Connor Bazelak,Bowling Green,1,10,0,-1.1247712359915258,0,1,0,0,0
2023,Connor Bazelak,Bowling Green,2,10,4,-0.1363689183451013,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,6,2,-0.4518522155800797,0,1,1,0,0
2023,Connor Bazelak,Bowling Green,3,9,0,-0.39104614280078,0,1,0,0,0
