season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Braylon Braxton,Marshall,3,12,0,-0.947585559224594,0,1,0,0,0
2024,Braylon Braxton,Marshall,1,10,0,-0.4346450377339437,0,1,0,0,0
2024,Braylon Braxton,Marshall,1,10,7,0.423978038879877,1,1,1,0,0
2024,Braylon Braxton,Marshall,3,12,13,3.1561829816782643,1,1,1,0,0
2024,Braylon Braxton,Marshall,2,12,0,-0.928588717884904,0,1,0,0,0
2024,Braylon Braxton,Marshall,2,2,67,5.167318264660256,1,1,1,0,1
2024,Braylon Braxton,Marshall,2,7,2,-0.6135272535734337,0,1,1,0,0
2024,Braylon Braxton,Marshall,3,5,26,3.083281613245717,1,1,1,0,0
2024,Braylon Braxton,Marshall,1,10,0,-0.557844891990525,0,1,0,0,0
2024,Braylon Braxton,Marshall,3,6,19,1.266390851398013,1,1,1,0,0
2024,Braylon Braxton,Marshall,1,7,7,2.196754630327211,1,1,1,0,1
2024,Braylon Braxton,Marshall,1,10,0,-1.0742999147475647,0,1,0,0,0
2024,Braylon Braxton,Marshall,2,10,0,-1.0509966519448302,0,1,0,0,0
2024,Braylon Braxton,Marshall,3,5,0,-1.0723900763651333,0,1,0,0,0
2024,Braylon Braxton,Marshall,2,9,75,6.708099057133873,1,1,1,0,1
2024,Braylon Braxton,Marshall,1,5,0,-1.2075573773230346,0,1,0,0,0
2024,Braylon Braxton,Marshall,2,2,0,-0.48290992275985,0,1,0,0,0
2024,Braylon Braxton,Marshall,3,2,5,2.575288967086049,1,1,1,0,1
2024,Braylon Braxton,Marshall,2,5,6,0.7239281037205281,1,1,1,0,0
2024,Braylon Braxton,Marshall,1,10,2,-0.5836824413377926,0,1,1,0,0
2024,Braylon Braxton,Marshall,1,10,0,-1.1301991718133413,0,1,0,0,0
2024,Braylon Braxton,Marshall,1,10,8,0.446550170719648,1,1,1,0,0
2024,Braylon Braxton,Marshall,2,10,3,-0.1804583111449043,0,1,1,0,0
2024,Braylon Braxton,Marshall,3,7,4,-0.05853776297365254,0,1,1,0,0
2024,Braylon Braxton,Marshall,3,10,26,3.8296199656425784,1,1,1,0,1
2024,Braylon Braxton,Marshall,2,3,3,2.211424613960093,1,1,1,0,1
2024,Braylon Braxton,Marshall,2,1,0,-0.9877168982179505,0,1,0,0,0
2024,Braylon Braxton,Marshall,2,5,7,0.2963920691628008,1,1,1,0,0
2024,Braylon Braxton,Marshall,2,2,4,0.054699316013318,1,1,1,0,0
2024,Braylon Braxton,Marshall,1,10,12,0.675455741266161,1,1,1,0,0
2024,Braylon Braxton,Marshall,1,10,20,1.434387468976362,1,1,1,0,0
