season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Marcel Reed,Texas A&M,3,5.0,0,-0.9656016483551557,0,1,0,0,0
2023,Marcel Reed,Texas A&M,2,10.0,14,2.298447542549626,1,1,1,0,0
2023,Marcel Reed,Texas A&M,2,8.0,0,-1.058802879769507,0,1,0,0,0
2023,Marcel Reed,Texas A&M,3,8.0,22,2.3834432498578195,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,0,-0.374805786232315,0,1,0,0,0
2023,Marcel Reed,Texas A&M,2,10.0,1,-0.352770739310687,0,1,1,0,0
2023,Marcel Reed,Texas A&M,3,9.0,0,-0.670831592610355,0,1,0,0,0
2023,Marcel Reed,Texas A&M,2,8.0,6,0.23301622469642863,1,1,1,0,0
2023,Marcel Reed,Texas A&M,3,2.0,39,3.5333281002084993,1,1,1,0,0
2023,Marcel Reed,Texas A&M,3,12.0,8,0.2965155785471526,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,29,2.5344677115868572,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,0,-1.0250974847844603,0,1,0,0,0
2023,Marcel Reed,Texas A&M,2,10.0,5,0.0729886527331746,1,1,1,0,0
2023,Marcel Reed,Texas A&M,3,5.0,0,-1.0835035838804392,0,1,0,0,0
2023,Marcel Reed,Texas A&M,3,6.0,0,-0.39559253755005397,0,1,0,0,0
2023,Marcel Reed,Texas A&M,1,10.0,8,1.0159674518504005,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,40,1.327585089871931,1,1,1,0,0
2023,Marcel Reed,Texas A&M,2,8.0,9,1.3831661912680282,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,32,2.2756731821863685,1,1,1,0,0
2023,Marcel Reed,Texas A&M,3,1.0,15,2.1571148267016165,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,0,-1.1430602484821704,0,1,0,0,0
2023,Marcel Reed,Texas A&M,2,10.0,0,-0.9850636246407553,0,1,0,0,0
2023,Marcel Reed,Texas A&M,3,10.0,17,3.1635893780564004,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,0,-0.6918622905019662,0,1,0,0,0
2023,Marcel Reed,Texas A&M,1,10.0,4,-0.1300144731220457,0,1,1,0,0
2023,Marcel Reed,Texas A&M,3,16.0,0,-0.0680100604507006,0,1,0,0,0
2023,Marcel Reed,Texas A&M,1,10.0,8,0.7987441096809142,1,1,1,0,0
2023,Marcel Reed,Texas A&M,2,2.0,9,0.5368028923464383,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,34,2.262209608979638,1,1,1,0,0
2023,Marcel Reed,Texas A&M,1,10.0,0,-0.534372502378378,0,1,0,0,0
2023,Marcel Reed,Texas A&M,1,10.0,27,2.340416430973489,1,1,1,0,0
2023,Marcel Reed,Texas A&M,2,10.0,1,-2.7084606555002626,0,1,0,1,0
2023,Marcel Reed,Texas A&M,1,10.0,0,-1.1143038065675126,0,1,0,0,0
2023,Marcel Reed,Texas A&M,4,3.0,0,-3.6250216544660514,0,1,0,0,0
2023,Marcel Reed,Texas A&M,3,5.0,13,2.901487105325016,1,1,1,0,1
2024,Marcel Reed,Texas A&M,1,,0,,0,1,0,0,0
2024,Marcel Reed,Texas A&M,2,,0,,0,1,0,0,0
2024,Marcel Reed,Texas A&M,3,,7,,0,1,1,0,1
2024,Marcel Reed,Texas A&M,1,10.0,0,-0.402662020534962,0,1,1,0,0
2024,Marcel Reed,Texas A&M,1,10.0,12,0.28910339426521,1,1,1,0,0
2024,Marcel Reed,Texas A&M,3,3.0,2,-0.20357137017552063,0,1,1,0,0
2024,Marcel Reed,Texas A&M,4,1.0,2,0.8518138253136565,1,1,1,0,0
2024,Marcel Reed,Texas A&M,2,5.0,0,-0.35877729134213876,0,1,0,0,0
2024,Marcel Reed,Texas A&M,3,5.0,6,0.701550017377957,1,1,1,0,0
2024,Marcel Reed,Texas A&M,1,10.0,9,,0,1,1,0,0
2024,Marcel Reed,Texas A&M,2,1.0,8,-0.157254979205374,0,1,1,0,0
2024,Marcel Reed,Texas A&M,1,10.0,0,-0.4181180581276075,0,1,0,0,0
2024,Marcel Reed,Texas A&M,2,10.0,0,-0.550474767221999,0,1,0,0,0
