season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Braedyn Locke,Wisconsin,2,7,8,1.3901263232362897,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,3,0,-1.0648904767963705,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.9391692565688832,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,0,-1.060943078602227,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.9864556271674072,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,6,0.353216982318957,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,4,11,0.633424060660312,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,6,2,-0.3792307040527926,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,4,12,0.8105020962448322,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,7,0,-0.3401724039956773,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,12,0,-0.7296503360342523,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,9,16,0.9330582498284175,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.6918622905019662,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,10,1,-0.8155572728435346,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,8,6,0.1201713581487498,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,2,0,-0.255221314397966,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,9,0,-0.16018625543355292,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,7,5,0.0710955769474593,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,7,0,-0.22276093528900454,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,8,0.6434724471565767,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.8305196050291288,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,3,-0.19071028959338143,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,7,6,0.1578800074624711,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,18,1.2924655718603226,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-1.0146424556055624,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,7,0.4638527152361452,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,3,0,-0.813051991048222,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,4,3,4,2.421661204423766,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,17,1.1334889062084648,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.7519361608312708,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,6,7,2.1827955186381627,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,4,-0.1577860825649198,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,6,2,-0.6826082961961077,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,4,0,-1.0361220574034729,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,4,0,-1.0361220574034729,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,13,14,2.45278685727836,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,12,10,0.3425883459856287,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,2,0,-0.30013626527500303,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,17,16,1.6050856726506861,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-1.1612466882658818,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,6,0,-0.8299455885918112,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.3048472994988835,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,0,-0.3252599830349858,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,10,4,-0.0601304610129567,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,10,4,-0.0601304610129567,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,9,1.2988785897355477,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-1.1077677360468863,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,0,-0.7257152293373617,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,10,32,3.900197817251002,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,19,0.27447434234867,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,6,0.1799366018014815,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,9,12,0.7315868344706713,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.46182849902011913,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,9,0,-0.1096970719214587,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,6,7,1.6985525066893494,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,10,0,-0.550474767221999,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,10,0,-0.8238981172019636,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.5080208698531008,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,10,1.1406864068798992,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-1.0507069190375147,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,6,12,1.9868489147653816,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.5824837756999947,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.48436415563340685,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,9,0.48734187112616034,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.8305196050291288,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-1.1612466882658818,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,10,1.9881420615107235,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-1.0250974847844603,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,0,-1.0652839330421227,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,30,1.088807943218082,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,3,3,2.624562399778991,1,1,1,0,1
2023,Braedyn Locke,Wisconsin,2,7,0,-0.9867640368726639,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,7,0,-0.5911254181598018,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.7215426143188567,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,5,0.0610919348625973,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,10,0,-1.0207912800570647,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,7,0,-0.43583975606982506,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,7,0,-0.19834493688263335,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.7342478781140684,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,4,-0.06631799826974752,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,6,3,-0.1461445188308037,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,20,7,0.4267549262843371,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,13,19,2.9468775965280525,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,3,5,-0.17905884174232,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,1,0,-0.962330962352563,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,1,0,-0.331755745676551,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,27,2.3915212834413646,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,2,6,0,-1.108332357564981,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.320977659489319,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,2,-0.1877960101126453,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,8,13,3.0669727591670473,1,1,1,0,1
2023,Braedyn Locke,Wisconsin,3,6,0,-0.9443882288796744,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,19,2.5980821890736623,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.8305196050291288,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,15,16,0.8840976404068073,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,8,0,-0.0912672041228637,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,8,0,-0.21228880446058,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,10,0,-0.7052334563220866,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,4,10,0,-0.3152777125578856,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,13,0,-0.21012438871067207,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,13,16,2.2911592568296495,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-1.087995077167328,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,6,0.2746278483667375,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,3,4,6,1.924958937358708,1,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-1.1143038065675126,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,2,10,0,-1.0237730924311421,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,4,9,0,0.2519523538540822,1,1,0,0,0
2023,Braedyn Locke,Wisconsin,3,11,2,-0.09482779198385137,0,1,1,0,0
2023,Braedyn Locke,Wisconsin,1,10,0,-0.7342478781140684,0,1,0,0,0
2023,Braedyn Locke,Wisconsin,1,10,15,0.7567959956667059,1,1,1,0,0
