season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Brady Olson,Central Connecticut,3,12,0,-0.04482650505353991,0,1,0,0,0
2024,Brady Olson,Central Connecticut,2,2,6,0.0940176116855511,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,21,0.6225918968648204,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,12,0,-0.3404791039192467,0,1,0,0,0
2024,Brady Olson,Central Connecticut,3,12,0,-0.5726905423472423,0,1,0,0,0
2024,Brady Olson,Central Connecticut,3,15,12,0.4209020550549605,1,1,1,0,0
2024,Brady Olson,Central Connecticut,3,10,0,-0.491927477050429,0,1,0,0,0
2024,Brady Olson,Central Connecticut,1,15,0,-0.8236954482726065,0,1,0,0,0
2024,Brady Olson,Central Connecticut,2,15,5,0.0368371140769002,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,5,0.1032144590601496,1,1,1,0,0
2024,Brady Olson,Central Connecticut,3,18,20,3.767143238682471,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Brady Olson,Central Connecticut,2,10,6,0.2746278483667375,1,1,1,0,0
2024,Brady Olson,Central Connecticut,3,4,0,-0.8147736382260158,0,1,0,0,0
2024,Brady Olson,Central Connecticut,2,9,10,1.3107486266877206,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,5,15,0.3077634706804985,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Brady Olson,Central Connecticut,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Brady Olson,Central Connecticut,2,10,5,0.0590155037822537,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,20,0,-1.0087018810704045,0,1,0,1,0
2024,Brady Olson,Central Connecticut,2,8,0,-0.3680210874717833,0,1,0,0,0
2024,Brady Olson,Central Connecticut,3,8,0,-0.16596300296032848,0,1,0,0,0
2024,Brady Olson,Central Connecticut,2,10,62,4.35293446620704,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,18,2.591792709070591,1,1,1,0,1
2024,Brady Olson,Central Connecticut,2,6,15,0.9759691835245,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,10,1,-0.529210092502572,0,1,1,0,0
2024,Brady Olson,Central Connecticut,3,14,32,4.765369634205024,1,1,1,0,1
2024,Brady Olson,Central Connecticut,3,7,5,0.0597164819116428,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,4,-0.0334632336053265,0,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,8,0.960072550113445,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,5,4,-0.117578978482432,0,1,1,0,0
2024,Brady Olson,Central Connecticut,2,7,8,1.0153765066041593,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,3,7,0.648985763218848,1,1,1,0,0
2024,Brady Olson,Central Connecticut,3,11,11,3.016668709366151,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,8,19,1.34320384893109,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,5,0.1029188553265588,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,5,4,-0.1427874925126104,0,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,5,0.1032144590601496,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,7,4,-0.099389168226601,0,1,1,0,0
2024,Brady Olson,Central Connecticut,3,3,8,0.7774072542725995,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,5,6,0.8360173954125062,1,1,1,0,0
2024,Brady Olson,Central Connecticut,2,10,10,2.0034503904341867,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,9,1.20588179851595,1,1,1,0,0
2024,Brady Olson,Central Connecticut,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Brady Olson,Central Connecticut,2,10,6,0.2694749369408686,1,1,1,0,0
2024,Brady Olson,Central Connecticut,3,24,0,-0.16352545496961657,0,1,0,0,0
