season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,JC French,Georgia Southern,1,10,6,0.3949221212311402,1,1,1,0,0
2023,JC French,Georgia Southern,2,4,8,0.933792979788043,1,1,1,0,0
2023,JC French,Georgia Southern,1,10,8,0.672809139285251,1,1,1,0,0
2023,JC French,Georgia Southern,1,10,7,0.31818120328422,1,1,1,0,0
2023,JC French,Georgia Southern,1,10,10,0.8088489536861765,1,1,1,0,0
2023,JC French,Georgia Southern,1,10,9,1.037900871084576,1,1,1,0,0
2023,JC French,Georgia Southern,1,10,5,0.082600123518274,1,1,1,0,0
2023,JC French,Georgia Southern,2,5,15,0.3594552502031476,1,1,1,0,0
2023,JC French,Georgia Southern,2,8,0,-0.3440507031992759,0,1,1,0,0
2023,JC French,Georgia Southern,3,8,13,2.1585730927438576,1,1,1,0,0
2023,JC French,Georgia Southern,1,10,2,-0.234690741470521,0,1,1,0,0
2023,JC French,Georgia Southern,3,2,25,3.028562227414966,1,1,1,0,1
2023,JC French,Georgia Southern,2,8,14,2.0929733123774454,1,1,1,0,0
2023,JC French,Georgia Southern,2,16,0,-0.706389757065681,0,1,0,0,0
2023,JC French,Georgia Southern,3,16,0,-0.39222961884094243,0,1,0,0,0
2024,JC French,Georgia Southern,1,10,0,-0.6135902757979226,0,1,1,0,0
2024,JC French,Georgia Southern,3,12,1,-0.2124182886072319,0,1,1,0,0
2024,JC French,Georgia Southern,1,10,0,-0.8305196050291288,0,1,0,0,0
2024,JC French,Georgia Southern,2,10,0,-0.43555458427823446,0,1,0,0,0
2024,JC French,Georgia Southern,1,10,-1,-1.3694998851390174,0,1,1,0,0
2024,JC French,Georgia Southern,1,10,0,-0.9864556271674072,0,1,0,0,0
2024,JC French,Georgia Southern,3,16,0,-0.10455237050921173,0,1,0,0,0
2024,JC French,Georgia Southern,2,9,0,-1.069860722866995,0,1,0,0,0
2024,JC French,Georgia Southern,3,9,9,2.596108497184142,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,9,0.839961749584607,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,4,-0.026039089926776,0,1,1,0,0
2024,JC French,Georgia Southern,1,10,14,0.262043067288534,1,1,1,0,0
2024,JC French,Georgia Southern,3,6,0,-0.4393198806226567,0,1,0,0,0
2024,JC French,Georgia Southern,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,JC French,Georgia Southern,3,4,12,1.7906692038300331,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,4,-0.1644248613169578,0,1,1,0,0
2024,JC French,Georgia Southern,1,10,0,-0.362321296557512,0,1,0,0,0
2024,JC French,Georgia Southern,2,10,18,2.214388376278931,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,JC French,Georgia Southern,3,9,18,3.301331139466047,1,1,1,0,1
2024,JC French,Georgia Southern,2,7,0,-0.5594317282120231,0,1,0,0,0
2024,JC French,Georgia Southern,3,4,5,1.7718430209555383,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,31,0.9850883185693813,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,4,-0.019365161227934,0,1,1,0,0
2024,JC French,Georgia Southern,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,JC French,Georgia Southern,2,10,0,-0.8568313524572986,0,1,0,0,0
2024,JC French,Georgia Southern,3,10,16,1.815130019329002,1,1,1,0,0
2024,JC French,Georgia Southern,2,12,4,-0.0528707496976485,0,1,1,0,0
2024,JC French,Georgia Southern,3,8,14,2.190268031824349,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,48,2.458915471161602,1,1,1,0,0
2024,JC French,Georgia Southern,3,3,3,2.624562399778991,1,1,1,0,1
2024,JC French,Georgia Southern,1,10,13,0.881007244177801,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,7,0.6816920045798367,1,1,1,0,0
2024,JC French,Georgia Southern,2,10,0,-1.060943078602227,0,1,0,0,0
2024,JC French,Georgia Southern,1,10,0,-0.9391692565688832,0,1,0,0,0
2024,JC French,Georgia Southern,4,10,0,0.286543107335576,1,1,0,0,0
2024,JC French,Georgia Southern,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,JC French,Georgia Southern,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,JC French,Georgia Southern,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,JC French,Georgia Southern,1,10,0,-1.0146424556055624,0,1,1,0,0
2024,JC French,Georgia Southern,3,10,10,2.581206828215147,1,1,1,0,0
2024,JC French,Georgia Southern,2,20,10,0.3251910710601136,1,1,1,0,0
2024,JC French,Georgia Southern,1,20,34,3.5834955947646465,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,0,-0.3048472994988835,0,1,0,0,0
2024,JC French,Georgia Southern,2,10,0,-0.3252599830349858,0,1,0,0,0
2024,JC French,Georgia Southern,3,10,0,-0.5161718367530703,0,1,0,0,0
2024,JC French,Georgia Southern,4,10,12,2.7471870592123437,1,1,1,0,0
2024,JC French,Georgia Southern,1,1,0,-0.962330962352563,0,1,0,0,0
2024,JC French,Georgia Southern,2,9,-4,-0.48839749180841796,0,1,1,0,0
2024,JC French,Georgia Southern,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,JC French,Georgia Southern,1,10,17,1.5907193350697566,1,1,1,0,0
2024,JC French,Georgia Southern,3,10,12,-0.7192743115624394,0,1,0,1,0
2024,JC French,Georgia Southern,1,10,0,-1.0955888671820908,0,1,0,0,0
2024,JC French,Georgia Southern,3,10,9,0.9467417625820218,1,1,1,0,0
2024,JC French,Georgia Southern,3,1,17,2.681825103362735,1,1,1,0,1
2024,JC French,Georgia Southern,2,9,0,-0.32759167181254867,0,1,0,0,0
2024,JC French,Georgia Southern,3,9,20,0.14925826077408377,1,1,0,1,0
2024,JC French,Georgia Southern,1,10,0,-1.087995077167328,0,1,0,0,0
2024,JC French,Georgia Southern,2,3,0,-0.770770322638517,0,1,0,0,0
2024,JC French,Georgia Southern,1,10,11,0.9029013327244559,1,1,1,0,0
2024,JC French,Georgia Southern,1,10,2,-0.63079683335922,0,1,1,0,0
2024,JC French,Georgia Southern,1,10,10,0.591641187694769,1,1,1,0,0
