season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Danny O'Neil,San Diego State,3,19,0,-0.1312035795790587,0,1,0,0,0
2024,Danny O'Neil,San Diego State,2,14,0,-0.5707374720778153,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,17,-3,-0.12495773182294467,0,1,1,0,0
2024,Danny O'Neil,San Diego State,4,2,5,1.7237586322743055,1,1,1,0,0
2024,Danny O'Neil,San Diego State,1,10,0,-0.585616097616759,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,10,0,-0.12331754216306565,0,1,0,0,0
2024,Danny O'Neil,San Diego State,1,10,0,-1.1527089917962545,0,1,0,0,0
2024,Danny O'Neil,San Diego State,2,10,0,-0.9619971707978011,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,5,4,-0.1635961927671002,0,1,1,0,0
2024,Danny O'Neil,San Diego State,1,15,4,-0.1529747063673473,0,1,1,0,0
2024,Danny O'Neil,San Diego State,2,11,0,-1.052222351415418,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,11,9,0.9610083829988945,1,1,1,0,0
2024,Danny O'Neil,San Diego State,2,16,4,-0.1506573987885957,0,1,1,0,0
2024,Danny O'Neil,San Diego State,3,12,0,-1.009963272572767,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,2,25,2.349484230120238,1,1,1,0,0
2024,Danny O'Neil,San Diego State,1,10,7,0.6599378983160946,1,1,1,0,0
2024,Danny O'Neil,San Diego State,3,12,0,-0.30574954683005995,0,1,0,0,0
2024,Danny O'Neil,San Diego State,1,10,1,-0.9114215282702052,0,1,1,0,0
2024,Danny O'Neil,San Diego State,3,4,8,1.4478373069077755,1,1,1,0,0
2024,Danny O'Neil,San Diego State,1,10,0,-1.1618692012952412,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,9,0,-0.6228629548732147,0,1,0,0,0
2024,Danny O'Neil,San Diego State,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Danny O'Neil,San Diego State,2,14,0,-1.0059878165960685,0,1,0,0,0
2024,Danny O'Neil,San Diego State,1,10,6,0.21800579642728657,1,1,1,0,0
2024,Danny O'Neil,San Diego State,2,4,39,3.132684154190364,1,1,1,0,0
2024,Danny O'Neil,San Diego State,2,8,4,-0.1287120041061201,0,1,1,0,0
2024,Danny O'Neil,San Diego State,3,4,5,1.805092155679061,1,1,1,0,0
2024,Danny O'Neil,San Diego State,2,6,4,-0.1646335378444999,0,1,1,0,0
2024,Danny O'Neil,San Diego State,1,10,9,1.366372861038295,1,1,1,0,0
2024,Danny O'Neil,San Diego State,2,1,9,0.1737484221311743,1,1,1,0,0
2024,Danny O'Neil,San Diego State,1,10,6,0.3037840163725374,1,1,1,0,0
2024,Danny O'Neil,San Diego State,2,4,0,-0.9980153624383518,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,4,29,1.6569185888834403,1,1,1,0,0
2024,Danny O'Neil,San Diego State,1,10,3,-0.093321625768295,0,1,1,0,0
2024,Danny O'Neil,San Diego State,3,8,9,2.478052712291701,1,1,1,0,0
2024,Danny O'Neil,San Diego State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,9,5,0.02335959259791131,1,1,1,0,0
2024,Danny O'Neil,San Diego State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,12,21,2.8417390630109303,1,1,1,0,0
2024,Danny O'Neil,San Diego State,3,4,0,-0.9905673562071531,0,1,0,0,0
2024,Danny O'Neil,San Diego State,3,12,0,-0.44547693110892705,0,1,0,0,0
2024,Danny O'Neil,San Diego State,2,7,8,1.186420363222238,1,1,1,0,0
2024,Danny O'Neil,San Diego State,2,15,8,0.3671954803492907,1,1,1,0,0
2024,Danny O'Neil,San Diego State,3,7,2,-0.3123961035848959,0,1,1,0,0
