season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2020,Jacolby Criswell,North Carolina,3,3,0,-0.39977677046584065,0,1,1,0,0
2020,Jacolby Criswell,North Carolina,2,2,39,-3.589889768734139,0,1,0,1,0
2020,Jacolby Criswell,North Carolina,2,7,5,0.094980636116196,1,1,1,0,0
2020,Jacolby Criswell,North Carolina,2,10,11,0.5771537712950717,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,3,5,7,2.1358263433160527,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,2,7,47,4.227371948196149,1,1,1,0,1
2021,Jacolby Criswell,North Carolina,1,10,12,0.7955117303885073,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,1,10,8,0.9228976525664996,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,1,10,1,-0.6465447438858387,0,1,1,0,0
2021,Jacolby Criswell,North Carolina,3,8,0,-0.3751543911976396,0,1,0,0,0
2021,Jacolby Criswell,North Carolina,2,8,0,-0.9430517195492936,0,1,0,0,0
2021,Jacolby Criswell,North Carolina,2,6,11,1.090243255254375,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,1,20,11,0.7174825131973046,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,2,9,0,-0.5917450829642465,0,1,1,0,0
2021,Jacolby Criswell,North Carolina,3,9,0,-0.2933582706715834,0,1,0,0,0
2021,Jacolby Criswell,North Carolina,2,4,8,0.8893642822038872,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,1,10,23,1.760423387879678,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,1,10,0,-0.7215426143188567,0,1,0,0,0
2021,Jacolby Criswell,North Carolina,1,10,0,-0.334056406101074,0,1,0,0,0
2021,Jacolby Criswell,North Carolina,1,10,0,-1.1247712359915258,0,1,0,0,0
2021,Jacolby Criswell,North Carolina,1,10,0,-0.340019558909725,0,1,0,0,0
2021,Jacolby Criswell,North Carolina,2,10,0,-0.4016550456030307,0,1,0,0,0
2021,Jacolby Criswell,North Carolina,2,10,12,2.1954380038552443,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,2,10,19,1.1524176065482388,1,1,1,0,0
2021,Jacolby Criswell,North Carolina,2,10,20,1.3806254893709875,1,1,1,0,0
2022,Jacolby Criswell,North Carolina,3,3,0,-0.301544994122148,0,1,0,0,0
2022,Jacolby Criswell,North Carolina,2,10,4,-0.04461511769139115,0,1,1,0,0
2022,Jacolby Criswell,North Carolina,3,6,0,-0.2368142460140934,0,1,0,0,0
2022,Jacolby Criswell,North Carolina,1,10,0,-0.5586693796725282,0,1,0,0,0
2022,Jacolby Criswell,North Carolina,1,10,0,-0.997770018980635,0,1,0,0,0
2022,Jacolby Criswell,North Carolina,1,10,5,0.1106253034395996,1,1,1,0,0
2024,Jacolby Criswell,North Carolina,2,9,7,0.3979133755444417,1,1,1,0,0
2024,Jacolby Criswell,North Carolina,1,10,6,0.1912250505569165,1,1,1,0,0
2024,Jacolby Criswell,North Carolina,2,9,6,0.335547733215817,1,1,1,0,0
2024,Jacolby Criswell,North Carolina,3,3,8,1.5234658187055654,1,1,1,0,0
2024,Jacolby Criswell,North Carolina,1,10,10,0.3101277900852572,1,1,1,0,0
2024,Jacolby Criswell,North Carolina,1,10,12,0.8805322025783994,1,1,1,0,0
2024,Jacolby Criswell,North Carolina,2,1,0,-1.0201075206616634,0,1,0,0,0
2024,Jacolby Criswell,North Carolina,2,7,0,-0.4177784651267853,0,1,0,0,0
2024,Jacolby Criswell,North Carolina,3,7,0,-0.5897492914956217,0,1,0,0,0
