season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Kekoa Visperas,Eastern Washington,2,6,0,-0.9350286481952503,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,2,4,0,-0.8357412910566246,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,0,-0.6918622905019662,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,2,10,8,0.5500524468254182,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,0,-0.4522778946200265,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,4,6,0,-0.23432932081653668,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,11,1.0578194730061268,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,2,8,1,-0.22751961830581013,0,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,0,-1.1618692012952412,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,4,4,16,3.2342015313923262,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,15,9,0.3027154886560125,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,2,6,6,2.528666992781938,1,1,1,0,1
2022,Kekoa Visperas,Eastern Washington,2,11,20,0.9279894493992868,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,4,3,0,-0.8198517423015872,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,6,0.3333748010525683,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,2,11,0,-0.7387696165320605,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,3,11,8,0.4767714200111115,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,2,8,3,-0.4057410951175698,0,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,2,6,9,1.3860963083056956,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,3,1,14,1.2004364076003375,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,17,0.242275060770506,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,3,5,6,0.9205070774053841,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,20,1.7754355620364848,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,0,-0.5586693796725282,0,1,0,0,0
2022,Kekoa Visperas,Eastern Washington,2,20,1,-0.03730812319350818,0,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,2,7,15,2.051565476785756,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,0,-1.1301991718133413,0,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,21,1.4507423803991304,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,7,0.7103851122578037,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,2,3,34,1.610321714626194,1,1,1,0,0
2022,Kekoa Visperas,Eastern Washington,1,10,6,0.187709370950086,1,1,1,0,0
