season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Jake Garcia,East Carolina,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,8,0.7909067686234774,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,2,6,1.5474776633772596,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,6,9,-2.268395755545466,0,1,0,1,0
2024,Jake Garcia,East Carolina,1,10,0,-0.997770018980635,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,12,1.571209330545715,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,4,6,0.6934005132870067,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,11,22,3.112292723698081,1,1,1,0,1
2024,Jake Garcia,East Carolina,1,10,39,1.5470162583942262,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,8,0.7987441096809142,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,2,15,1.121996988412862,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,18,1.3248781425797755,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,14,0,-0.761306662618761,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,11,1.0187162686112892,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,7,0.7032387839448688,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,3,0,-1.2969331832924542,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,3,9,1.9377126459812395,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,8,0.7112152626061283,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,18,-4.367703186204507,0,1,0,1,0
2024,Jake Garcia,East Carolina,1,10,10,0.37480601101457,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-4.185756867077229,0,1,0,1,0
2024,Jake Garcia,East Carolina,1,10,6,0.187709370950086,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,3,0,-0.413137785818898,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,3,3,2.624562399778991,1,1,1,0,1
2024,Jake Garcia,East Carolina,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,5,0.0740933278030749,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,10,18,2.942533457509633,1,1,1,0,1
2024,Jake Garcia,East Carolina,2,8,20,1.0521860049018747,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,5,0,-0.542351648341338,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,10,0.7232437847021062,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,10,0.9482786553166224,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,2,0,-0.476893758740638,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,32,3.4797790927968286,1,1,1,0,1
2024,Jake Garcia,East Carolina,1,10,0,-0.8627910327708888,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,12,20,3.1226766353298325,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,6,6,0.8636101033040584,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,20,0.647312704923664,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,3,4,-0.02328949901642119,0,1,1,0,0
2024,Jake Garcia,East Carolina,3,4,0,-0.2361817753396096,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,9,12,1.7359216472186452,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,4,-0.1528387450999809,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,6,3,-0.3707580656974976,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,10,0,-1.060943078602227,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,9,8,0.6983508052356502,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,10,17,3.2916298347781545,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,4,5,0.153856976185734,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,6,0,-0.599740220609048,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,6,45,-3.536854518274776,0,1,0,1,0
2024,Jake Garcia,East Carolina,3,7,0,-0.2101480918630232,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,15,0,-0.1566776970461552,0,1,0,1,0
2024,Jake Garcia,East Carolina,1,10,8,1.0378360233616295,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,25,2.109444558288738,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,11,0,-0.5068172055667812,0,1,0,1,0
2024,Jake Garcia,East Carolina,1,10,10,0.6932712767007594,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,11,1.0337741691059161,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,31,1.8949978756599963,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.512081873784803,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,7,19,1.4440158470314994,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,8,18,1.991545394534933,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,11,-2,-0.8566674321639924,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,9,1,-0.329095287326979,0,1,1,0,0
2024,Jake Garcia,East Carolina,3,8,3,-0.1901313377760162,0,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.6135902757979226,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,7,9,1.6766998040376881,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,7,29,3.633764124362161,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,4,-0.0314047953383095,0,1,1,0,0
2024,Jake Garcia,East Carolina,3,2,8,0.533601338430183,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,7,0,-4.803245369672789,0,1,0,1,0
2024,Jake Garcia,East Carolina,1,15,0,-0.9367308560406382,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,15,10,1.1283365710425741,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,9,0,-1.0081489976866838,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,10,1.5380081310736387,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,65,5.242717010691335,1,1,1,0,1
2024,Jake Garcia,East Carolina,1,10,0,-0.5586693796725282,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,10,0,-0.2608138520764314,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,12,5,0.0528393468250563,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,3,-0.4062307312880424,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,7,0,-0.8677535954355031,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,12,1.7880205498955437,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,8,0.7589974272023116,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,18,5,0.01047922347381292,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,13,0,-0.10735421087406394,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,3,23,2.901244848461884,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,16,0.4191118176812502,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,6,0.187709370950086,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.5586693796725282,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,0,-0.2608138520764314,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,2,0,-1.3089542730663037,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,8,17,1.3681590987570065,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,3,-0.152495975717313,0,1,1,0,0
2024,Jake Garcia,East Carolina,3,3,0,-0.5916721133681907,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,7,0.5574648631307815,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,3,0,-0.4420887229103867,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,4,29,2.45683126243006,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,21,-2.991945711289569,0,1,0,1,0
2024,Jake Garcia,East Carolina,2,4,0,-0.8681070846083454,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,3,42,2.2242598229420985,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,8,0,-0.357171386033373,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,3,0,-0.413137785818898,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,11,0.646653892981738,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,3,4,0.3458505209678826,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,9,0,-0.7796739034661835,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,9,21,3.43037172248068,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,8,-1,-1.1937553462232453,0,1,1,0,0
2024,Jake Garcia,East Carolina,3,9,0,-1.013792814087953,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,20,0,-0.5022366106972916,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,4,7,1.0240621022236738,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,3,-0.152495975717313,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,7,3,-0.16925326713508,0,1,1,0,0
2024,Jake Garcia,East Carolina,3,4,9,0.5329355422079535,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,7,0,-0.277446160702615,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,7,0,-0.325035760733144,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,9,3,-0.3724135647845798,0,1,1,0,0
2024,Jake Garcia,East Carolina,3,6,12,2.6176570908187307,1,1,1,0,0
2024,Jake Garcia,East Carolina,4,4,0,-2.5077352479443142,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,7,3,-0.3618253728434305,0,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.7519361608312708,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,25,1.9015950092027474,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.8772679222659558,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,8,0.881884677547804,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,7,0.604642460086338,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,4,34,3.2484371274790593,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,5,0.075070788233958,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,35,-2.796575133156688,0,1,0,1,0
2024,Jake Garcia,East Carolina,1,10,11,0.9305625119459905,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,16,14,1.4647301782158202,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,2,0,-0.9437392693498694,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,35,1.0831076992305044,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,13,12,1.4330891175219227,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,5,0.04513520019185166,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,10,3,-0.075818097274027,0,1,1,0,0
2024,Jake Garcia,East Carolina,2,6,10,1.4789450741491146,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,6,0,-1.1495421661725853,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,6,10,2.1677702419167026,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,22,0,-0.5854492341440851,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,40,3.2637441111035024,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,6,0.1799366018014815,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,0,-0.6310378338259923,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,10,12,2.811331473234956,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,9,40,3.9123035505359987,1,1,1,0,1
2024,Jake Garcia,East Carolina,3,9,25,1.7773236429626653,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,7,0,-0.7715709570940418,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,7,16,2.9069442450474625,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-3.2376694483627517,0,1,0,1,0
2024,Jake Garcia,East Carolina,1,10,0,-0.4404078956667625,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,8,0.3153211892342833,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.7982008475508557,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,5,0.04798574660955701,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,5,8,1.9468354634089238,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,6,0.3989351639023673,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,4,53,4.26007718589606,1,1,1,0,1
2024,Jake Garcia,East Carolina,2,8,0,-0.7413256585321806,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,8,0,-0.3878563653828513,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,5,0,-0.5600998618924034,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,5,0,-0.7342260893461016,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,0,-0.9222448802786785,0,1,0,1,0
2024,Jake Garcia,East Carolina,3,4,0,-0.3031229601980776,0,1,0,0,0
2024,Jake Garcia,East Carolina,3,8,0,-1.0338282438090935,0,1,0,0,0
2024,Jake Garcia,East Carolina,2,10,7,0.3138158809285007,1,1,1,0,0
2024,Jake Garcia,East Carolina,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Jake Garcia,East Carolina,1,10,26,2.102278455759784,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,13,2.538929215045847,1,1,1,0,1
2024,Jake Garcia,East Carolina,1,10,48,2.316086821419019,1,1,1,0,0
2024,Jake Garcia,East Carolina,1,10,12,1.0272443261435713,1,1,1,0,0
2024,Jake Garcia,East Carolina,2,3,-1,-2.660869847734391,0,1,0,1,0
2024,Jake Garcia,East Carolina,3,7,5,0.03429729127444769,1,1,1,0,0
