season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Parker Navarro,Ohio,2,7,0,-0.5594317282120231,0,1,0,0,0
2022,Parker Navarro,Ohio,3,7,0,-0.681859869839693,0,1,0,0,0
2022,Parker Navarro,Ohio,1,10,14,0.413154699978213,1,1,1,0,0
2022,Parker Navarro,Ohio,2,7,0,-0.477546833427642,0,1,0,0,0
2022,Parker Navarro,Ohio,2,3,0,-0.413137785818898,0,1,0,0,0
2022,Parker Navarro,Ohio,3,3,0,-0.291784144723391,0,1,0,0,0
2022,Parker Navarro,Ohio,4,7,14,1.779757837341329,1,1,1,0,0
2022,Parker Navarro,Ohio,2,28,-3,-0.284929722040987,0,1,1,0,0
2022,Parker Navarro,Ohio,1,10,8,1.0205002560261356,1,1,1,0,0
2022,Parker Navarro,Ohio,1,10,10,0.7526740866992627,1,1,1,0,0
2022,Parker Navarro,Ohio,3,31,0,-0.05925550070055954,0,1,0,0,0
2022,Parker Navarro,Ohio,1,10,0,-0.6723571521309859,0,1,0,0,0
2023,Parker Navarro,Ohio,1,9,9,2.424237823646468,1,1,1,0,1
2023,Parker Navarro,Ohio,1,10,7,0.7076562230979297,1,1,1,0,0
2023,Parker Navarro,Ohio,1,10,32,2.8715194255889624,1,1,1,0,1
2023,Parker Navarro,Ohio,4,6,5,-1.2146463974645556,0,1,1,0,0
2023,Parker Navarro,Ohio,1,10,7,0.6972022034641013,1,1,1,0,0
2023,Parker Navarro,Ohio,1,10,0,-1.0250974847844603,0,1,0,0,0
2023,Parker Navarro,Ohio,2,4,6,0.4581279400750393,1,1,1,0,0
2023,Parker Navarro,Ohio,3,8,9,1.825945623631522,1,1,1,0,0
2023,Parker Navarro,Ohio,3,9,9,2.6900938485734667,1,1,1,0,0
2023,Parker Navarro,Ohio,1,10,4,-0.1369390380115582,0,1,1,0,0
2023,Parker Navarro,Ohio,3,8,11,0.9865351185980685,1,1,1,0,0
2023,Parker Navarro,Ohio,2,10,0,-0.3252599830349858,0,1,0,0,0
2023,Parker Navarro,Ohio,3,15,16,2.5053619231070026,1,1,1,0,0
2023,Parker Navarro,Ohio,3,3,0,-0.4498014355768824,0,1,0,0,0
2023,Parker Navarro,Ohio,4,3,0,-3.7609996013564366,0,1,0,0,0
2023,Parker Navarro,Ohio,1,10,18,2.591792709070591,1,1,1,0,1
2023,Parker Navarro,Ohio,2,7,0,-0.7170623106570665,0,1,0,0,0
2023,Parker Navarro,Ohio,3,7,13,1.237818414395091,1,1,1,0,0
2023,Parker Navarro,Ohio,1,10,5,0.0743089920947465,1,1,1,0,0
2023,Parker Navarro,Ohio,2,13,0,-0.21012438871067207,0,1,0,0,0
2023,Parker Navarro,Ohio,1,10,31,2.6648727622113,1,1,1,0,0
2023,Parker Navarro,Ohio,3,6,-2,-1.4588543944348746,0,1,1,0,0
2023,Parker Navarro,Ohio,2,6,3,-0.4163288753061262,0,1,1,0,0
2023,Parker Navarro,Ohio,3,8,2,-0.5040455790287623,0,1,1,0,0
2023,Parker Navarro,Ohio,1,10,0,-1.1143038065675126,0,1,0,0,0
2024,Parker Navarro,Ohio,3,6,9,1.8899449908918244,1,1,1,0,0
2024,Parker Navarro,Ohio,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Parker Navarro,Ohio,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Parker Navarro,Ohio,2,10,13,0.9674516117964082,1,1,1,0,0
2024,Parker Navarro,Ohio,2,8,9,1.427952488497513,1,1,1,0,0
2024,Parker Navarro,Ohio,2,8,-3,-0.476098594448358,0,1,1,0,0
2024,Parker Navarro,Ohio,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Parker Navarro,Ohio,3,5,0,-0.3716239049161505,0,1,0,0,0
2024,Parker Navarro,Ohio,2,7,6,0.3536163797662902,1,1,1,0,0
2024,Parker Navarro,Ohio,1,5,0,-0.554796850971046,0,1,0,0,0
2024,Parker Navarro,Ohio,3,3,0,-0.291784144723391,0,1,0,0,0
2024,Parker Navarro,Ohio,1,10,20,1.248171376771538,1,1,1,0,0
2024,Parker Navarro,Ohio,1,10,13,0.304429347118177,1,1,1,0,0
2024,Parker Navarro,Ohio,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Parker Navarro,Ohio,3,16,0,-0.05507996837621664,0,1,0,0,0
2024,Parker Navarro,Ohio,2,10,0,-0.24649544676527402,0,1,0,0,0
2024,Parker Navarro,Ohio,3,10,6,0.05751575163724176,1,1,1,0,0
2024,Parker Navarro,Ohio,2,8,27,2.987071390908895,1,1,1,0,0
2024,Parker Navarro,Ohio,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,Parker Navarro,Ohio,1,10,5,0.084800241468987,1,1,1,0,0
2024,Parker Navarro,Ohio,1,10,27,1.5367378221724364,1,1,1,0,0
2024,Parker Navarro,Ohio,2,2,9,0.5403883467199987,1,1,1,0,0
2024,Parker Navarro,Ohio,2,5,8,-3.990207592883799,0,1,0,1,0
2024,Parker Navarro,Ohio,3,2,0,-0.5662281391123595,0,1,0,0,0
