season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Blaine Hipa,Princeton,1,3,3,1.464451732731337,1,1,1,0,1
2024,Blaine Hipa,Princeton,2,9,0,-0.40831395320271024,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,9,20,2.888651078340509,1,1,1,0,0
2024,Blaine Hipa,Princeton,2,10,36,2.7521137992582125,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,4,-0.023063540640796,0,1,1,0,0
2024,Blaine Hipa,Princeton,3,7,6,0.05408243129249615,1,1,1,0,0
2024,Blaine Hipa,Princeton,3,7,5,0.030347545987938318,1,1,1,0,0
2024,Blaine Hipa,Princeton,4,2,6,1.7637187375827406,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,-1,-1.1754014811374063,0,1,1,0,0
2024,Blaine Hipa,Princeton,2,11,17,2.655787940191493,1,1,1,0,0
2024,Blaine Hipa,Princeton,2,15,36,4.269806775120047,1,1,1,0,1
2024,Blaine Hipa,Princeton,2,7,13,1.609207259041355,1,1,0,0,0
2024,Blaine Hipa,Princeton,2,10,3,-0.2204092701735424,0,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,-62,,0,1,0,0,0
2024,Blaine Hipa,Princeton,2,9,27,3.052032421556577,1,1,1,0,0
2024,Blaine Hipa,Princeton,3,11,13,2.947687862119425,1,1,1,0,0
2024,Blaine Hipa,Princeton,2,4,19,0.224827646090929,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,18,1.6707351745808443,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Blaine Hipa,Princeton,2,10,0,-0.9368191801087571,0,1,0,0,0
2024,Blaine Hipa,Princeton,1,10,0,-0.9262377870973815,0,1,0,0,0
2024,Blaine Hipa,Princeton,1,10,7,0.6980425789030882,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Blaine Hipa,Princeton,2,4,3,-0.356408663001516,0,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,3,10,2.0580045190234575,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,4,-0.1162027181056828,0,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,0,-0.6630222646782312,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,11,23,2.1690245975161577,1,1,1,0,0
2024,Blaine Hipa,Princeton,2,9,7,0.5775570609021567,1,1,1,0,0
2024,Blaine Hipa,Princeton,4,2,0,-0.8541460837762447,0,1,0,1,0
2024,Blaine Hipa,Princeton,3,10,0,-0.7990867456593858,0,1,0,0,0
2024,Blaine Hipa,Princeton,1,10,16,0.688212900468956,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,0,-0.340019558909725,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,6,4,-0.0446876690554577,0,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,13,0.5709361874370733,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,2,-0.45260367932203766,0,1,1,0,0
2024,Blaine Hipa,Princeton,3,6,16,2.56633539425495,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,6,0.38118862332173,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Blaine Hipa,Princeton,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,Blaine Hipa,Princeton,2,10,9,0.6799361600947043,1,1,1,0,0
2024,Blaine Hipa,Princeton,2,8,16,2.785466033282013,1,1,1,0,1
2024,Blaine Hipa,Princeton,1,10,33,1.331574494822348,1,1,1,0,0
2024,Blaine Hipa,Princeton,2,8,0,-0.4788075161366292,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Blaine Hipa,Princeton,2,10,0,-0.2760618997483206,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,10,4,-0.02220560699484952,0,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,0,-0.585616097616759,0,1,0,0,0
2024,Blaine Hipa,Princeton,2,7,0,-0.9867640368726639,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,7,0,-0.5911254181598018,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,4,2,-0.1070896772940344,0,1,1,0,0
2024,Blaine Hipa,Princeton,2,10,31,3.367842784254952,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,0,-0.31971922650399254,0,1,0,0,0
2024,Blaine Hipa,Princeton,2,10,0,-0.13853251914767029,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,10,0,-0.05921596071961144,0,1,0,0,0
2024,Blaine Hipa,Princeton,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Blaine Hipa,Princeton,3,10,1,-0.8638218381666434,0,1,0,1,0
2024,Blaine Hipa,Princeton,2,9,8,0.286037974033232,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,8,0.6856189176956029,1,1,1,0,0
2024,Blaine Hipa,Princeton,3,7,8,2.3965042514364896,1,1,1,0,0
2024,Blaine Hipa,Princeton,1,10,0,-3.5871176424899787,0,1,0,1,0
