season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Caron Tyler,Valparaiso,3,10,7,0.08888994885142498,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.5586693796725282,0,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,10,10,1.4812061058171624,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,7,39,4.5794443276550005,1,1,1,0,1
2024,Caron Tyler,Valparaiso,1,10,16,0.4672230477440175,1,1,1,0,0
2024,Caron Tyler,Valparaiso,3,11,17,2.1776388668046183,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.8305196050291288,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,13,0,-0.0719585240326675,0,1,1,0,0
2024,Caron Tyler,Valparaiso,3,5,57,4.092020970957909,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,9,22,3.4597340439724533,1,1,1,0,0
2024,Caron Tyler,Valparaiso,4,12,0,-0.8530871985320925,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,12,0,-0.9383355468716115,0,1,0,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,7,-1,-0.5749382727692751,0,1,1,0,0
2024,Caron Tyler,Valparaiso,3,8,0,-0.19854558992922833,0,1,0,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-1.3072134810956566,0,1,0,1,0
2024,Caron Tyler,Valparaiso,3,4,3,-0.24355757366468914,0,1,1,0,0
2024,Caron Tyler,Valparaiso,2,8,0,-1.0302301559913971,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,10,22,1.585497137811613,1,1,1,0,0
2024,Caron Tyler,Valparaiso,2,6,6,2.528666992781938,1,1,1,0,1
2024,Caron Tyler,Valparaiso,2,9,3,-0.3073763640401754,0,1,1,0,0
2024,Caron Tyler,Valparaiso,3,6,0,-1.0027389238113287,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,7,0,-0.325035760733144,0,1,0,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.9262377870973815,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,15,5,0.022829572470659976,1,1,1,0,0
2024,Caron Tyler,Valparaiso,3,14,0,-0.6041154118718417,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,7,17,2.147965639356835,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Caron Tyler,Valparaiso,1,10,3,-0.1528161791339535,0,1,1,0,0
2024,Caron Tyler,Valparaiso,3,7,0,-0.12186240611677057,0,1,1,0,0
2024,Caron Tyler,Valparaiso,2,1,5,-0.0544421109829969,0,1,1,0,0
2024,Caron Tyler,Valparaiso,3,6,5,0.0561662822171511,1,1,1,0,0
2024,Caron Tyler,Valparaiso,3,19,21,4.302345674462616,1,1,1,0,1
2024,Caron Tyler,Valparaiso,1,20,7,0.3915169900697906,1,1,1,0,0
2024,Caron Tyler,Valparaiso,3,15,0,-0.9570044822417643,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,4,12,1.7906692038300331,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,2,-0.6556647600661254,0,1,1,0,0
2024,Caron Tyler,Valparaiso,2,8,2,-0.5310286618161939,0,1,1,0,0
2024,Caron Tyler,Valparaiso,3,10,19,2.1087577900089074,1,1,1,0,0
2024,Caron Tyler,Valparaiso,3,10,0,-0.435155339591331,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,6,0,-1.156867358544499,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,15,12,0.9221138555132047,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-1.7572829893086652,0,1,0,1,0
2024,Caron Tyler,Valparaiso,3,7,0,-0.7134165372465588,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,11,0,-0.17419343656084776,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,13,7,0.11111228167931397,1,1,1,0,0
2024,Caron Tyler,Valparaiso,3,6,6,0.9638633013407496,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,7,0.604642460086338,1,1,1,0,0
2024,Caron Tyler,Valparaiso,2,8,1,-0.40259546283400116,0,1,1,0,0
2024,Caron Tyler,Valparaiso,2,8,0,-0.6469157130199852,0,1,0,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,10,15,-1.3775357511390034,0,1,0,1,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.7982008475508557,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,3,2,-0.3861663890110041,0,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-1.1143038065675126,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,15,17,3.272506999928968,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,9,12,0.9913326766727355,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,6,0,-0.476177221716661,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,10,5,0.025873569047503,1,1,1,0,0
2024,Caron Tyler,Valparaiso,2,6,0,-0.7118036090130389,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,13,17,2.755748687584706,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.814236079442537,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,15,2,-0.5918939243894332,0,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,8,0.98359054098046,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,12,14,3.0310723195724556,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-1.1301991718133413,0,1,1,0,0
2024,Caron Tyler,Valparaiso,2,10,0,-1.005741646158441,0,1,0,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.557844891990525,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,10,0,-0.7638433871567597,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,10,0,-0.9887363611325739,0,1,0,0,0
2024,Caron Tyler,Valparaiso,4,10,30,5.12466777320263,1,1,1,0,1
2024,Caron Tyler,Valparaiso,3,5,-3,-0.4436050514796763,0,1,1,0,0
2024,Caron Tyler,Valparaiso,2,5,0,-1.1735042367606727,0,1,0,0,0
2024,Caron Tyler,Valparaiso,3,5,11,2.0662431143757303,1,1,1,0,0
2024,Caron Tyler,Valparaiso,1,10,0,-0.7215426143188567,0,1,0,0,0
2024,Caron Tyler,Valparaiso,2,10,15,1.1000238955371597,1,1,1,0,0
