season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Taron Dickens,Western Carolina,2,15,9,0.30188008058966975,1,1,1,0,0
2023,Taron Dickens,Western Carolina,3,6,65,4.790458860506038,1,1,1,0,0
2023,Taron Dickens,Western Carolina,1,10,36,1.0522762614206,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,9,0.7829116041302752,1,1,1,0,0
2024,Taron Dickens,Western Carolina,3,1,21,0.8451244199588342,1,1,1,0,0
2024,Taron Dickens,Western Carolina,2,1,0,-0.7733820229395773,0,1,0,0,0
2024,Taron Dickens,Western Carolina,1,7,0,-0.410393837690526,0,1,0,0,0
2024,Taron Dickens,Western Carolina,2,7,0,-0.277446160702615,0,1,0,0,0
2024,Taron Dickens,Western Carolina,3,9,32,4.193184578013051,1,1,1,0,1
2024,Taron Dickens,Western Carolina,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Taron Dickens,Western Carolina,3,8,23,3.311019785661622,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,0,-1.0507069190375147,0,1,1,0,0
2024,Taron Dickens,Western Carolina,2,10,0,-1.0598235743711744,0,1,0,0,0
2024,Taron Dickens,Western Carolina,1,10,21,1.4545386024975304,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,15,9,0.476081666180004,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,9,1.3846699650971743,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,7,0.6465727155045757,1,1,1,0,0
2024,Taron Dickens,Western Carolina,2,3,26,0.9060280083851393,1,1,1,0,0
2024,Taron Dickens,Western Carolina,2,10,12,1.8969329556732326,1,1,1,0,0
2024,Taron Dickens,Western Carolina,2,15,17,2.9855946794085364,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,22,0.9662317138717765,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,7,0.3329255493143055,1,1,1,0,0
2024,Taron Dickens,Western Carolina,3,4,11,2.289856784413013,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,16,0.688212900468956,1,1,1,0,0
2024,Taron Dickens,Western Carolina,2,8,25,2.844124962763402,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,2,-0.6002320779981093,0,1,1,0,0
2024,Taron Dickens,Western Carolina,3,2,0,-1.134461623722295,0,1,0,0,0
2024,Taron Dickens,Western Carolina,4,2,8,2.2214166019939796,1,1,1,0,0
2024,Taron Dickens,Western Carolina,2,10,0,-0.8264171095016728,0,1,0,0,0
2024,Taron Dickens,Western Carolina,2,6,4,-0.0670922746370497,0,1,1,0,0
2024,Taron Dickens,Western Carolina,3,2,2,0.7439308113113476,1,1,1,0,0
2024,Taron Dickens,Western Carolina,3,12,0,-0.12778893562581572,0,1,0,0,0
2024,Taron Dickens,Western Carolina,2,10,42,3.2898791310646103,1,1,1,0,0
2024,Taron Dickens,Western Carolina,1,10,5,0.07429696775613,1,1,1,0,0
