season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Jaden Johnson,Prairie View A&M,1,10,42,3.294935471572124,1,1,1,0,1
2024,Jaden Johnson,Prairie View A&M,2,9,9,1.7995214371498225,1,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,2,10,54,5.3439065083288035,1,1,1,0,1
2024,Jaden Johnson,Prairie View A&M,2,6,9,0.7481289430650264,1,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,2,10,3,-0.1612079826681692,0,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,3,7,15,2.5320493918638975,1,1,0,0,0
2024,Jaden Johnson,Prairie View A&M,2,20,0,-0.2411153391735832,0,1,0,0,0
2024,Jaden Johnson,Prairie View A&M,1,10,11,1.053994018130533,1,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,1,10,1,-0.9288647615840891,0,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,3,6,0,-0.8299455885918112,0,1,0,0,0
2024,Jaden Johnson,Prairie View A&M,2,10,0,-0.3675373383433538,0,1,0,0,0
2024,Jaden Johnson,Prairie View A&M,2,12,6,0.2172686962808612,1,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,3,6,15,2.8148741317702433,1,1,0,0,0
2024,Jaden Johnson,Prairie View A&M,2,9,0,-0.3657576890065082,0,1,0,0,0
2024,Jaden Johnson,Prairie View A&M,3,9,0,-0.16666804373723124,0,1,0,0,0
2024,Jaden Johnson,Prairie View A&M,1,10,10,0.9661037733749698,1,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,1,10,-13,-2.8452534271199594,0,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Jaden Johnson,Prairie View A&M,3,6,2,-0.1649290262005545,0,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,1,10,18,1.5839151313764752,1,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,1,10,-1,-1.3564468491381483,0,1,1,0,0
2024,Jaden Johnson,Prairie View A&M,1,10,-14,-3.0830339289015942,0,1,1,0,0
