season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-1.1077677360468863,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,17,0.844287666207009,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,9,11,0.928428161348625,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,9,1.3816838899351875,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,5,6,1.5897498674784165,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,10,5,0.04378266651122598,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,1,0,-1.435971808205819,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,5,0,-1.1590765830613476,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,4,15,24,4.236964934012664,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-0.6082596672078662,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,10,28,1.7915885740828537,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,4,7,5,-1.9422687065380693,0,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,7,-1,-0.6356437815146512,0,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,11,0,-0.41873362771750955,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,11,14,2.684368477804701,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,8,0,-0.6683230535186215,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,18,1.5150841981974468,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,13,20,3.057066743824336,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,8,0.7522360030063563,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,18,0,-0.7207257041793387,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,8,9,1.465682383709634,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,17,0,-0.20913442512798674,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,46,3.2894539351232095,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,1,-0.264920444949746,0,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,10,12,1.7302143481872232,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,3,-0.4199785122886155,0,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,7,9,1.5471221019734267,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,15,0,-0.6529455491754916,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,15,0,-0.3504686244668882,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,10,3,-0.15222912011238687,0,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,7,0,-0.26587881160037785,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,13,0,-1.0007952611123532,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,9,0,-0.40831395320271024,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,12,72,5.079231792432993,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,24,24,4.17424427939725,1,1,1,0,1
2024,Michael Van Buren Jr.,Mississippi State,3,8,0,-0.5456864727395683,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,7,6,0.272733551995068,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,11,1.0578194730061268,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,10,0,-0.9368191801087571,0,1,0,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,10,0,-0.7192743115624394,0,1,0,1,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,3,-0.2957674139440157,0,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,19,1.670678522708263,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,7,2,-0.5955697637722004,0,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,8,9,0.5069934402624926,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,13,0.957001126463954,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,1,10,42,2.7289723068750913,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,2,0,-0.306522417191541,0,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,4,2,2,2.851352701254402,1,1,1,0,1
2024,Michael Van Buren Jr.,Mississippi State,4,2,11,2.9257280624580444,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,3,10,8,0.3888045949390033,1,1,1,0,0
2024,Michael Van Buren Jr.,Mississippi State,2,10,0,-0.6004605992346148,0,1,0,0,0
