season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Sonny Mannino,Marist,3,13,0,-0.09376798712265356,0,1,0,0,0
2024,Sonny Mannino,Marist,1,10,6,0.3796734133063547,1,1,1,0,0
2024,Sonny Mannino,Marist,2,4,6,0.7623008942973685,1,1,1,0,0
2024,Sonny Mannino,Marist,2,2,6,0.1362799954594856,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,39,1.6641795692168793,1,1,1,0,0
2024,Sonny Mannino,Marist,1,4,0,-0.6456997217339855,0,1,0,0,0
2024,Sonny Mannino,Marist,2,4,4,2.3338902404479605,1,1,1,0,1
2024,Sonny Mannino,Marist,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Sonny Mannino,Marist,3,21,17,1.2819788839076232,1,1,1,0,0
2024,Sonny Mannino,Marist,4,4,0,-1.0991473866827626,0,1,0,0,0
2024,Sonny Mannino,Marist,3,5,54,4.1376899008181,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,6,0.181437359303738,1,1,1,0,0
2024,Sonny Mannino,Marist,3,3,0,-0.3489493698650516,0,1,0,0,0
2024,Sonny Mannino,Marist,3,5,16,2.2479144881632847,1,1,1,0,0
2024,Sonny Mannino,Marist,2,4,9,0.8471948283860387,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,4,-0.1350508541150131,0,1,1,0,0
2024,Sonny Mannino,Marist,2,6,48,3.3062200982324548,1,1,1,0,0
2024,Sonny Mannino,Marist,2,10,15,1.27857840648106,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,14,0.45030882975797315,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,5,0.0820151488011058,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Sonny Mannino,Marist,2,10,1,-0.454463985101965,0,1,1,0,0
2024,Sonny Mannino,Marist,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Sonny Mannino,Marist,2,10,10,1.8561790656204773,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,22,0.677007742540425,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,0,-0.374805786232315,0,1,0,0,0
2024,Sonny Mannino,Marist,2,10,3,-0.143592841589207,0,1,1,0,0
2024,Sonny Mannino,Marist,3,7,12,1.252545516294347,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,-62,,0,1,1,0,0
2024,Sonny Mannino,Marist,1,10,0,,0,1,1,0,0
2024,Sonny Mannino,Marist,1,10,0,-0.5327945515514214,0,1,0,0,0
2024,Sonny Mannino,Marist,3,7,10,1.5594280799137952,1,1,0,0,0
2024,Sonny Mannino,Marist,1,10,5,0.1056805473653828,1,1,1,0,0
2024,Sonny Mannino,Marist,2,4,5,0.020017105349594,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,3,-0.122124214578021,0,1,1,0,0
2024,Sonny Mannino,Marist,1,10,3,-0.3326246826501596,0,1,1,0,0
2024,Sonny Mannino,Marist,2,10,11,1.456518408997896,1,1,1,0,0
2024,Sonny Mannino,Marist,2,10,15,2.153415776784374,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,7,0.423978038879877,1,1,1,0,0
2024,Sonny Mannino,Marist,2,3,13,0.07882190063472,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,18,2.591792709070591,1,1,1,0,1
2024,Sonny Mannino,Marist,3,11,3,-0.04299979884335768,0,1,1,0,0
2024,Sonny Mannino,Marist,1,10,-3,-1.1944708867896363,0,1,1,0,0
2024,Sonny Mannino,Marist,2,10,12,1.7302143481872232,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,5,0.1100844824489312,1,1,1,0,0
2024,Sonny Mannino,Marist,3,4,0,-0.7827553840993211,0,1,1,0,0
2024,Sonny Mannino,Marist,1,10,19,1.5310417591402368,1,1,1,0,0
2024,Sonny Mannino,Marist,2,8,19,2.339749073743322,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,6,0.265204892676964,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Sonny Mannino,Marist,2,13,0,-0.2237941287350802,0,1,0,0,0
2024,Sonny Mannino,Marist,1,10,14,1.2227390832564555,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,7,0.7076562230979297,1,1,1,0,0
2024,Sonny Mannino,Marist,3,2,0,-1.029734428581162,0,1,0,0,0
2024,Sonny Mannino,Marist,1,10,0,-0.3125697195395781,0,1,0,0,0
2024,Sonny Mannino,Marist,3,17,0,-0.9473113552924755,0,1,0,0,0
2024,Sonny Mannino,Marist,3,9,24,2.888365079043429,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,28,1.535332395924879,1,1,1,0,0
2024,Sonny Mannino,Marist,3,8,0,-3.41611580110348,0,1,0,1,0
2024,Sonny Mannino,Marist,3,10,0,-0.11593841189942822,0,1,0,0,0
2024,Sonny Mannino,Marist,2,10,0,-0.2608138520764314,0,1,0,0,0
2024,Sonny Mannino,Marist,1,10,0,-0.5586693796725282,0,1,0,0,0
2024,Sonny Mannino,Marist,2,8,0,-0.18585814435094505,0,1,0,0,0
2024,Sonny Mannino,Marist,3,8,0,-0.07928031269872625,0,1,0,0,0
2024,Sonny Mannino,Marist,2,8,68,6.240614632163188,1,1,1,0,1
2024,Sonny Mannino,Marist,3,2,41,3.6450037370651343,1,1,1,0,0
2024,Sonny Mannino,Marist,2,9,0,-0.6507883776238935,0,1,0,0,0
2024,Sonny Mannino,Marist,4,2,0,-3.5532084021694565,0,1,0,0,0
2024,Sonny Mannino,Marist,3,9,7,0.3585148425952625,1,1,1,0,0
2024,Sonny Mannino,Marist,2,9,7,0.3393675916144341,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Sonny Mannino,Marist,2,7,0,-1.0786402011262728,0,1,0,0,0
2024,Sonny Mannino,Marist,1,10,3,-0.4309799951978805,0,1,1,0,0
2024,Sonny Mannino,Marist,3,7,0,-0.7163343855796525,0,1,0,0,0
2024,Sonny Mannino,Marist,1,15,17,1.768662304393219,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Sonny Mannino,Marist,2,10,-2,-0.8382276496721852,0,1,1,0,0
2024,Sonny Mannino,Marist,3,12,44,4.322142709669901,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,20,1.69427553867505,1,1,1,0,0
2024,Sonny Mannino,Marist,2,5,5,2.43857769152992,1,1,1,0,1
2024,Sonny Mannino,Marist,2,10,0,-0.9368191801087571,0,1,0,0,0
2024,Sonny Mannino,Marist,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Sonny Mannino,Marist,2,7,15,1.4754350624046726,1,1,1,0,0
2024,Sonny Mannino,Marist,1,10,7,0.3845817836398665,1,1,1,0,0
2024,Sonny Mannino,Marist,2,3,0,-0.6707943029692325,0,1,0,0,0
2024,Sonny Mannino,Marist,3,3,1,-0.6101515760634213,0,1,1,0,0
2024,Sonny Mannino,Marist,1,6,6,2.052489771065277,1,1,1,0,1
2024,Sonny Mannino,Marist,4,10,0,0.286543107335576,1,1,0,0,0
2024,Sonny Mannino,Marist,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,Sonny Mannino,Marist,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Sonny Mannino,Marist,1,10,0,-0.7029700220436519,0,1,0,0,0
