season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Aidan Chiles,Michigan State,1,10,0,-0.9222448802786785,0,1,0,1,0
2024,Aidan Chiles,Michigan State,2,13,15,1.6180858099429996,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,12,11,1.135265818983326,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,7,0.5005481645051048,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,4,22,1.5154295359354233,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.3301132067544156,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.8305196050291288,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,8,0,-0.2865054811396517,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,5,0,-0.9114899232737539,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-1.1612466882658818,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,6,15,1.821860963280912,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,10,-1,-0.4161003712951965,0,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,22,0.591546554270901,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,5,58,-4.23840037083141,0,1,0,1,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,16,1.4187427699228943,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,6,5,0.042070158123556,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,8,0,-0.5753756750205063,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,8,0,-0.9567994826811052,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,8,0,-0.5871164593471976,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,8,0,-0.2865054811396517,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,7,0.4629498851543028,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,3,0,-0.7123638939407835,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,4,-0.1369390380115582,0,1,1,0,0
2024,Aidan Chiles,Michigan State,2,4,0,-0.387487326979444,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,4,9,2.764249057240789,1,1,1,0,1
2024,Aidan Chiles,Michigan State,2,9,0,-0.2936062338096743,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,9,28,0.1795810130184936,1,1,0,1,0
2024,Aidan Chiles,Michigan State,1,15,6,0.15393843514796224,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,2,0,-1.2432197286365396,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,13,9,0.9643216590607172,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.3882383440694163,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,23,34,4.982211111024748,1,1,1,0,1
2024,Aidan Chiles,Michigan State,1,10,0,-0.5586693796725282,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,7,0,-0.19834493688263335,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,10,0,-0.3277685291678001,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,10,7,0.18057199847946848,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,10,10,1.8089746349849625,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,10,14,2.3151707281865903,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,12,0.81900514477309,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,9,0.839961749584607,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,20,0,-3.4119287191122787,0,1,0,1,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.8305196050291288,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,10,13,2.4799878500230124,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,20,6,0.06581815578466176,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,14,5,0.02056725579416608,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,9,9,1.8308316053343825,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,14,5,0.03087497016508677,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,57,3.4859624106507305,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,20,0,-1.9332106442253636,0,1,0,1,0
2024,Aidan Chiles,Michigan State,3,7,0,-0.2362258271879778,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,77,6.210357094189397,1,1,1,0,1
2024,Aidan Chiles,Michigan State,1,10,11,0.4808506623418918,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,13,1.0178126934484517,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,10,0,-0.20870260143022978,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,7,6,0.2133152979053339,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,7,0.6816920045798367,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,3,8,0.1472839884865705,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,7,0.5149869636577264,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,6,11,2.5415266734132347,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,6,17,3.0727067244867463,1,1,1,0,1
2024,Aidan Chiles,Michigan State,1,10,0,-0.3882383440694163,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,13,20,2.885601938678129,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,13,34,4.063469384888943,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,15,0,-0.4614176167751234,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,10,0,-0.11094338472440768,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.2601506296767244,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,10,9,0.12250056115277985,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,10,10,1.5380081310736387,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,5,33,1.431329154310919,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,7,0.304923286072843,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,8,0,-0.5247481898046596,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,20,12,0.907832374695749,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,20,0,-0.653986390455515,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,11,0,-0.851086805884643,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.402662020534962,0,1,0,0,0
2024,Aidan Chiles,Michigan State,3,10,13,1.9313263233022924,1,1,1,0,0
2024,Aidan Chiles,Michigan State,3,3,0,-0.2186559393617591,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Aidan Chiles,Michigan State,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,12,0.8547798076767883,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,40,2.3024983507760766,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,17,17,2.688118623703274,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,9,-3,-1.4750737328083916,0,1,1,0,0
2024,Aidan Chiles,Michigan State,3,12,0,-2.0841061108564194,0,1,0,1,0
2024,Aidan Chiles,Michigan State,3,3,0,-0.3489493698650516,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Aidan Chiles,Michigan State,1,10,14,0.710127467764442,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,9,0.614624782382375,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,15,0,-0.18082690202903073,0,1,0,1,0
2024,Aidan Chiles,Michigan State,2,7,13,1.71451018386691,1,1,1,0,0
2024,Aidan Chiles,Michigan State,2,7,21,2.1191456640902957,1,1,1,0,0
2024,Aidan Chiles,Michigan State,1,10,0,-0.6918622905019662,0,1,0,0,0
