season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Nate Glantz,Lindenwood,3,4,0,-0.43770162015070735,0,1,0,0,0
2024,Nate Glantz,Lindenwood,2,8,18,2.253745561726994,1,1,1,0,0
2024,Nate Glantz,Lindenwood,1,10,5,0.1079044232439195,1,1,1,0,0
2024,Nate Glantz,Lindenwood,3,3,6,1.5724836119385925,1,1,1,0,0
2024,Nate Glantz,Lindenwood,1,10,3,-0.2936970531139116,0,1,1,0,0
2024,Nate Glantz,Lindenwood,2,7,0,-0.9908118029689649,0,1,0,0,0
2024,Nate Glantz,Lindenwood,3,7,2,-0.6192002256786485,0,1,1,0,0
2024,Nate Glantz,Lindenwood,1,15,0,-0.8236954482726065,0,1,0,0,0
2024,Nate Glantz,Lindenwood,2,15,0,-0.47339677024891724,0,1,0,0,0
2024,Nate Glantz,Lindenwood,3,15,4,-0.04926300152453322,0,1,1,0,0
2024,Nate Glantz,Lindenwood,1,10,5,0.0988833853941654,1,1,1,0,0
2024,Nate Glantz,Lindenwood,2,5,-1,-1.3391531501337237,0,1,1,0,0
2024,Nate Glantz,Lindenwood,3,6,0,-1.0284087656657714,0,1,0,0,0
2024,Nate Glantz,Lindenwood,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Nate Glantz,Lindenwood,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Nate Glantz,Lindenwood,3,7,30,3.638018790305236,1,1,1,0,0
2024,Nate Glantz,Lindenwood,1,15,1,-0.8228243459078097,0,1,1,0,0
2024,Nate Glantz,Lindenwood,3,18,4,-0.08505812419328773,0,1,1,0,0
2024,Nate Glantz,Lindenwood,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Nate Glantz,Lindenwood,2,10,0,-0.6622137678957802,0,1,0,0,0
2024,Nate Glantz,Lindenwood,3,10,23,3.5893764977516485,1,1,1,0,0
2024,Nate Glantz,Lindenwood,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Nate Glantz,Lindenwood,2,10,-3,-1.6671111104070082,0,1,1,0,0
2024,Nate Glantz,Lindenwood,3,13,1,-0.6599771706995466,0,1,1,0,0
2024,Nate Glantz,Lindenwood,1,10,5,0.1032144590601496,1,1,1,0,0
2024,Nate Glantz,Lindenwood,3,7,14,1.7295279400680954,1,1,1,0,0
2024,Nate Glantz,Lindenwood,1,10,7,0.5734544152071602,1,1,1,0,0
2024,Nate Glantz,Lindenwood,1,10,3,-0.270025967249902,0,1,1,0,0
2024,Nate Glantz,Lindenwood,2,7,0,-0.934430506952081,0,1,0,0,0
2024,Nate Glantz,Lindenwood,3,4,0,-0.5184934936990777,0,1,0,0,0
