season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Ja'Shawn Scroggins,Howard,2,8,15,0.490400005404101,1,1,0,0,0
2022,Ja'Shawn Scroggins,Howard,1,10,0,,0,1,1,0,0
2022,Ja'Shawn Scroggins,Howard,1,10,2,-0.262946006262057,0,1,1,0,0
2022,Ja'Shawn Scroggins,Howard,1,10,4,-0.014840150532496,0,1,1,0,0
2022,Ja'Shawn Scroggins,Howard,3,16,17,3.3516966666051404,1,1,1,0,0
2023,Ja'Shawn Scroggins,Howard,2,4,0,-1.183536719019184,0,1,0,0,0
2023,Ja'Shawn Scroggins,Howard,3,4,6,1.9218207873756035,1,1,1,0,0
2023,Ja'Shawn Scroggins,Howard,2,1,0,-1.195044229121793,0,1,0,0,0
2023,Ja'Shawn Scroggins,Howard,1,10,18,0.476664919553489,1,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,2,6,-1,-1.3601182622409027,0,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,1,10,4,-0.1632332623875107,0,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,2,7,0,-0.5066867303307578,0,1,0,0,0
2024,Ja'Shawn Scroggins,Howard,2,10,5,0.02945612858002101,1,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,1,10,6,0.4008542507084805,1,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,3,7,0,-0.5040747131666201,0,1,0,0,0
2024,Ja'Shawn Scroggins,Howard,3,7,0,-0.4769471385968531,0,1,0,0,0
2024,Ja'Shawn Scroggins,Howard,2,10,3,-0.2593418711179831,0,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,3,10,4,-0.01418954564976626,0,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,3,11,26,3.265375360710962,1,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,4,2,-2,-2.0048360828610807,0,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,1,10,12,1.0458101085319973,1,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,1,15,6,0.11211878228532335,1,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,2,9,0,-0.2780956371054808,0,1,0,0,0
2024,Ja'Shawn Scroggins,Howard,3,9,0,-0.12318391727809352,0,1,0,0,0
2024,Ja'Shawn Scroggins,Howard,3,2,9,1.735639362307615,1,1,1,0,0
2024,Ja'Shawn Scroggins,Howard,2,4,0,-1.243353481543522,0,1,0,0,0
