season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Joe Pesansky,Holy Cross,3,9,0,-0.39104614280078,0,1,0,0,0
2022,Joe Pesansky,Holy Cross,2,10,15,2.4277964765803883,1,1,1,0,0
2022,Joe Pesansky,Holy Cross,3,5,2,-0.463497199243486,0,1,1,0,0
2022,Joe Pesansky,Holy Cross,4,3,0,-3.055054371859148,0,1,0,0,0
2022,Joe Pesansky,Holy Cross,3,4,6,1.7864892603026092,1,1,1,0,0
2022,Joe Pesansky,Holy Cross,1,10,5,0.1104483361431646,1,1,1,0,0
2022,Joe Pesansky,Holy Cross,1,10,0,-0.908489395271188,0,1,0,0,0
2023,Joe Pesansky,Holy Cross,3,5,4,-0.024154345687511,0,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,21,1.7124840147829712,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,41,3.2405196258965194,1,1,1,0,1
2023,Joe Pesansky,Holy Cross,4,3,17,2.722131313206819,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,9,1.257116610962765,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,2,1,41,1.060576399351264,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,3,11,0,-0.0909960794031095,0,1,0,0,0
2023,Joe Pesansky,Holy Cross,1,10,15,1.366667805112316,1,1,0,0,0
2023,Joe Pesansky,Holy Cross,1,1,0,-0.962330962352563,0,1,0,0,0
2023,Joe Pesansky,Holy Cross,2,8,3,-0.4005046241689936,0,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,5,0.0899665338824123,1,1,0,0,0
2023,Joe Pesansky,Holy Cross,1,10,13,0.1810729073623335,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,4,3,3,2.916346544502382,1,1,1,0,1
2023,Joe Pesansky,Holy Cross,1,10,0,-0.956890163923906,0,1,0,0,0
2023,Joe Pesansky,Holy Cross,3,5,9,2.2348730421420857,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,13,0.9062502896359667,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,10,0.37480601101457,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,12,0.22245042385218,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,22,1.923887032219593,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,34,2.93672616091367,1,1,1,0,1
2023,Joe Pesansky,Holy Cross,2,4,7,0.5183696690738664,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,3,-0.3326246826501596,0,1,1,0,0
2023,Joe Pesansky,Holy Cross,2,7,29,2.999208250978871,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,0,-0.8457687366186873,0,1,0,0,0
2023,Joe Pesansky,Holy Cross,2,18,13,0.7621028933481127,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,3,5,8,1.62652136723649,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,3,10,0,-0.435155339591331,0,1,0,0,0
2023,Joe Pesansky,Holy Cross,4,10,-10,-3.486378933550574,0,1,1,0,0
2023,Joe Pesansky,Holy Cross,3,1,29,1.203178515088174,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,1,-0.716015480823808,0,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,23,1.5891144282623595,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,6,0.233934295436585,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,2,7,34,3.2880175459388035,1,1,1,0,1
2023,Joe Pesansky,Holy Cross,1,10,4,-0.119587621105615,0,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,14,1.1488208545292942,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,1,10,0,-0.9690270974076257,0,1,0,0,0
2023,Joe Pesansky,Holy Cross,3,15,49,6.368210329253377,1,1,1,0,1
2023,Joe Pesansky,Holy Cross,3,5,7,2.047073660327518,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,3,4,7,0.5147469090647975,1,1,1,0,0
2023,Joe Pesansky,Holy Cross,2,3,-6,-1.284657309881247,0,1,1,0,0
2023,Joe Pesansky,Holy Cross,3,7,9,1.562176479761357,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,11,-1,-0.35458042684165303,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,4,0,-1.0144959835453093,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,10,6,0.38118862332173,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,4,2,0,-3.239165631981315,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,5,0,-0.658198642078979,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,4,0,-0.6570729646969566,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,12,0,-0.4527434785154884,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,10,6,0.3796734133063547,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,0,-1.1496266880203319,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,10,5,0.03825502348907685,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,7,4,-0.074241372477168,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,16,1.4803864590540865,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,5,0,-1.0618160775042256,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,3,43,3.251305229348091,1,1,1,0,1
2024,Joe Pesansky,Holy Cross,1,10,1,-0.46882789768185695,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,4,-0.0758857249965158,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,0,-1.1301991718133413,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,10,10,0.713118817138307,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,8,7,0.4840890536978666,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,5,4,-0.0791598767569948,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,3,-0.3978048422172354,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,10,14,1.6079577855480167,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,8,41,3.6588393734543967,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,5,4,-0.1131828115915763,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,8,8,1.4798844905559658,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,11,0.539787924153398,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,5,0.08067951505409,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,7,52,3.490939583469634,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,19,1.01822738038224,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,71,5.775616872754965,1,1,1,0,1
2024,Joe Pesansky,Holy Cross,3,3,2,-0.12033873218909008,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,13,4,-0.03951010722724923,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,6,0,-0.6509048869110972,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,6,11,2.0860480274276396,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,9,1,-0.4000830752080411,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,7,2,-0.5126286851078418,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,5,0,-0.5709613673025657,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,5,32,2.94818093203021,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,15,-15,-2.8301386009685014,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,30,-5,-0.394111129514342,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,10,3,-0.1055990016463056,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,10,-3,-1.1400859471097053,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,10,0,-0.05639123047537707,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,7,-10,-0.9051440055399365,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,10,10,0.9345362620318802,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,7,-10,-0.9051440055399365,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,12,0,-1.0126277168683444,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,10,22,1.7313976451491753,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,14,19,1.213880899273782,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,9,27,3.0543318999970537,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,9,13,1.61332530234041,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,14,0.8453446771202451,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,8,37,2.2123346801026766,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,12,22,2.192652170828765,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,74,6.006776312460966,1,1,1,0,1
2024,Joe Pesansky,Holy Cross,2,5,14,1.661521753925104,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,8,0,-0.8552184337457032,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,7,7,1.1537438391082766,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,12,0,-0.5370177407162142,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,5,37,2.8859349142734554,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,6,7,1.0244929753102934,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,10,0.4761561965963513,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,20,0.3884429857345885,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,7,7,2.2400881000985153,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,21,23,4.121227295192475,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,7,0.303353772724696,1,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,8,0,-0.12471499618895887,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,6,0,-0.13386378151650558,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,4,2,6,2.603557518968043,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,42,1.729421400707556,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,32,2.7253850317904673,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,10,0,-1.060943078602227,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,6,0,-0.6509048869110972,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,9,2,-0.4595992007225442,0,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,63,5.05051079357775,1,1,1,0,1
2024,Joe Pesansky,Holy Cross,2,8,0,-0.5043119763535815,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,9,0,-0.8114739719044,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,9,19,3.326267800337151,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,12,17,1.8282138655737281,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,1,10,11,0.41008575318821,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,2,9,0,-0.2936062338096743,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,3,9,7,0.12950343138833897,1,1,1,0,0
2024,Joe Pesansky,Holy Cross,3,17,0,-0.03267089842289915,0,1,0,0,0
2024,Joe Pesansky,Holy Cross,2,19,2,-0.03513988410007053,0,1,1,0,0
