season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Noah Fifita,Arizona,1,10,21,1.8928575820361135,1,1,1,0,0
2022,Noah Fifita,Arizona,2,10,27,2.6026256669373176,1,1,1,0,0
2022,Noah Fifita,Arizona,2,10,0,-0.293579166082473,0,1,0,0,0
2022,Noah Fifita,Arizona,3,10,5,0.026703869976785,1,1,1,0,0
2022,Noah Fifita,Arizona,4,5,0,-3.920087841592073,0,1,0,0,0
2022,Noah Fifita,Arizona,1,10,0,-0.291297448934314,0,1,0,0,0
2022,Noah Fifita,Arizona,1,10,0,-1.1590089706435955,0,1,0,0,0
2022,Noah Fifita,Arizona,3,22,0,-0.974470691114231,0,1,0,0,0
2022,Noah Fifita,Arizona,3,4,0,-0.41521300525397287,0,1,0,0,0
2022,Noah Fifita,Arizona,1,10,2,-0.43374920863139543,0,1,1,0,0
2022,Noah Fifita,Arizona,2,8,4,-0.07743661866910755,0,1,1,0,0
2022,Noah Fifita,Arizona,3,7,0,-0.8111373026616951,0,1,0,0,0
2022,Noah Fifita,Arizona,1,10,0,-1.1590089706435955,0,1,0,0,0
2022,Noah Fifita,Arizona,2,5,0,-0.7854388312047123,0,1,0,0,0
2022,Noah Fifita,Arizona,1,5,0,-0.554796850971046,0,1,0,0,0
2022,Noah Fifita,Arizona,3,2,2,2.544830284062861,1,1,1,0,1
2022,Noah Fifita,Arizona,2,8,51,3.3641569154413506,1,1,1,0,0
2023,Noah Fifita,Arizona,1,10,5,0.0988833853941654,1,1,1,0,0
2023,Noah Fifita,Arizona,3,4,2,-0.648940618764662,0,1,1,0,0
2023,Noah Fifita,Arizona,1,10,0,-0.5586693796725282,0,1,0,0,0
2023,Noah Fifita,Arizona,2,10,40,3.75567803134029,1,1,1,0,0
2023,Noah Fifita,Arizona,2,8,15,0.9800010359012373,1,1,1,0,0
2023,Noah Fifita,Arizona,1,15,-2,-0.8639641348190265,0,1,1,0,0
