season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,John Michalski,Sacred Heart,1,10,0,-0.7029700220436519,0,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,7,0.7103851122578037,1,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,13,0.828774555307751,1,1,1,0,0
2024,John Michalski,Sacred Heart,2,8,5,0.057374965390801,1,1,1,0,0
2024,John Michalski,Sacred Heart,2,6,7,0.867198916291275,1,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,4,-0.098522001264528,0,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,5,0.1079221455143812,1,1,1,0,0
2024,John Michalski,Sacred Heart,3,14,24,3.6040342508713668,1,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,0,-1.0250974847844603,0,1,0,0,0
2024,John Michalski,Sacred Heart,1,10,12,1.1524434318247838,1,1,1,0,0
2024,John Michalski,Sacred Heart,2,9,13,0.606234887622831,1,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,8,0.7112152626061283,1,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,6,0.19369848195438877,1,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,3,-0.4136553890915255,0,1,1,0,0
2024,John Michalski,Sacred Heart,3,6,5,0.035976235049414385,1,1,1,0,0
2024,John Michalski,Sacred Heart,2,14,9,0.4634932562894516,1,1,1,0,0
2024,John Michalski,Sacred Heart,3,5,10,2.2279557197565927,1,1,0,0,0
2024,John Michalski,Sacred Heart,3,8,27,3.286490225137137,1,1,1,0,0
2024,John Michalski,Sacred Heart,3,8,7,0.4266288508626053,1,1,1,0,0
2024,John Michalski,Sacred Heart,2,9,16,1.6153495031762046,1,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,0,-0.9262377870973815,0,1,0,0,0
2024,John Michalski,Sacred Heart,2,10,0,-0.5135431143257803,0,1,1,0,0
2024,John Michalski,Sacred Heart,3,10,-18,-0.44244224926146014,0,1,1,0,0
2024,John Michalski,Sacred Heart,2,6,7,0.867198916291275,1,1,1,0,0
2024,John Michalski,Sacred Heart,2,11,16,2.4509200937812894,1,1,1,0,0
2024,John Michalski,Sacred Heart,1,10,12,0.3513242692106857,1,1,1,0,0
2024,John Michalski,Sacred Heart,2,6,0,-0.4842110561840993,0,1,0,0,0
