season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2020,Brady Cook,Missouri,2,14,9,0.680474856597657,1,1,1,0,0
2020,Brady Cook,Missouri,1,10,2,-0.600458473868767,0,1,1,0,0
2020,Brady Cook,Missouri,3,5,25,3.3194417252784323,1,1,1,0,1
2020,Brady Cook,Missouri,3,4,26,3.2737387035044287,1,1,1,0,0
2020,Brady Cook,Missouri,2,10,1,-0.40896083370612857,0,1,1,0,0
2020,Brady Cook,Missouri,3,9,0,-0.2754994406474012,0,1,0,0,0
2020,Brady Cook,Missouri,3,6,9,2.3956496572799804,1,1,1,0,0
2021,Brady Cook,Missouri,2,5,-1,-0.9730263323132294,0,1,1,0,0
2021,Brady Cook,Missouri,1,10,0,-0.908489395271188,0,1,0,0,0
2021,Brady Cook,Missouri,1,10,5,0.0997589035143243,1,1,1,0,0
2021,Brady Cook,Missouri,3,6,14,2.5440026033797496,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,16,1.0438908020965645,1,1,1,0,0
2021,Brady Cook,Missouri,2,3,23,0.441437734236708,1,1,1,0,0
2021,Brady Cook,Missouri,1,7,6,0.296402392854205,1,1,1,0,0
2021,Brady Cook,Missouri,3,5,2,-0.1940521616456846,0,1,1,0,0
2021,Brady Cook,Missouri,2,4,0,-1.2014236307562935,0,1,0,0,0
2021,Brady Cook,Missouri,3,4,5,1.841469150584894,1,1,1,0,0
2021,Brady Cook,Missouri,2,7,9,1.323011740087587,1,1,1,0,0
2021,Brady Cook,Missouri,2,11,13,1.8918395121641627,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,22,1.077397457982942,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,9,1.366372861038295,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,9,0.9642739174704964,1,1,1,0,0
2021,Brady Cook,Missouri,3,8,7,0.5135296415913437,1,1,1,0,0
2021,Brady Cook,Missouri,3,4,8,2.0736511042849948,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,0,-0.46182849902011913,0,1,0,0,0
2021,Brady Cook,Missouri,1,10,5,0.1013807738833972,1,1,1,0,0
2021,Brady Cook,Missouri,2,5,4,-0.1380669066343448,0,1,1,0,0
2021,Brady Cook,Missouri,2,10,0,-0.389084322022601,0,1,0,0,0
2021,Brady Cook,Missouri,1,10,0,-0.766047035673644,0,1,0,0,0
2021,Brady Cook,Missouri,2,3,8,0.3918355392288548,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,10,0.24392230931641024,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,7,0.4067090181335251,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,17,1.3640768782263033,1,1,1,0,0
2021,Brady Cook,Missouri,2,3,8,0.080735233493954,1,1,1,0,0
2021,Brady Cook,Missouri,2,6,6,0.2019303517980295,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,0,-0.340019558909725,0,1,0,0,0
2021,Brady Cook,Missouri,1,6,0,-0.476177221716661,0,1,0,0,0
2021,Brady Cook,Missouri,1,10,12,1.1166045229565373,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,12,0.7595657097966928,1,1,1,0,0
2021,Brady Cook,Missouri,2,10,11,0.867432890628862,1,1,1,0,0
2021,Brady Cook,Missouri,2,2,4,0.431005409493207,1,1,1,0,0
2021,Brady Cook,Missouri,3,3,3,2.624562399778991,1,1,1,0,1
2021,Brady Cook,Missouri,2,15,8,0.7320736081910724,1,1,1,0,0
2021,Brady Cook,Missouri,3,7,10,1.8605161386887354,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,6,0.3333748010525683,1,1,1,0,0
2021,Brady Cook,Missouri,2,4,2,-0.5529622556781773,0,1,1,0,0
2021,Brady Cook,Missouri,3,7,1,-0.22468409659181265,0,1,1,0,0
2021,Brady Cook,Missouri,1,10,0,-0.7029700220436519,0,1,1,0,0
2021,Brady Cook,Missouri,1,10,1,-0.5874795431016855,0,1,1,0,0
2021,Brady Cook,Missouri,2,10,5,0.062211084497986,1,1,1,0,0
2021,Brady Cook,Missouri,3,5,19,2.9135622343636722,1,1,1,0,0
2021,Brady Cook,Missouri,1,10,5,0.0945451165334843,1,1,1,0,0
2021,Brady Cook,Missouri,2,5,2,-0.4836992576486355,0,1,1,0,0
2021,Brady Cook,Missouri,1,10,0,-1.065701080215459,0,1,0,0,0
2021,Brady Cook,Missouri,2,9,0,-0.9790917484761117,0,1,0,0,0
2021,Brady Cook,Missouri,3,9,0,-1.0231948112005167,0,1,0,0,0
2021,Brady Cook,Missouri,1,10,0,-0.534372502378378,0,1,0,0,0
2021,Brady Cook,Missouri,2,10,2,-0.3874776925419886,0,1,1,0,0
2021,Brady Cook,Missouri,1,10,6,0.366045681425021,1,1,1,0,0
2021,Brady Cook,Missouri,1,20,0,-0.4296883063901378,0,1,0,0,0
2021,Brady Cook,Missouri,2,20,11,0.6394965913283404,1,1,1,0,0
2021,Brady Cook,Missouri,3,16,7,0.4635903534056033,1,1,1,0,0
2021,Brady Cook,Missouri,3,9,11,2.8472988559947057,1,1,1,0,0
2022,Brady Cook,Missouri,3,16,13,0.6777829150630259,1,1,1,0,0
2022,Brady Cook,Missouri,1,10,2,-0.6556647600661254,0,1,1,0,0
2022,Brady Cook,Missouri,2,8,-8,-1.471750407884536,0,1,1,0,0
2022,Brady Cook,Missouri,3,6,0,-1.0284087656657714,0,1,0,0,0
2022,Brady Cook,Missouri,1,10,9,1.252308359788624,1,1,1,0,0
2022,Brady Cook,Missouri,2,10,0,-0.7953313095977654,0,1,0,0,0
2022,Brady Cook,Missouri,3,10,18,1.680832040324861,1,1,1,0,0
2022,Brady Cook,Missouri,1,10,0,-0.5824837756999947,0,1,0,0,0
2022,Brady Cook,Missouri,2,12,16,1.7352924869451254,1,1,1,0,0
2022,Brady Cook,Missouri,2,5,5,2.43857769152992,1,1,1,0,1
