season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Deshawn Purdie,Charlotte,1,10,1,-0.5874795431016855,0,1,1,0,0
2024,Deshawn Purdie,Charlotte,2,9,-3,-0.5466871815672292,0,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,18,0.250187631888989,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,39,3.1455381697085834,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,2,11,8,0.6925664481422799,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,4,-0.049162128193405,0,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,0,-0.585616097616759,0,1,0,0,0
2024,Deshawn Purdie,Charlotte,1,10,4,-0.1622709044233037,0,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,7,0.7081222799232592,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,2,3,0,-1.2589120202926765,0,1,0,0,0
2024,Deshawn Purdie,Charlotte,3,3,23,2.820917967283796,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,3,4,0,-1.011904872651165,0,1,0,0,0
2024,Deshawn Purdie,Charlotte,2,10,6,0.2694749369408686,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Deshawn Purdie,Charlotte,2,20,21,3.592820070651184,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,2,2,16,1.2439510607673172,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,4,4,0,-2.2227521837336752,0,1,0,0,0
2024,Deshawn Purdie,Charlotte,2,17,42,3.4976666690478453,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,3,5,-3,-0.538691728815182,0,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,0,-1.1430602484821704,0,1,0,0,0
2024,Deshawn Purdie,Charlotte,2,10,3,-0.3912199668849112,0,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,7,0.6193952681357987,1,1,1,0,0
2024,Deshawn Purdie,Charlotte,1,10,0,-0.6082596672078662,0,1,0,0,0
2024,Deshawn Purdie,Charlotte,2,10,32,3.4797790927968286,1,1,1,0,1
