season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Skyler Locklear,UTEP,2,13,5,0.03646434905545794,1,1,1,0,0
2024,Skyler Locklear,UTEP,3,13,2,-0.12442006025162124,0,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,12,1.1271435896848112,1,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,2,-0.30019486377203375,0,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,0,-0.2601506296767244,0,1,0,0,0
2024,Skyler Locklear,UTEP,2,11,14,1.9262408298575409,1,1,1,0,0
2024,Skyler Locklear,UTEP,3,17,0,-0.24198098005420743,0,1,0,0,0
2024,Skyler Locklear,UTEP,1,10,7,0.604642460086338,1,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Skyler Locklear,UTEP,2,7,0,-1.1301732807591698,0,1,0,0,0
2024,Skyler Locklear,UTEP,3,7,0,-0.871242508110674,0,1,0,0,0
2024,Skyler Locklear,UTEP,2,6,21,2.2869599426690055,1,1,1,0,0
2024,Skyler Locklear,UTEP,2,22,0,-0.45120856241642127,0,1,0,1,0
2024,Skyler Locklear,UTEP,2,8,3,-0.1672465030419037,0,1,1,0,0
2024,Skyler Locklear,UTEP,3,5,7,1.4482023003627145,1,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,4,-0.1528387450999809,0,1,1,0,0
2024,Skyler Locklear,UTEP,3,18,65,4.750239404527881,1,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,9,0.619457208414883,1,1,1,0,0
2024,Skyler Locklear,UTEP,2,11,10,0.4024078216458665,1,1,1,0,0
2024,Skyler Locklear,UTEP,4,5,5,3.052592157810592,1,1,1,0,1
2024,Skyler Locklear,UTEP,2,15,7,0.13566239698099647,1,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,8,1.0378360233616295,1,1,1,0,0
2024,Skyler Locklear,UTEP,2,2,26,1.2951134514909304,1,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,37,3.0051797884842397,1,1,1,0,0
2024,Skyler Locklear,UTEP,1,10,0,-0.814236079442537,0,1,0,0,0
2024,Skyler Locklear,UTEP,1,15,7,0.206889994831727,1,1,1,0,0
