season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2021,Ethan Garbers,UCLA,1,19,5,0.0547598006076111,1,1,1,0,0
2021,Ethan Garbers,UCLA,3,7,13,2.417784464617146,1,1,1,0,0
2021,Ethan Garbers,UCLA,2,10,19,-3.045325365625912,0,1,0,1,0
2021,Ethan Garbers,UCLA,2,20,12,1.114767358359483,1,1,1,0,0
2021,Ethan Garbers,UCLA,1,10,0,-0.814236079442537,0,1,0,0,0
2021,Ethan Garbers,UCLA,3,8,0,-0.8255173270574537,0,1,0,0,0
2021,Ethan Garbers,UCLA,4,8,10,3.3521806283549447,1,1,1,0,0
2021,Ethan Garbers,UCLA,3,6,4,-0.1658914045729816,0,1,1,0,0
2021,Ethan Garbers,UCLA,1,10,15,1.320854515577646,1,1,1,0,0
2021,Ethan Garbers,UCLA,3,3,4,1.5882644518540125,1,1,1,0,0
2021,Ethan Garbers,UCLA,1,9,0,-0.315798379566314,0,1,0,0,0
2021,Ethan Garbers,UCLA,2,7,1,-0.8863117331841454,0,1,1,0,0
2021,Ethan Garbers,UCLA,2,8,12,0.7086125536339413,1,1,1,0,0
2021,Ethan Garbers,UCLA,3,7,6,0.2781801777472845,1,1,1,0,0
2021,Ethan Garbers,UCLA,1,10,0,-1.065701080215459,0,1,0,0,0
2021,Ethan Garbers,UCLA,1,10,4,-0.1504912861657514,0,1,1,0,0
2021,Ethan Garbers,UCLA,3,9,7,0.3199672867641192,1,1,1,0,0
2021,Ethan Garbers,UCLA,3,6,9,2.1749743784891304,1,1,1,0,0
2021,Ethan Garbers,UCLA,2,8,6,0.257851776936194,1,1,1,0,0
2021,Ethan Garbers,UCLA,2,8,13,-0.1500483386434528,0,1,0,1,0
2021,Ethan Garbers,UCLA,3,12,0,-0.0631212676362205,0,1,0,0,0
2021,Ethan Garbers,UCLA,2,10,0,-0.9619971707978011,0,1,0,0,0
2021,Ethan Garbers,UCLA,1,10,0,-1.1527089917962545,0,1,0,0,0
2021,Ethan Garbers,UCLA,2,7,1,-0.7431740598500793,0,1,1,0,0
2021,Ethan Garbers,UCLA,4,1,4,2.148876775774312,1,1,1,0,0
2021,Ethan Garbers,UCLA,1,10,3,-0.270025967249902,0,1,1,0,0
2021,Ethan Garbers,UCLA,3,5,0,-1.0838891412979983,0,1,0,0,0
2021,Ethan Garbers,UCLA,4,5,0,-1.5140675652545887,0,1,0,0,0
2021,Ethan Garbers,UCLA,1,5,25,1.1839207634793123,1,1,1,0,0
2021,Ethan Garbers,UCLA,3,7,0,-0.337154854011259,0,1,0,0,0
2021,Ethan Garbers,UCLA,1,10,0,-0.8305196050291288,0,1,1,0,0
2021,Ethan Garbers,UCLA,1,6,0,-0.476177221716661,0,1,0,0,0
2021,Ethan Garbers,UCLA,1,10,41,2.980774023903505,1,1,1,0,0
2021,Ethan Garbers,UCLA,1,10,27,0.850585002436711,1,1,1,0,0
2021,Ethan Garbers,UCLA,2,6,6,2.528666992781938,1,1,1,0,1
2021,Ethan Garbers,UCLA,1,10,0,-0.6918622905019662,0,1,0,0,0
2021,Ethan Garbers,UCLA,1,9,9,2.424237823646468,1,1,1,0,1
2021,Ethan Garbers,UCLA,1,10,14,1.2227390832564555,1,1,1,0,0
2021,Ethan Garbers,UCLA,1,10,9,1.037900871084576,1,1,1,0,0
2021,Ethan Garbers,UCLA,4,4,7,2.5760360024989506,1,1,1,0,0
2021,Ethan Garbers,UCLA,4,6,0,-2.7200763960324945,0,1,0,0,0
2021,Ethan Garbers,UCLA,1,10,0,-0.7029700220436519,0,1,0,0,0
2021,Ethan Garbers,UCLA,3,6,0,-0.3146897268978579,0,1,0,0,0
2021,Ethan Garbers,UCLA,4,6,18,3.0623389248958652,1,1,1,0,0
2021,Ethan Garbers,UCLA,2,18,7,0.448648515374563,1,1,1,0,0
2021,Ethan Garbers,UCLA,3,11,0,-0.8748897038073657,0,1,0,0,0
2021,Ethan Garbers,UCLA,4,11,13,3.533714770755907,1,1,1,0,0
2021,Ethan Garbers,UCLA,2,10,0,-0.7638433871567597,0,1,0,0,0
2021,Ethan Garbers,UCLA,2,15,9,0.30188008058966975,1,1,1,0,0
2021,Ethan Garbers,UCLA,1,10,4,-0.1543469215353017,0,1,1,0,0
2021,Ethan Garbers,UCLA,1,10,0,-0.557844891990525,0,1,0,0,0
2022,Ethan Garbers,UCLA,4,3,50,6.106759342476438,1,1,1,0,1
2022,Ethan Garbers,UCLA,2,8,5,0.075213525649053,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,0,-1.15714755134967,0,1,0,0,0
2022,Ethan Garbers,UCLA,3,7,4,-0.1318224486409578,0,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,-3,-0.37427889004612336,0,1,1,0,0
2022,Ethan Garbers,UCLA,4,9,0,0.09165395157784051,1,1,0,0,0
2022,Ethan Garbers,UCLA,2,13,8,0.5068467297629873,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,-3,-1.4873770357925542,0,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,11,0.9305625119459905,1,1,1,0,0
2022,Ethan Garbers,UCLA,2,14,12,1.1714339879368545,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,0,-0.402662020534962,0,1,0,0,0
2022,Ethan Garbers,UCLA,2,10,14,0.73068521848373,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,0,-0.9222448802786785,0,1,0,1,0
2022,Ethan Garbers,UCLA,1,10,12,0.4522184412984074,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,27,7,0.4309464492879015,1,1,1,0,0
2022,Ethan Garbers,UCLA,2,20,15,1.2714925571887294,1,1,1,0,0
2022,Ethan Garbers,UCLA,2,20,15,1.2714925571887294,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,7,2,-0.241823061202709,0,1,1,0,0
2022,Ethan Garbers,UCLA,2,7,14,1.9722436803096013,1,1,1,0,0
2022,Ethan Garbers,UCLA,3,2,12,1.255891252438715,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,26,1.323849451866775,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,17,1.4764895556124227,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,12,0.57343931156508,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,0,-0.6351269961541294,0,1,0,0,0
2022,Ethan Garbers,UCLA,1,10,20,1.434387468976362,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,20,1.434387468976362,1,1,1,0,0
2022,Ethan Garbers,UCLA,2,10,11,0.8905790030076574,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,4,-0.1399034934597019,0,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,0,-1.0507069190375147,0,1,0,0,0
2022,Ethan Garbers,UCLA,3,2,0,-0.9437392693498694,0,1,0,0,0
2022,Ethan Garbers,UCLA,1,10,5,0.1095374979928448,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,22,1.373538463814377,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,0,-0.8627910327708888,0,1,0,0,0
2022,Ethan Garbers,UCLA,3,3,0,-0.6547455687902088,0,1,0,0,0
2022,Ethan Garbers,UCLA,1,10,19,1.0707857892233283,1,1,1,0,0
2022,Ethan Garbers,UCLA,1,10,0,-0.814236079442537,0,1,0,0,0
2022,Ethan Garbers,UCLA,1,3,3,1.464451732731337,1,1,1,0,1
2022,Ethan Garbers,UCLA,3,4,10,1.2195946974009892,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,0,-0.6135902757979226,0,1,0,0,0
2023,Ethan Garbers,UCLA,1,10,16,0.4191118176812502,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,0,-0.3882383440694163,0,1,0,0,0
2023,Ethan Garbers,UCLA,2,7,15,2.051565476785756,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,24,1.182086362501453,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,0,-0.490975886965904,0,1,0,0,0
2023,Ethan Garbers,UCLA,2,15,10,0.7631413095531164,1,1,1,0,0
2023,Ethan Garbers,UCLA,3,5,10,0.6532046881769951,1,1,1,0,0
2023,Ethan Garbers,UCLA,2,12,6,0.095889755902519,1,1,1,0,0
2023,Ethan Garbers,UCLA,3,6,0,-4.143953233023776,0,1,0,1,0
2023,Ethan Garbers,UCLA,3,7,1,-0.6710420522667774,0,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,0,-1.1247712359915258,0,1,0,0,0
2023,Ethan Garbers,UCLA,3,4,18,2.5815403312380845,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,29,-3.989221904986204,0,1,0,1,0
2023,Ethan Garbers,UCLA,1,10,0,-1.065701080215459,0,1,1,0,0
2023,Ethan Garbers,UCLA,3,6,0,-0.6094006658069526,0,1,0,0,0
2023,Ethan Garbers,UCLA,2,11,6,0.0948064216568265,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,9,-2,-0.4321682271789485,0,1,1,0,0
2023,Ethan Garbers,UCLA,2,16,9,0.302149950702713,1,1,1,0,0
2023,Ethan Garbers,UCLA,3,7,10,2.175279521163385,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,39,1.6641795692168793,1,1,1,0,0
2023,Ethan Garbers,UCLA,2,5,4,-0.01542053764963,0,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,41,1.7283300621372835,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,0,-0.8627910327708888,0,1,0,0,0
2023,Ethan Garbers,UCLA,1,10,0,-1.1496266880203319,0,1,0,0,0
2023,Ethan Garbers,UCLA,3,8,0,-0.6058033544202903,0,1,0,0,0
2023,Ethan Garbers,UCLA,1,10,13,1.2274698213930169,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,16,1.4187427699228943,1,1,1,0,0
2023,Ethan Garbers,UCLA,2,7,1,-0.8753720601829186,0,1,1,0,0
2023,Ethan Garbers,UCLA,3,6,10,1.9897774401058452,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,6,0.228690499805612,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,45,2.1987015145785924,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,11,0.7787667904900532,1,1,1,0,0
2023,Ethan Garbers,UCLA,3,11,25,3.578037174116939,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,0,-0.997770018980635,0,1,1,0,0
2023,Ethan Garbers,UCLA,3,14,0,-0.9027861394358361,0,1,0,0,0
2023,Ethan Garbers,UCLA,3,6,8,0.610106890702804,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,14,0.8453446771202451,1,1,1,0,0
2023,Ethan Garbers,UCLA,2,10,-1,-0.5697068964815507,0,1,1,0,0
2023,Ethan Garbers,UCLA,2,5,0,-0.3189389852215001,0,1,0,0,0
2023,Ethan Garbers,UCLA,3,5,7,0.6382259572173279,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,9,1.023085236154417,1,1,1,0,0
2023,Ethan Garbers,UCLA,2,1,0,-1.0201075206616634,0,1,0,0,0
2023,Ethan Garbers,UCLA,1,10,8,0.8447170538042306,1,1,1,0,0
2023,Ethan Garbers,UCLA,3,6,0,-1.0492206555881083,0,1,0,0,0
2023,Ethan Garbers,UCLA,4,6,4,-1.7731248664055563,0,1,1,0,0
2023,Ethan Garbers,UCLA,2,4,0,-0.8414986923547828,0,1,0,0,0
2023,Ethan Garbers,UCLA,3,4,8,1.0453408212069792,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,0,-0.4710467974920665,0,1,0,0,0
2023,Ethan Garbers,UCLA,3,11,19,1.6799904274289865,1,1,1,0,0
2023,Ethan Garbers,UCLA,2,8,8,2.676770954733065,1,1,1,0,1
2023,Ethan Garbers,UCLA,2,9,37,3.0206993657654206,1,1,1,0,0
2023,Ethan Garbers,UCLA,1,10,0,-0.402662020534962,0,1,0,0,0
2023,Ethan Garbers,UCLA,2,10,0,-0.5229247355568223,0,1,0,0,0
2023,Ethan Garbers,UCLA,1,10,0,-0.7029700220436519,0,1,1,0,0
