season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2023,Beau Brungard,Youngstown State,3,8,12,2.45235836140335,1,1,1,0,0
2023,Beau Brungard,Youngstown State,2,8,0,-0.7911960031261193,0,1,1,0,0
2023,Beau Brungard,Youngstown State,2,7,2,-0.17422799155422997,0,1,1,0,0
2023,Beau Brungard,Youngstown State,3,5,5,0.7276288534685147,1,1,1,0,0
2023,Beau Brungard,Youngstown State,3,4,18,2.4387129819987745,1,1,1,0,0
2023,Beau Brungard,Youngstown State,2,7,0,-1.0952779030290234,0,1,0,0,0
2023,Beau Brungard,Youngstown State,4,5,0,-0.6285540588887066,0,1,0,0,0
2023,Beau Brungard,Youngstown State,3,7,0,-1.0456665971037056,0,1,0,0,0
2023,Beau Brungard,Youngstown State,1,10,1,-0.27260880361605,0,1,1,0,0
2023,Beau Brungard,Youngstown State,2,7,25,2.7753750374061905,1,1,1,0,0
2023,Beau Brungard,Youngstown State,1,20,9,0.4289405567279658,1,1,1,0,0
2023,Beau Brungard,Youngstown State,2,10,3,-0.2795197475233876,0,1,1,0,0
2024,Beau Brungard,Youngstown State,2,8,11,1.6614631040509098,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,6,0,-0.9595013827419905,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,10,0,-0.7576599502448165,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,2,4,1.283939729377888,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,10,0.9449493519690596,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,8,4,-0.1053374719599225,0,1,1,0,0
2024,Beau Brungard,Youngstown State,3,4,5,0.8381585936545195,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,9,1,-0.2574470428835343,0,1,1,0,0
2024,Beau Brungard,Youngstown State,2,2,2,-2.3051286343846353,0,1,0,1,0
2024,Beau Brungard,Youngstown State,2,2,7,0.2425561132752634,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,8,0.6856189176956029,1,1,1,0,0
2024,Beau Brungard,Youngstown State,3,13,0,-0.1003114834024652,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-1.087995077167328,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,7,9,2.495531195144185,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,8,0.838762649996877,1,1,1,0,0
2024,Beau Brungard,Youngstown State,4,1,5,2.0371922646349567,1,1,1,0,0
2024,Beau Brungard,Youngstown State,4,4,18,3.5086742250816574,1,1,1,0,1
2024,Beau Brungard,Youngstown State,3,4,0,-0.5441679919678444,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,3,7,0.5239858193234462,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,12,1.1518718520444062,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,9,0.883641454107563,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,6,18,0.754769347642975,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,6,0.2714669258479434,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,4,10,0.8800619337152931,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,7,0,-1.2654257680531504,0,1,0,1,0
2024,Beau Brungard,Youngstown State,2,6,2,-0.24030631462996155,0,1,1,0,0
2024,Beau Brungard,Youngstown State,3,4,8,1.0624961359340173,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,8,-2,-0.6642457548641767,0,1,1,0,0
2024,Beau Brungard,Youngstown State,3,10,73,7.087846791918182,1,1,1,0,1
2024,Beau Brungard,Youngstown State,3,5,15,2.547434788947765,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Beau Brungard,Youngstown State,3,3,0,-0.5139435334013278,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,5,4,-0.03781872343823611,0,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,1,-0.5874795431016855,0,1,1,0,0
2024,Beau Brungard,Youngstown State,3,10,6,0.07764099545890613,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,7,8,2.616650729670743,1,1,1,0,1
2024,Beau Brungard,Youngstown State,1,10,5,0.074636067054974,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.48436415563340685,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,32,2.5981938703191556,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.4522778946200265,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,12,0,-0.9661074457816473,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,7,0.3286472091407865,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,3,6,-0.1586573889106545,0,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,5,0.0927395188594593,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,4,-0.1622709044233037,0,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.4346450377339437,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,7,3,-0.2276667968027208,0,1,1,0,0
2024,Beau Brungard,Youngstown State,2,6,-1,-1.3252252784100564,0,1,1,0,0
2024,Beau Brungard,Youngstown State,3,7,6,0.2634898337452656,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,8,0,-0.6367641626727796,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,4,-0.0217352641607655,0,1,1,0,0
2024,Beau Brungard,Youngstown State,2,6,0,-4.3983616330548205,0,1,0,1,0
2024,Beau Brungard,Youngstown State,3,3,17,1.7126166322869354,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,10,0.5725930147427087,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,11,2,-0.39699231600569,0,1,1,0,0
2024,Beau Brungard,Youngstown State,3,9,12,2.8570903147807725,1,1,1,0,0
2024,Beau Brungard,Youngstown State,3,21,0,-0.15845843797373416,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,10,0,-0.6004605992346148,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,3,-0.2957674139440157,0,1,1,0,0
2024,Beau Brungard,Youngstown State,2,7,7,1.1308055229740024,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.5327945515514214,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,1,9,0.3601300624213711,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-1.15714755134967,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,10,9,1.1020798542809,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,12,0.57343931156508,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,17,5,0.050293117238269,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,17,11,1.2253196193704847,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,12,0,-0.4808475386399689,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,4,0,-0.8681070846083454,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Beau Brungard,Youngstown State,3,12,0,-0.014803151056344,0,1,0,1,0
2024,Beau Brungard,Youngstown State,2,10,11,1.190660160235657,1,1,1,0,0
2024,Beau Brungard,Youngstown State,3,7,25,3.4965056180967764,1,1,1,0,1
2024,Beau Brungard,Youngstown State,2,4,17,1.7363260299583223,1,1,1,0,0
2024,Beau Brungard,Youngstown State,4,3,6,2.5558178946001817,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.814236079442537,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,7,14,2.371251049838045,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,24,2.1543879158283823,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,7,0,-0.7793420910928395,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,7,22,1.454329194721287,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,7,44,3.9667805570240375,1,1,1,0,1
2024,Beau Brungard,Youngstown State,2,5,0,-0.7537324720659102,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,20,15,0.25388664742003186,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,17,6,0.2237202656741957,1,1,1,0,0
2024,Beau Brungard,Youngstown State,3,11,0,-0.7258345320207047,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,5,7,0.932699209610087,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-1.1301991718133413,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,3,-0.2585563392598456,0,1,1,0,0
2024,Beau Brungard,Youngstown State,3,5,5,1.100998108685658,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,2,0,-0.4968953107320855,0,1,0,0,0
2024,Beau Brungard,Youngstown State,4,2,10,2.4791439643114135,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,8,11,0.6229313484450517,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,9,12,2.07691595255504,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,21,2,-0.5758470970614926,0,1,1,0,0
2024,Beau Brungard,Youngstown State,2,6,2,-0.6585104536675087,0,1,1,0,0
2024,Beau Brungard,Youngstown State,3,4,8,2.067371214028418,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-1.0507069190375147,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,8,0.9916447666850381,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,2,0,-3.4299415546457226,0,1,0,1,0
2024,Beau Brungard,Youngstown State,2,7,0,-0.532523806090083,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,7,0,-0.2505847629772697,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,4,11,1.039530232641141,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.4181180581276075,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,6,14,2.314592661050698,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,18,0,-0.287039780175796,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,18,13,0.6765590897282303,1,1,1,0,0
2024,Beau Brungard,Youngstown State,4,5,11,3.198958965613473,1,1,1,0,0
2024,Beau Brungard,Youngstown State,2,4,30,0.9625298481898436,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,10,13,1.7674647019690264,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,13,1.2090988614563771,1,1,1,0,0
2024,Beau Brungard,Youngstown State,3,4,7,0.5647554945843982,1,1,1,0,0
2024,Beau Brungard,Youngstown State,3,10,0,-0.09125284434587756,0,1,0,0,0
2024,Beau Brungard,Youngstown State,2,10,0,-0.20870260143022978,0,1,0,0,0
2024,Beau Brungard,Youngstown State,1,10,4,-0.126781416396501,0,1,1,0,0
2024,Beau Brungard,Youngstown State,2,5,5,0.1592721087471585,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,10,0.896681798161179,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,0,-1.0955888671820908,0,1,0,0,0
2024,Beau Brungard,Youngstown State,3,4,7,0.564168929077171,1,1,1,0,0
2024,Beau Brungard,Youngstown State,1,10,4,-2.815102462314792,0,1,0,1,0
