season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Draylen Ellis,Tennessee State,1,10,67,5.429056669141149,1,1,1,0,1
2022,Draylen Ellis,Tennessee State,3,8,20,3.2982137280765116,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-0.8457687366186873,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,2,10,0,-1.0264463089218037,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,3,7,57,6.201432171297345,1,1,1,0,1
2022,Draylen Ellis,Tennessee State,1,10,4,-0.1564365612469736,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,10,1,-0.09819512556835441,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,4,0,-0.7827553840993211,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-0.8305196050291288,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,7,0.6599378983160946,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,3,3,0.260662937974004,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-1.1077677360468863,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-0.557844891990525,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,2,23,0,-0.03158325264266183,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,2,5,4,-0.05025361034224305,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,7,0.4935789008473366,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,3,41,3.828337310155222,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,21,7,0.3619871647196256,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,14,5,0.0357109296875357,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,1,-0.6645196581023116,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-1.1430602484821704,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,15,15,1.5764560872796345,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-1.0146424556055624,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,2,7,9,1.3083707504722926,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,10,0,-1.0526570825811008,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,10,-1,-0.8014893508157099,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,9,43,4.2316024459527695,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,11,13,1.3519054269003723,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,12,0.8667470799632433,1,1,0,0,0
2022,Draylen Ellis,Tennessee State,3,15,33,4.0296692892999575,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,17,17,1.2255754171079758,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,8,9,1.3366505413558514,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,4,-0.1595952673507188,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,3,4,0.2534642039380107,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,20,0,-0.09520202185142601,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,10,7,0.5253025865520424,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,9,1.3816838899351875,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,14,4,-0.0986139589905131,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-1.0742999147475647,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,10,11,0.7458330020984532,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,6,0.3731544450397237,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,12,1.0706667678637185,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,8,-2,-0.6527046834030141,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,3,-0.3446420231971743,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,-2,-0.4978496931424319,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,-2,-0.4978496931424319,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,4,0,-0.711661989572181,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,3,4,0,-0.3362980935228226,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,3,4,2,-0.40487017131959924,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,14,15,2.309049863563982,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,10,14,2.321284258688344,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-1.0742999147475647,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-0.7828922522763084,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,2,10,8,0.8020593471668745,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,9,1.3370266566355031,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,1,14,0.7523563798395045,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,9,0,-0.6839286311037895,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-0.9262377870973815,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,1,10,13,0.506634286974012,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,4,5,0.5483242030128834,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,9,-5,-1.0424566427354145,0,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,8,14,1.8129027179288375,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,37,2.548468205131502,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,5,0,-0.554796850971046,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,2,5,5,2.43857769152992,1,1,1,0,1
2022,Draylen Ellis,Tennessee State,1,10,0,-0.5080208698531008,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,2,23,32,3.1506895801917625,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,10,12,2.0489710367566794,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,2,10,12,1.389181733920541,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,3,17,8,0.07078889617895624,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,21,0.56725984381122,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,10,0,-0.956890163923906,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,3,10,0,-0.266063102819043,0,1,0,0,0
2022,Draylen Ellis,Tennessee State,3,19,15,0.3426808263940124,1,1,1,0,0
2022,Draylen Ellis,Tennessee State,1,8,0,-0.357171386033373,0,1,0,0,0
