season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Ron Peace,East Texas A&M,1,10,5,0.0945451165334843,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-1.060943078602227,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,10,0,-0.9110484955798565,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,2,-0.4083322546240318,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,8,0,-0.4362142328462131,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,4,5,0.5971877108934222,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,7,0.604642460086338,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,12,13,2.0647292366149053,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,18,18,2.8821753796470713,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,11,13,3.1375239795262386,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,9,0,-1.040854089572612,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,9,0,-0.9855341293389044,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,4,-0.0658646968869041,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,1,31,3.1360418905457284,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,2,-0.6248448185416835,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,8,0,-0.9795810277823227,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,4,-0.1399034934597019,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,4,0,-0.566704659737983,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,8,33,3.8523728773485386,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,6,0.214950746647972,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,8,0,-0.940668691137505,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,10,0,-0.15871308844886392,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.1387859939569847,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,15,0,0.041627305377413215,1,1,0,1,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.34929852451643395,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,11,0.8126079878364827,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,15,1.1833421820418248,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,10,8,0.22917304828379947,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,11,-1.4806892843581405,0,1,0,1,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.7896429058106031,0,1,0,1,0
2024,Ron Peace,East Texas A&M,2,1,-3,-1.8351845894943635,0,1,1,0,0
2024,Ron Peace,East Texas A&M,2,3,0,-0.9810709523362336,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.36548578366266504,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,6,36,1.7089359626138767,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,8,1.0359877217814513,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,6,0.345257937612164,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,4,4,0.307104850571868,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,5,0.0872656999639112,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,5,0,-0.8663063308293939,0,1,0,0,0
2024,Ron Peace,East Texas A&M,4,10,0,-0.9636404983874698,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,8,2,-0.12368904148323256,0,1,1,0,0
2024,Ron Peace,East Texas A&M,2,8,0,-0.4089849182908116,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,6,11,0.9255610967140493,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,11,0.7787667904900532,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,16,30,3.596282114870207,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,9,0,-0.9225941685485717,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,11,19,3.3964880335011554,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.997770018980635,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-1.067301371027259,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,10,0,-0.8578975699550249,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,12,1.0272443261435713,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,6,-4.2999156377339425,0,1,0,1,0
2024,Ron Peace,East Texas A&M,2,3,0,-0.9937966012014892,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,48,2.6628139079069206,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,4,-0.0217352641607655,0,1,1,0,0
2024,Ron Peace,East Texas A&M,2,6,4,-0.024037411177467,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,4,0,-0.2868087912016805,0,1,0,0,0
2024,Ron Peace,East Texas A&M,4,4,3,-4.017218287321738,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,19,0,-0.07230111642744765,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.9262377870973815,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,8,0,-0.22421028645399854,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,8,0.7909067686234774,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,8,1.037188716394402,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,18,0.5765419478252909,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,12,0.1422382647033035,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,11,-5,-0.4336039968698495,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,23,1.9066729818788115,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,11,1.3035444152397042,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,20,0.300416290673329,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,3,-0.093321625768295,0,1,1,0,0
2024,Ron Peace,East Texas A&M,2,7,-1,-0.338937716173518,0,1,1,0,0
2024,Ron Peace,East Texas A&M,2,15,0,-0.9179494937837234,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,15,7,0.3976223547395001,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,6,0.3333748010525683,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,4,3,-0.356408663001516,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,1,7,1.441776631871842,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,23,10,0.13813172893998082,1,1,1,0,0
2024,Ron Peace,East Texas A&M,4,13,23,4.037529265194428,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,-10,-2.897171645952067,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,8,32,2.976949213154553,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,30,2.814243132922771,1,1,1,0,1
2024,Ron Peace,East Texas A&M,3,5,11,1.759734230186381,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,8,7,0.4840890536978666,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,16,0,-0.9977307835868974,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,21,30,3.7231263036678315,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,5,13,1.2580539368075652,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,9,18,2.424852936795056,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,12,0.8547798076767883,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,7,0.4598399849082394,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,6,0.2746278483667375,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,4,0,-0.8147736382260158,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,17,1.516051907682006,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,8,0,-0.9833047280384468,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,8,34,3.5836197173902113,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,22,2.64762276664846,1,1,1,0,1
2024,Ron Peace,East Texas A&M,1,10,14,0.363155328365336,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.402662020534962,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.5229247355568223,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,10,22,3.5732095227402443,1,1,1,0,1
2024,Ron Peace,East Texas A&M,3,9,0,-0.7807260036973148,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,6,0,-0.39559253755005397,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,27,2.0957839762985877,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,11,8,0.7125287189420016,1,1,1,0,0
2024,Ron Peace,East Texas A&M,4,3,12,1.6851798670014353,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,6,0.1838527971014785,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,19,14,1.0435379228336374,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,5,0,-0.430591868554536,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,12,0,-0.5006782310322428,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,5,6,1.5897498674784165,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,33,-0.8116520718806051,0,1,0,1,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.9864556271674072,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,8,0.6799318979639768,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,2,3,1.3666798816166796,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,6,0.193301563662509,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,7,0.4132162669128242,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,18,1.2252046058396218,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,4,0,-0.476369848169347,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,4,9,0.540268409467345,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,9,0,-0.315798379566314,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,9,9,2.740036203212782,1,1,1,0,1
2024,Ron Peace,East Texas A&M,3,18,0,-0.03856504486955981,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,12,25,1.6504734713415852,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,-2,-0.16350714253552745,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.3062456358083505,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,36,1.0294605658850222,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,6,6,2.528666992781938,1,1,1,0,1
2024,Ron Peace,East Texas A&M,2,8,0,-0.3026442153335883,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,7,0,-0.873700167098937,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,18,1.275590132794118,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.9144980156718301,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,8,11,1.3138771305011103,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,17,23,3.3183841162056247,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,6,0,-1.065988714378813,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,31,2.6648727622113,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.7257152293373617,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,10,41,4.070571272817415,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,13,5,0.039718222924094,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,8,0.9916447666850381,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,2,0,-1.3256508089974464,0,1,0,0,0
2024,Ron Peace,East Texas A&M,4,3,10,2.9396286318018934,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.5824837756999947,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.7953313095977654,0,1,0,0,0
2024,Ron Peace,East Texas A&M,4,10,0,-1.777886142355431,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,15,1.143340784913768,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,6,10,1.4789450741491146,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.1301991718133413,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-1.005741646158441,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,10,10,2.818788395968202,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,20,5,0.0379742500219473,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,15,0,-0.6278983291622184,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,5,0,-1.0900678040224117,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.340019558909725,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,11,0.184111371354017,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,5,17,2.8327874422327737,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,6,4,-0.1092534730474098,0,1,1,0,0
2024,Ron Peace,East Texas A&M,2,6,0,-0.29509485739271,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,6,0,-0.3038593850582816,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,11,13,2.193956981410711,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.534372502378378,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,3,3,1.697099743042273,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,6,0.2800647464981001,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,4,12,1.1080439809269462,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.065701080215459,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,9,0,-0.39906977707034574,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.6139422043948972,0,1,0,1,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,7,35,2.8912538089410256,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,4,0,-0.6456997217339855,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,4,0,-0.362082681028621,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,4,0,-0.2868087912016805,0,1,0,0,0
2024,Ron Peace,East Texas A&M,4,4,0,-4.017218287321738,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,16,39,3.8926273632964987,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,9,1.094285718541039,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,1,3,-0.347466435004854,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,11,0.353311807193702,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,7,0.286988842962041,1,1,1,0,0
2024,Ron Peace,East Texas A&M,4,10,0,-2.167463359621337,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.9864556271674072,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,15,-0.6767749831029786,0,1,0,1,0
2024,Ron Peace,East Texas A&M,1,10,4,-0.1142886249388964,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,17,8,0.6881545146602496,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,2,-0.2736731894519623,0,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,16,1.617894980779216,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.9690270974076257,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,10,0.8419317302788611,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.3826565410356668,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,21,1.6164620492121244,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,8,0,-0.9430517195492936,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,8,0,-1.0414424127070223,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,14,0,-0.3938043411417487,0,1,0,0,0
2024,Ron Peace,East Texas A&M,4,8,32,3.67782347143077,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,14,10,0.445770541727221,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,-1,-0.7202431941926077,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,9,0.7077290846343969,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.956890163923906,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.5416125590698764,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.5080208698531008,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,8,0.3578164540437152,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,36,2.3831781336369,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,28,2.764014474138431,1,1,1,0,1
2024,Ron Peace,East Texas A&M,1,10,0,-0.9262377870973815,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,8,5,0.03622679729853928,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.1618692012952412,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,35,2.8205547095799073,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.374805786232315,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,5,0,-0.4767593543943712,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.8457687366186873,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-1.0264463089218037,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,10,0,-0.9750953121346982,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.6723571521309859,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,6,0.1611713248304829,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,4,30,3.4677550267789528,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,11,0,-0.6125878812747185,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,11,28,3.8624276479100934,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,8,0.56437706709579,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,2,4,-0.2557659613900625,0,1,1,0,0
2024,Ron Peace,East Texas A&M,2,5,0,-0.4481008553640163,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,5,5,1.883780840558874,1,1,1,0,1
2024,Ron Peace,East Texas A&M,3,5,0,-0.554520316054294,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,4,0,-1.1007355967465617,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,5,-3,-0.7787995594539066,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,10,0,-0.5497170178024078,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,15,1.4161732815879784,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,7,0,-0.6162594068002241,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,7,4,-0.05480020086598892,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,23,0.4424942417410305,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,6,0.1802070190916435,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,4,2,-0.214637322558069,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.4404078956667625,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,5,22,0.3328370582585123,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,11,0.2392226117934694,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.3882383440694163,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,1,-0.3719112151898614,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,9,20,3.3924463730547707,1,1,1,0,1
2024,Ron Peace,East Texas A&M,3,6,21,-1.9756253283654033,0,1,0,1,0
2024,Ron Peace,East Texas A&M,1,10,18,0.303016955027101,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,12,25,3.72555866609442,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,4,-0.0302043559556575,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,6,-1,-0.4524835970429135,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,2,13,0.9824207269750482,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.1590089706435955,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,3,-0.3787579996690785,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,9,0,-0.18876768235831598,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,7,0,-0.5594317282120231,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,7,0,-0.26587881160037785,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,15,0,-0.3069070803740903,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,17,1.5414596149496393,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,24,1.5622419240093386,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.6351269961541294,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.8568313524572986,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,10,9,0.8091575227157914,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,3,20,1.1505870466968187,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,7,0.7032387839448688,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,15,1.320854515577646,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,18,0.344875683936905,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,15,2.558199089565083,1,1,1,0,1
2024,Ron Peace,East Texas A&M,1,10,7,0.6195700280317222,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,3,4,0.3366954908514935,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,2,-0.6556647600661254,0,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.4710467974920665,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,9,0.509223816537512,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,1,17,2.681825103362735,1,1,1,0,1
2024,Ron Peace,East Texas A&M,2,4,7,0.2697441950099728,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.5327945515514214,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,3,-0.1073247230014367,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,10,6,0.2110247704029193,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.9098186366856273,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.1618692012952412,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,6,9,1.3915473289666789,1,1,1,0,0
2024,Ron Peace,East Texas A&M,1,10,4,-0.1488498506411844,0,1,1,0,0
2024,Ron Peace,East Texas A&M,4,10,0,-2.8867979899318303,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.362321296557512,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.446734032487145,0,1,1,0,0
2024,Ron Peace,East Texas A&M,3,10,0,-0.6996990523859897,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-1.1612466882658818,0,1,0,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.8812901257339192,0,1,0,0,0
2024,Ron Peace,East Texas A&M,3,10,11,1.332906557605753,1,1,1,0,0
2024,Ron Peace,East Texas A&M,2,10,0,-0.6693725505407375,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,0,-0.490975886965904,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,2,2,1.213235297672098,1,1,1,0,1
2024,Ron Peace,East Texas A&M,4,14,17,3.8125977882095192,1,1,1,0,0
2024,Ron Peace,East Texas A&M,3,5,0,-0.7570552705015956,0,1,0,0,0
2024,Ron Peace,East Texas A&M,1,10,9,1.339431621541097,1,1,1,0,0
