season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2022,Miles Hastings,UC Davis,3,9,9,2.3750941206556933,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,5,0,-1.1961853197390067,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,5,0,-0.882221087280314,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,10,1,-0.454463985101965,0,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.956890163923906,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,6,10,1.1092078001770584,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,1,-0.6215061842869627,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,6,5,0.0675304732213585,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.512081873784803,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,4,6,0.531633564919412,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,5,0,-0.554796850971046,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,4,4,2.6959729214765815,1,1,1,0,1
2022,Miles Hastings,UC Davis,2,10,9,0.401814640523785,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,1,0,-0.40236904257851,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.2935937291294204,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,7,6,0.06221024836971533,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,10,0,-1.008878077670078,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,10,0,-0.9911936548982448,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.814236079442537,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,6,0.2548883538267885,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,25,2.00675405284378,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,6,0,-1.0644500925221916,0,1,0,0,0
2022,Miles Hastings,UC Davis,4,6,4,-1.5807992801740287,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,4,12,1.2790636211574267,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,15,1.1703812259392026,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,6,0.2799158523170034,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,4,3,-0.2880392349853374,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,7,0,-0.8677535954355031,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.6918622905019662,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,3,0,-0.8323981383948473,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,9,9,1.8308316053343825,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,7,13,2.754370785777632,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,14,0.7897417678602923,1,1,1,0,0
2022,Miles Hastings,UC Davis,4,3,4,1.4240531499262943,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,17,3,-0.08311366808304221,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,14,11,0.4641725278158635,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,9,5,0.03783481139968181,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,4,3,-0.09454103019734195,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,11,10,0.7784554888667623,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,6,6,1.110974408354908,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,16,0.997276193696635,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.7215426143188567,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,10,5,0.0610919348625973,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,20,3,-0.20124333902713687,0,1,1,0,0
2022,Miles Hastings,UC Davis,4,17,19,4.072275663046892,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,1,-0.5874795431016855,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,18,0,-0.9822561298818365,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,18,0,-0.9237852327815581,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.766047035673644,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,10,0,-0.1804830205618213,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,7,3,-0.11723476155044565,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,4,10,2.2230834613456167,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,15,3,-0.3943869110385414,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,12,0,-0.992636571533903,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,12,8,0.6628803567466042,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,-2,-0.6979456564143147,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,12,14,1.564692736377558,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,8,6,0.23301622469642863,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,5,5,0.144856421832494,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,5,0,-0.663681771653437,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,4,8,1.3882228236850302,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,4,-0.029486254339333,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,11,0,-0.13329329160465786,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.7029700220436519,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,6,0,-0.8603959659552948,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,10,1,-0.8515597664841134,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,9,8,0.7621477925082285,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,14,0,-0.709443156271899,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,14,0,-0.9635573922296812,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,11,0.9220292893768622,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-1.0250974847844603,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,1,-0.7412392194018765,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,12,14,2.6452749750221276,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,5,0.081604517220205,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,5,4,-0.065766190847244,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,6,0,-1.0721081742584593,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,4,-0.1670469651624733,0,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,9,1.252308359788624,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,10,11,0.568495691617546,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.374805786232315,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,1,-0.7942209074247197,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,9,25,1.719580586527485,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,15,18,3.213722972259319,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,16,0.344933451843079,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,8,16,3.162172684204762,1,1,1,0,1
2022,Miles Hastings,UC Davis,2,32,1,-0.14981670998947472,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,31,21,1.731128099450368,1,1,1,0,0
2022,Miles Hastings,UC Davis,4,10,24,2.9958993386551707,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,50,2.6845179211262518,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,15,2.558199089565083,1,1,1,0,1
2022,Miles Hastings,UC Davis,2,5,18,1.9880022625916105,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,3,12,1.4126115464138933,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,6,8,0.4843679217295484,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.490975886965904,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,10,0,-0.6693725505407375,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,8,0,-0.9834681957384088,0,1,0,0,0
2022,Miles Hastings,UC Davis,4,8,0,-2.0160634857887807,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.6351269961541294,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,5,-3,-1.1772185316544235,0,1,1,0,0
2022,Miles Hastings,UC Davis,1,20,62,6.222264673154097,1,1,1,0,1
2022,Miles Hastings,UC Davis,1,11,17,1.4458672864510698,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,2,3,0.006468783085868,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,18,0,-0.07700364467693974,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,3,10,0.8347541526893325,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,3,2,-0.2985725152849188,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,10,0,-1.005741646158441,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,12,1,-0.7530817713244815,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,11,3,-0.3824872058606647,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,6,6,1.0986957977344003,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-1.1301991718133413,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,10,17,3.122581860951051,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,8,5,0.04037212028549406,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.7029700220436519,0,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-1.0146424556055624,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,10,10,1.5380081310736387,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,7,0,-0.26587881160037785,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,6,0.1956069877394565,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-1.1590089706435955,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,14,6,0.1808582427432713,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,8,0,-0.7701289820414613,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,19,1.1774849032257722,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,16,1.5078889812191354,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,2,-0.6735165476975664,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,6,0,-0.682442837013065,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,4,-0.1674744380827829,0,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,4,-0.1162027181056828,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,5,5,0.050219175867053,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,12,1.600907939925404,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,1,0,-0.962330962352563,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,6,11,1.4478609571593903,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,6,18,0.9287391251015223,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,5,0.0748292871583285,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,6,3,-0.3556720035062498,0,1,1,0,0
2022,Miles Hastings,UC Davis,4,3,0,-2.633648091066183,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,5,0.0945451165334843,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,2,-0.673782181215797,0,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,3,-0.3178831342797892,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,8,15,2.1159158601706416,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,5,0,-0.22828395835101745,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,11,6,0.2613354882070684,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,8,0,-0.8837000512172395,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-1.0955888671820908,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,5,6,2.0526490908395907,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,5,4,-0.02315622092501802,0,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.34929852451643395,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,10,4,-0.1656124976871656,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,6,0,-0.9689555597926596,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,6,0.2392954147189048,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,4,0,-0.5529622048354694,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,4,7,1.0410181722235272,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,3,-0.3204076759721195,0,1,1,0,0
2022,Miles Hastings,UC Davis,2,7,8,1.3001194695145655,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,5,0,-1.1346829709010997,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-1.1301991718133413,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,5,0.1104483361431646,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,9,-4,-1.021718040406501,0,1,1,0,0
2022,Miles Hastings,UC Davis,4,13,0,-2.917869703844831,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,8,11,0.9400326294418182,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,9,0,-0.2954261778871175,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,1,-0.234891535825625,0,1,1,0,0
2022,Miles Hastings,UC Davis,1,15,18,1.8661694572914787,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,10,5,0.0637604424093929,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,5,0,-0.7250435113209264,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,8,0.9104368550610653,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,9,1.3542745326053647,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.7828922522763084,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,6,43,2.6462129336023335,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,4,-0.1644248613169578,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,9,0,-0.5483985701763937,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,-1,-1.1039242433392733,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,10,9,0.7971980478324276,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,10,0,-0.7638433871567597,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.557844891990525,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,4,13,1.3741975372894473,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.8772679222659558,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,24,2.1543879158283823,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,10,0.6828475779964196,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,6,0.3983464844048346,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,4,0,-1.1629301570993986,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,2,4,1.3780658826854113,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,8,6,0.2676426459915015,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,8,5,0.0618154493241096,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,3,0,-0.677144380323586,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,34,2.817727168523625,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,5,5,0.2875403110506588,1,1,1,0,0
2022,Miles Hastings,UC Davis,3,10,0,-0.20540775687585722,0,1,0,0,0
2022,Miles Hastings,UC Davis,2,14,0,-0.12888005981376516,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,14,0,-0.0562821473872539,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,7,0,-0.9511301292415375,0,1,0,0,0
2022,Miles Hastings,UC Davis,4,7,0,-0.7903513806170945,0,1,0,0,0
2022,Miles Hastings,UC Davis,1,10,4,-0.1674744380827829,0,1,1,0,0
2022,Miles Hastings,UC Davis,3,3,4,1.5882644518540125,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,8,9,1.65933236163061,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,10,6,0.3119242061344334,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,15,7,0.4064586775632852,1,1,1,0,0
2022,Miles Hastings,UC Davis,1,10,0,-0.997770018980635,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,4,5,1.7429911784436865,1,1,1,0,0
2022,Miles Hastings,UC Davis,4,3,6,2.16321913461519,1,1,1,0,0
2022,Miles Hastings,UC Davis,2,12,0,-0.5370177407162142,0,1,0,0,0
2022,Miles Hastings,UC Davis,3,12,0,-0.2680662018305293,0,1,0,0,0
