season,player_name,college,down,distance,yards_gained,epa,success,pass,completion,interception,touchdown
2024,Chandler Morris,North Texas,2,8,17,1.9531118623182842,1,1,1,0,0
2024,Chandler Morris,North Texas,2,8,0,-0.9286544985354048,0,1,0,0,0
2024,Chandler Morris,North Texas,3,8,10,2.6793054416377124,1,1,1,0,0
2024,Chandler Morris,North Texas,2,6,9,0.8455824596775783,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.6918622905019662,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,17,1.0726583652083312,1,1,1,0,0
2024,Chandler Morris,North Texas,3,6,10,1.296967498973939,1,1,1,0,0
2024,Chandler Morris,North Texas,2,9,9,1.4225176521316722,1,1,1,0,0
2024,Chandler Morris,North Texas,3,3,14,2.3806243935507307,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,13,0.5709361874370733,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-1.0146424556055624,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,4,-0.05239887278951,0,1,1,0,0
2024,Chandler Morris,North Texas,3,7,0,-0.8963490238602781,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,26,1.858221954245153,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.534372502378378,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,16,1.8656400938561646,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.585616097616759,0,1,0,0,0
2024,Chandler Morris,North Texas,3,7,0,-0.337154854011259,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,1,-0.6903738736488947,0,1,1,0,0
2024,Chandler Morris,North Texas,2,8,11,1.8654595553401239,1,1,1,0,0
2024,Chandler Morris,North Texas,2,2,9,0.153580827385671,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,7,0.393521863681004,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,9,0.617442994607249,1,1,1,0,0
2024,Chandler Morris,North Texas,2,3,11,-0.000836182688462,0,1,1,0,0
2024,Chandler Morris,North Texas,1,16,10,0.355988679345129,1,1,1,0,0
2024,Chandler Morris,North Texas,4,1,0,-4.214246025143899,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,1,-0.8121551588526277,0,1,1,0,0
2024,Chandler Morris,North Texas,2,9,15,2.307512616460869,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,12,0.746819283536185,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,2,-0.5660789348414365,0,1,1,0,0
2024,Chandler Morris,North Texas,3,4,9,2.1013713627288655,1,1,1,0,0
2024,Chandler Morris,North Texas,3,3,15,1.421734018521415,1,1,1,0,0
2024,Chandler Morris,North Texas,2,12,20,2.038538027504675,1,1,1,0,0
2024,Chandler Morris,North Texas,3,3,5,1.5150489955798623,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,2,-0.6797853383066688,0,1,1,0,0
2024,Chandler Morris,North Texas,1,10,21,1.8690051060994257,1,1,1,0,0
2024,Chandler Morris,North Texas,2,7,0,-0.934430506952081,0,1,0,0,0
2024,Chandler Morris,North Texas,3,7,18,1.789057989501801,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,-1,-0.8014893508157099,0,1,1,0,0
2024,Chandler Morris,North Texas,3,17,17,0.3287372330767573,1,1,0,1,0
2024,Chandler Morris,North Texas,2,8,13,1.7734581948996837,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-1.1247712359915258,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,14,2.338384432000737,1,1,1,0,0
2024,Chandler Morris,North Texas,1,15,51,4.636334720194714,1,1,1,0,1
2024,Chandler Morris,North Texas,1,10,38,3.0862494330719423,1,1,1,0,0
2024,Chandler Morris,North Texas,2,7,6,0.293877670608776,1,1,1,0,0
2024,Chandler Morris,North Texas,3,1,9,0.6641733145069395,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,9,0.6477408231634345,1,1,1,0,0
2024,Chandler Morris,North Texas,2,1,9,-0.144411091224588,0,1,1,0,0
2024,Chandler Morris,North Texas,4,2,2,2.851352701254402,1,1,1,0,1
2024,Chandler Morris,North Texas,1,10,-3,-1.012168877294906,0,1,1,0,0
2024,Chandler Morris,North Texas,2,13,-7,-0.3284145187914618,0,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.9262377870973815,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,0,-0.5135431143257803,0,1,0,0,0
2024,Chandler Morris,North Texas,3,10,0,-0.24944723578013583,0,1,0,0,0
2024,Chandler Morris,North Texas,2,15,18,1.0958328409408056,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.6425305871127751,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,0,-0.30950338122914456,0,1,0,0,0
2024,Chandler Morris,North Texas,1,20,-3,-1.211881973426876,0,1,1,0,0
2024,Chandler Morris,North Texas,3,14,5,0.0393024829645095,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,28,2.764014474138431,1,1,1,0,1
2024,Chandler Morris,North Texas,1,10,12,1.0184158039048512,1,1,1,0,0
2024,Chandler Morris,North Texas,2,10,16,2.179320978535719,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.7342478781140684,0,1,0,0,0
2024,Chandler Morris,North Texas,3,8,27,2.6166636242103407,1,1,1,0,0
2024,Chandler Morris,North Texas,2,10,10,0.723168031366928,1,1,1,0,0
2024,Chandler Morris,North Texas,1,7,0,-0.410393837690526,0,1,0,0,0
2024,Chandler Morris,North Texas,2,7,7,2.607148468017737,1,1,1,0,1
2024,Chandler Morris,North Texas,1,10,-3,-1.7621686669951657,0,1,1,0,0
2024,Chandler Morris,North Texas,2,13,17,2.5116763423614525,1,1,1,0,0
2024,Chandler Morris,North Texas,2,8,0,-0.7911960031261193,0,1,0,0,0
2024,Chandler Morris,North Texas,3,18,0,-0.6394364342124268,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,0,-1.1618692012952412,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,0,-0.9098186366856273,0,1,0,0,0
2024,Chandler Morris,North Texas,4,3,20,3.1869006156991695,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.512081873784803,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,30,-3.723903652076766,0,1,0,1,0
2024,Chandler Morris,North Texas,3,4,0,-0.9646180185571919,0,1,0,0,0
2024,Chandler Morris,North Texas,1,20,17,2.7605073217067684,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,11,1.5920732669154825,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,1,-0.5874795431016855,0,1,1,0,0
2024,Chandler Morris,North Texas,2,9,7,0.3678920884760765,1,1,1,0,0
2024,Chandler Morris,North Texas,3,7,0,-0.26587881160037785,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Chandler Morris,North Texas,3,10,0,-0.15871308844886392,0,1,1,0,0
2024,Chandler Morris,North Texas,1,10,-3,-1.612114323242821,0,1,1,0,0
2024,Chandler Morris,North Texas,4,7,18,2.148664618247979,1,1,1,0,0
2024,Chandler Morris,North Texas,3,7,0,-0.9232432234551168,0,1,1,0,0
2024,Chandler Morris,North Texas,3,10,3,-0.139473351048425,0,1,1,0,0
2024,Chandler Morris,North Texas,1,10,2,-0.9222448802786785,0,1,0,1,0
2024,Chandler Morris,North Texas,1,10,0,-1.2243831272450354,0,1,0,1,0
2024,Chandler Morris,North Texas,3,10,5,0.01926363871681413,1,1,1,0,0
2024,Chandler Morris,North Texas,2,15,5,0.01699869327427272,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-1.041155320344064,0,1,0,0,0
2024,Chandler Morris,North Texas,3,5,0,-0.6617140534494768,0,1,0,0,0
2024,Chandler Morris,North Texas,2,8,0,-0.376706650922749,0,1,0,0,0
2024,Chandler Morris,North Texas,3,7,0,-0.5321990300834347,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,0,-1.065701080215459,0,1,1,0,0
2024,Chandler Morris,North Texas,2,10,19,1.9458083255682013,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.5080208698531008,0,1,0,0,0
2024,Chandler Morris,North Texas,3,6,0,-0.3146897268978579,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.7029700220436519,0,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.908489395271188,0,1,0,0,0
2024,Chandler Morris,North Texas,2,7,6,0.272733551995068,1,1,1,0,0
2024,Chandler Morris,North Texas,3,1,24,2.805853510098145,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,29,2.788301184598112,1,1,1,0,1
2024,Chandler Morris,North Texas,1,10,0,-0.997770018980635,0,1,0,0,0
2024,Chandler Morris,North Texas,3,14,8,0.5880319239595408,1,1,1,0,0
2024,Chandler Morris,North Texas,4,6,6,2.72425622596057,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,7,0.393521863681004,1,1,1,0,0
2024,Chandler Morris,North Texas,2,3,0,-0.69402604004247,0,1,0,0,0
2024,Chandler Morris,North Texas,2,6,0,-0.29509485739271,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,11,0.118469971546051,1,1,1,0,0
2024,Chandler Morris,North Texas,4,3,7,1.4731942847377764,1,1,1,0,0
2024,Chandler Morris,North Texas,3,3,0,-0.8323981383948473,0,1,1,0,0
2024,Chandler Morris,North Texas,1,10,17,1.516051907682006,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,-2,-1.5454956072472221,0,1,1,0,0
2024,Chandler Morris,North Texas,1,10,8,0.7522360030063563,1,1,1,0,0
2024,Chandler Morris,North Texas,2,2,8,-0.023191727794663,0,1,1,0,0
2024,Chandler Morris,North Texas,1,10,11,0.209795504285248,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.362321296557512,0,1,1,0,0
2024,Chandler Morris,North Texas,2,10,19,2.966768925195035,1,1,1,0,1
2024,Chandler Morris,North Texas,3,4,0,-0.3545247402513482,0,1,0,0,0
2024,Chandler Morris,North Texas,2,4,0,-0.387487326979444,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,6,0.181437359303738,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,24,0.582239465366468,1,1,1,0,0
2024,Chandler Morris,North Texas,4,1,15,2.4041804580329096,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,8,0.9104368550610653,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,10,0.931648832571927,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,8,0.8604842386778613,1,1,1,0,0
2024,Chandler Morris,North Texas,2,2,0,-1.1599708003946656,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.7029700220436519,0,1,0,0,0
2024,Chandler Morris,North Texas,2,10,0,-0.34710487712173865,0,1,0,0,0
2024,Chandler Morris,North Texas,3,10,4,-0.02980833958246088,0,1,1,0,0
2024,Chandler Morris,North Texas,3,2,0,-0.306522417191541,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,34,2.8579870062585426,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,2,-0.5109950870570472,0,1,1,0,0
2024,Chandler Morris,North Texas,2,8,10,1.0214190049149534,1,1,1,0,0
2024,Chandler Morris,North Texas,1,20,4,-0.1518208265240817,0,1,1,0,0
2024,Chandler Morris,North Texas,1,20,0,-0.6651585823204629,0,1,0,0,0
2024,Chandler Morris,North Texas,3,16,0,-0.32296842674814474,0,1,0,0,0
2024,Chandler Morris,North Texas,1,10,21,1.8602553046625463,1,1,1,0,0
2024,Chandler Morris,North Texas,1,10,0,-0.997770018980635,0,1,0,0,0
